SUBJECT,OBJECT
http://af.dbpedia.org/resource/U2,http://ar.dbpedia.org/resource/يو_تو
http://af.dbpedia.org/resource/U2,http://ast.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://az.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://be-x-old.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://be.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://bg.dbpedia.org/resource/Ю_Ту
http://af.dbpedia.org/resource/U2,http://bn.dbpedia.org/resource/ইউটু
http://af.dbpedia.org/resource/U2,http://bs.dbpedia.org/resource/U2_(grupa)
http://af.dbpedia.org/resource/U2,http://ca.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://cs.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://cy.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://da.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://de.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://de.dbpedia.org/resource/U2_(Band)
http://af.dbpedia.org/resource/U2,http://diq.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://el.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://eo.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://es.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://et.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://eu.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://fa.dbpedia.org/resource/یوتو
http://af.dbpedia.org/resource/U2,http://fi.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://fr.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://ga.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://gd.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://gl.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://he.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://hr.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://hu.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://id.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://id.dbpedia.org/resource/U2_(grup_musik)
http://af.dbpedia.org/resource/U2,http://is.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://it.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://ja.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://jv.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://ka.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://ko.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://ko.dbpedia.org/resource/U2_(밴드)
http://af.dbpedia.org/resource/U2,http://la.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://lmo.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://lt.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://lv.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://mk.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://ml.dbpedia.org/resource/യു2
http://af.dbpedia.org/resource/U2,http://nl.dbpedia.org/resource/U2_(band)
http://af.dbpedia.org/resource/U2,http://nn.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://no.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://oc.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://pl.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://pt.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://qu.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://ro.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://ru.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://sh.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://simple.dbpedia.org/resource/U2_(band)
http://af.dbpedia.org/resource/U2,http://sk.dbpedia.org/resource/U2_(hudobná_skupina)
http://af.dbpedia.org/resource/U2,http://sl.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://sq.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://sr.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://su.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://sv.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://sw.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://ta.dbpedia.org/resource/யு2
http://af.dbpedia.org/resource/U2,http://th.dbpedia.org/resource/ยูทู
http://af.dbpedia.org/resource/U2,http://tl.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://tr.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://uk.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://uz.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://vec.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://vi.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://vo.dbpedia.org/resource/U2
http://af.dbpedia.org/resource/U2,http://www.wikidata.org/entity/Q396
http://af.dbpedia.org/resource/U2,http://zh.dbpedia.org/resource/U2樂團
http://an.dbpedia.org/resource/U2,http://dbpedia.org/resource/U2
http://ar.dbpedia.org/resource/%D9%8A%D9%88_%D8%AA%D9%88,http://ar.dbpedia.org/resource/يو_تو
