SUBJECT,OBJECT
http://af.dbpedia.org/resource/Drukpers,http://dbpedia.org/resource/Printing_press
http://af.dbpedia.org/resource/Graaf,http://az.dbpedia.org/resource/Qraf
http://af.dbpedia.org/resource/Graaf,http://bg.dbpedia.org/resource/Граф
http://af.dbpedia.org/resource/Graaf,http://ca.dbpedia.org/resource/Graf_(títol)
http://af.dbpedia.org/resource/Graaf,http://cs.dbpedia.org/resource/Hrabě
http://af.dbpedia.org/resource/Graaf,http://cv.dbpedia.org/resource/Граф
http://af.dbpedia.org/resource/Graaf,http://da.dbpedia.org/resource/Greve_(rang)
http://af.dbpedia.org/resource/Graaf,http://dbpedia.org/resource/Graf
http://af.dbpedia.org/resource/Graaf,http://de.dbpedia.org/resource/Graf
http://af.dbpedia.org/resource/Graaf,http://eo.dbpedia.org/resource/Grafo
http://af.dbpedia.org/resource/Graaf,http://et.dbpedia.org/resource/Krahv
http://af.dbpedia.org/resource/Graaf,http://fi.dbpedia.org/resource/Kreivi
http://af.dbpedia.org/resource/Graaf,http://fr.dbpedia.org/resource/Grave_(titre)
http://af.dbpedia.org/resource/Graaf,http://fy.dbpedia.org/resource/Greve
http://af.dbpedia.org/resource/Graaf,http://hr.dbpedia.org/resource/Grof
http://af.dbpedia.org/resource/Graaf,http://hu.dbpedia.org/resource/Gróf
http://af.dbpedia.org/resource/Graaf,http://hy.dbpedia.org/resource/Կոմս
http://af.dbpedia.org/resource/Graaf,http://is.dbpedia.org/resource/Greifi
http://af.dbpedia.org/resource/Graaf,http://it.dbpedia.org/resource/Graf
http://af.dbpedia.org/resource/Graaf,http://ka.dbpedia.org/resource/გრაფი
http://af.dbpedia.org/resource/Graaf,http://lt.dbpedia.org/resource/Grafas_(titulas)
http://af.dbpedia.org/resource/Graaf,http://lv.dbpedia.org/resource/Grāfs
http://af.dbpedia.org/resource/Graaf,http://nds.dbpedia.org/resource/Graaf
http://af.dbpedia.org/resource/Graaf,http://nl.dbpedia.org/resource/Graaf_(titel)
http://af.dbpedia.org/resource/Graaf,http://nn.dbpedia.org/resource/Greve
http://af.dbpedia.org/resource/Graaf,http://no.dbpedia.org/resource/Greve
http://af.dbpedia.org/resource/Graaf,http://pl.dbpedia.org/resource/Graf_(tytuł_szlachecki)
http://af.dbpedia.org/resource/Graaf,http://pt.dbpedia.org/resource/Graf
http://af.dbpedia.org/resource/Graaf,http://ro.dbpedia.org/resource/Greav
http://af.dbpedia.org/resource/Graaf,http://ru.dbpedia.org/resource/Граф_(титул)
http://af.dbpedia.org/resource/Graaf,http://sh.dbpedia.org/resource/Grof
http://af.dbpedia.org/resource/Graaf,http://sk.dbpedia.org/resource/Gróf
http://af.dbpedia.org/resource/Graaf,http://sl.dbpedia.org/resource/Grof
http://af.dbpedia.org/resource/Graaf,http://sr.dbpedia.org/resource/Гроф
http://af.dbpedia.org/resource/Graaf,http://sv.dbpedia.org/resource/Greve
http://af.dbpedia.org/resource/Graaf,http://uk.dbpedia.org/resource/Граф_(титул)
http://af.dbpedia.org/resource/Graaf,http://www.wikidata.org/entity/Q28989
http://als.dbpedia.org/resource/Buchdruck,http://dbpedia.org/resource/Printing
http://als.dbpedia.org/resource/Grafik,http://ar.dbpedia.org/resource/رسوميات
http://als.dbpedia.org/resource/Grafik,http://bg.dbpedia.org/resource/Графика_(изобразително_изкуство)
http://als.dbpedia.org/resource/Grafik,http://bs.dbpedia.org/resource/Grafika
http://als.dbpedia.org/resource/Grafik,http://cs.dbpedia.org/resource/Grafika
http://als.dbpedia.org/resource/Grafik,http://cy.dbpedia.org/resource/Graffeg
http://als.dbpedia.org/resource/Grafik,http://da.dbpedia.org/resource/Grafik_(teknik)
http://als.dbpedia.org/resource/Grafik,http://dbpedia.org/resource/Graphics
http://als.dbpedia.org/resource/Grafik,http://de.dbpedia.org/resource/Grafik
http://als.dbpedia.org/resource/Grafik,http://eo.dbpedia.org/resource/Grafiko
http://als.dbpedia.org/resource/Grafik,http://es.dbpedia.org/resource/Gráficos_(informática)
http://als.dbpedia.org/resource/Grafik,http://et.dbpedia.org/resource/Graafika
http://als.dbpedia.org/resource/Grafik,http://eu.dbpedia.org/resource/Grafiko_(argipena)
http://als.dbpedia.org/resource/Grafik,http://fa.dbpedia.org/resource/ارتباط_تصویری
http://als.dbpedia.org/resource/Grafik,http://fa.dbpedia.org/resource/گرافیک
http://als.dbpedia.org/resource/Grafik,http://he.dbpedia.org/resource/גרפיקה
http://als.dbpedia.org/resource/Grafik,http://hi.dbpedia.org/resource/चित्रालेख
http://als.dbpedia.org/resource/Grafik,http://hr.dbpedia.org/resource/Grafika
http://als.dbpedia.org/resource/Grafik,http://hu.dbpedia.org/resource/Grafika
http://als.dbpedia.org/resource/Grafik,http://hy.dbpedia.org/resource/Գրաֆիկա
http://als.dbpedia.org/resource/Grafik,http://id.dbpedia.org/resource/Grafika
http://als.dbpedia.org/resource/Grafik,http://is.dbpedia.org/resource/Grafík
http://als.dbpedia.org/resource/Grafik,http://ja.dbpedia.org/resource/グラフィック
http://als.dbpedia.org/resource/Grafik,http://ka.dbpedia.org/resource/გრაფიკა
http://als.dbpedia.org/resource/Grafik,http://kk.dbpedia.org/resource/Графика
http://als.dbpedia.org/resource/Grafik,http://ko.dbpedia.org/resource/그래픽
http://als.dbpedia.org/resource/Grafik,http://ky.dbpedia.org/resource/График
http://als.dbpedia.org/resource/Grafik,http://lt.dbpedia.org/resource/Grafika
http://als.dbpedia.org/resource/Grafik,http://lv.dbpedia.org/resource/Grafika
http://als.dbpedia.org/resource/Grafik,http://ms.dbpedia.org/resource/Grafik
http://als.dbpedia.org/resource/Grafik,http://nl.dbpedia.org/resource/Grafiek_(kunstvorm)
http://als.dbpedia.org/resource/Grafik,http://nn.dbpedia.org/resource/Grafikk
http://als.dbpedia.org/resource/Grafik,http://no.dbpedia.org/resource/Grafikk
http://als.dbpedia.org/resource/Grafik,http://pl.dbpedia.org/resource/Grafika
http://als.dbpedia.org/resource/Grafik,http://ru.dbpedia.org/resource/Графика
http://als.dbpedia.org/resource/Grafik,http://sh.dbpedia.org/resource/Grafika
http://als.dbpedia.org/resource/Grafik,http://simple.dbpedia.org/resource/History_of_graphic_design
http://als.dbpedia.org/resource/Grafik,http://sk.dbpedia.org/resource/Grafika_(výtvarné_umenie)
http://als.dbpedia.org/resource/Grafik,http://sr.dbpedia.org/resource/Уметничка_графика
http://als.dbpedia.org/resource/Grafik,http://sv.dbpedia.org/resource/Grafisk_teknik
http://als.dbpedia.org/resource/Grafik,http://ta.dbpedia.org/resource/வரைகலை
http://als.dbpedia.org/resource/Grafik,http://tr.dbpedia.org/resource/Grafik
http://als.dbpedia.org/resource/Grafik,http://uk.dbpedia.org/resource/Графіка
http://als.dbpedia.org/resource/Grafik,http://ur.dbpedia.org/resource/تخطیط
http://als.dbpedia.org/resource/Grafik,http://www.wikidata.org/entity/Q1027879
http://als.dbpedia.org/resource/Grafik,http://zh.dbpedia.org/resource/图形
http://am.dbpedia.org/resource/%E1%88%A5%E1%8A%90_%E1%8C%8D%E1%88%AB%E1%8D%8D,http://am.dbpedia.org/resource/ሥነ_ግራፍ
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://an.dbpedia.org/resource/Teoría_de_grafos
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://ar.dbpedia.org/resource/نظرية_المخططات
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://bg.dbpedia.org/resource/Теория_на_графите
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://bn.dbpedia.org/resource/গ্রাফ_তত্ত্ব
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://bs.dbpedia.org/resource/Teorija_grafikona
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://ca.dbpedia.org/resource/Teoria_de_grafs
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://cs.dbpedia.org/resource/Teorie_grafů
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://cy.dbpedia.org/resource/Damcaniaeth_graffiau
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://da.dbpedia.org/resource/Grafteori
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://dbpedia.org/resource/Graph_theory
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://de.dbpedia.org/resource/Graphentheorie
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://el.dbpedia.org/resource/Θεωρία_γράφων
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://eo.dbpedia.org/resource/Grafeteorio
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://es.dbpedia.org/resource/Teoría_de_grafos
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://et.dbpedia.org/resource/Graafiteooria
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://eu.dbpedia.org/resource/Grafo_teoria
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://fa.dbpedia.org/resource/نظریه_گراف
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://fi.dbpedia.org/resource/Graafiteoria
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://fr.dbpedia.org/resource/Théorie_des_graphes
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://he.dbpedia.org/resource/תורת_הגרפים
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://hi.dbpedia.org/resource/ग्राफ़_सिद्धान्त
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://hu.dbpedia.org/resource/Gráfelmélet
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://hy.dbpedia.org/resource/Գրաֆների_տեսություն
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://id.dbpedia.org/resource/Teori_graf
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://is.dbpedia.org/resource/Netafræði
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://it.dbpedia.org/resource/Teoria_dei_grafi
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://ja.dbpedia.org/resource/グラフ理論
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://kk.dbpedia.org/resource/Граф
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://ko.dbpedia.org/resource/그래프_이론
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://lt.dbpedia.org/resource/Grafų_teorija
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://ms.dbpedia.org/resource/Teori_graf
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://nl.dbpedia.org/resource/Grafentheorie
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://nn.dbpedia.org/resource/Grafteori
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://no.dbpedia.org/resource/Grafteori
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://pl.dbpedia.org/resource/Teoria_grafów
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://pt.dbpedia.org/resource/Teoria_dos_grafos
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://ro.dbpedia.org/resource/Teoria_grafurilor
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://ru.dbpedia.org/resource/Теория_графов
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://scn.dbpedia.org/resource/Tiuria_dî_grafi
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://sh.dbpedia.org/resource/Teorija_grafova
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://simple.dbpedia.org/resource/Graph_theory
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://sk.dbpedia.org/resource/Teória_grafov
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://sl.dbpedia.org/resource/Teorija_grafov
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://sr.dbpedia.org/resource/Теорија_графова
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://sv.dbpedia.org/resource/Grafteori
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://tg.dbpedia.org/resource/Назарияи_графҳо
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://th.dbpedia.org/resource/ทฤษฎีกราฟ
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://tl.dbpedia.org/resource/Teoriya_ng_grapo
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://tr.dbpedia.org/resource/Çizge_Kuramı
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://uk.dbpedia.org/resource/Теорія_графів
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://ur.dbpedia.org/resource/نظریۂ_مخطط
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://vi.dbpedia.org/resource/Lý_thuyết_đồ_thị
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://www.wikidata.org/entity/Q131476
http://am.dbpedia.org/resource/ሥነ_ግራፍ,http://zh.dbpedia.org/resource/图论
http://an.dbpedia.org/resource/Conte,http://ar.dbpedia.org/resource/كونت
http://an.dbpedia.org/resource/Conte,http://arz.dbpedia.org/resource/كونتيه
http://an.dbpedia.org/resource/Conte,http://bg.dbpedia.org/resource/Граф
http://an.dbpedia.org/resource/Conte,http://ca.dbpedia.org/resource/Comte
http://an.dbpedia.org/resource/Conte,http://cs.dbpedia.org/resource/Hrabě
http://an.dbpedia.org/resource/Conte,http://dbpedia.org/resource/Count
http://an.dbpedia.org/resource/Conte,http://de.dbpedia.org/resource/Komtess
http://an.dbpedia.org/resource/Conte,http://es.dbpedia.org/resource/Conde
http://an.dbpedia.org/resource/Conte,http://eu.dbpedia.org/resource/Konde
http://an.dbpedia.org/resource/Conte,http://fa.dbpedia.org/resource/کنت_(لقب)
http://an.dbpedia.org/resource/Conte,http://fr.dbpedia.org/resource/Comte
http://an.dbpedia.org/resource/Conte,http://he.dbpedia.org/resource/רוזן
http://an.dbpedia.org/resource/Conte,http://io.dbpedia.org/resource/Komto
http://an.dbpedia.org/resource/Conte,http://it.dbpedia.org/resource/Conte
http://an.dbpedia.org/resource/Conte,http://ja.dbpedia.org/resource/伯爵
http://an.dbpedia.org/resource/Conte,http://ko.dbpedia.org/resource/백작
http://an.dbpedia.org/resource/Conte,http://la.dbpedia.org/resource/Comes
http://an.dbpedia.org/resource/Conte,http://ml.dbpedia.org/resource/കൗണ്ട്
http://an.dbpedia.org/resource/Conte,http://ms.dbpedia.org/resource/Count
http://an.dbpedia.org/resource/Conte,http://pl.dbpedia.org/resource/Hrabia
http://an.dbpedia.org/resource/Conte,http://pt.dbpedia.org/resource/Conde
http://an.dbpedia.org/resource/Conte,http://ro.dbpedia.org/resource/Conte
http://an.dbpedia.org/resource/Conte,http://ru.dbpedia.org/resource/Граф_(титул)
http://an.dbpedia.org/resource/Conte,http://simple.dbpedia.org/resource/Count
http://an.dbpedia.org/resource/Conte,http://sr.dbpedia.org/resource/Гроф
http://an.dbpedia.org/resource/Conte,http://th.dbpedia.org/resource/เคานต์
http://an.dbpedia.org/resource/Conte,http://tl.dbpedia.org/resource/Konde
http://an.dbpedia.org/resource/Conte,http://uk.dbpedia.org/resource/Граф_(титул)
http://an.dbpedia.org/resource/Conte,http://ur.dbpedia.org/resource/کاؤنٹ
http://an.dbpedia.org/resource/Conte,http://vi.dbpedia.org/resource/Bá_tước
http://an.dbpedia.org/resource/Conte,http://www.wikidata.org/entity/Q3519259
http://an.dbpedia.org/resource/Conte,http://zh.dbpedia.org/resource/伯爵
http://an.dbpedia.org/resource/Imprenta,http://ar.dbpedia.org/resource/آلة_الطباعة
http://an.dbpedia.org/resource/Imprenta,http://ast.dbpedia.org/resource/Imprenta
http://an.dbpedia.org/resource/Imprenta,http://bg.dbpedia.org/resource/Печатна_преса
http://an.dbpedia.org/resource/Imprenta,http://bn.dbpedia.org/resource/ছাপাখানা
http://an.dbpedia.org/resource/Imprenta,http://bs.dbpedia.org/resource/Štamparska_mašina
http://an.dbpedia.org/resource/Imprenta,http://ca.dbpedia.org/resource/Impremta
http://an.dbpedia.org/resource/Imprenta,http://cs.dbpedia.org/resource/Tiskařský_lis
http://an.dbpedia.org/resource/Imprenta,http://dbpedia.org/resource/Printing_press
http://an.dbpedia.org/resource/Imprenta,http://de.dbpedia.org/resource/Druckmaschine
http://an.dbpedia.org/resource/Imprenta,http://de.dbpedia.org/resource/Druckpresse
http://an.dbpedia.org/resource/Imprenta,http://eo.dbpedia.org/resource/Presmaŝino
http://an.dbpedia.org/resource/Imprenta,http://es.dbpedia.org/resource/Imprenta
http://an.dbpedia.org/resource/Imprenta,http://eu.dbpedia.org/resource/Inprimatzeko_makina
http://an.dbpedia.org/resource/Imprenta,http://fi.dbpedia.org/resource/Painokone
http://an.dbpedia.org/resource/Imprenta,http://fr.dbpedia.org/resource/Presse_typographique
http://an.dbpedia.org/resource/Imprenta,http://fy.dbpedia.org/resource/Drukparse
http://an.dbpedia.org/resource/Imprenta,http://gl.dbpedia.org/resource/Imprenta
http://an.dbpedia.org/resource/Imprenta,http://he.dbpedia.org/resource/מכונת_דפוס
http://an.dbpedia.org/resource/Imprenta,http://hi.dbpedia.org/resource/प्रिंटिंग_प्रेस
http://an.dbpedia.org/resource/Imprenta,http://hi.dbpedia.org/resource/मुद्रणालय
http://an.dbpedia.org/resource/Imprenta,http://hr.dbpedia.org/resource/Tiskarski_stroj
http://an.dbpedia.org/resource/Imprenta,http://hu.dbpedia.org/resource/Nyomdai_sajtó
http://an.dbpedia.org/resource/Imprenta,http://hy.dbpedia.org/resource/Տպագրական_դազգահ
http://an.dbpedia.org/resource/Imprenta,http://hy.dbpedia.org/resource/Տպագրահաստոց
http://an.dbpedia.org/resource/Imprenta,http://id.dbpedia.org/resource/Mesin_cetak
http://an.dbpedia.org/resource/Imprenta,http://is.dbpedia.org/resource/Prentvél
http://an.dbpedia.org/resource/Imprenta,http://it.dbpedia.org/resource/Torchio_calcografico
http://an.dbpedia.org/resource/Imprenta,http://ko.dbpedia.org/resource/인쇄기
http://an.dbpedia.org/resource/Imprenta,http://nl.dbpedia.org/resource/Drukpers
http://an.dbpedia.org/resource/Imprenta,http://oc.dbpedia.org/resource/Estampariá
http://an.dbpedia.org/resource/Imprenta,http://pl.dbpedia.org/resource/Maszyna_drukarska
http://an.dbpedia.org/resource/Imprenta,http://pt.dbpedia.org/resource/Prensa_móvel
http://an.dbpedia.org/resource/Imprenta,http://ru.dbpedia.org/resource/Печатная_машина
http://an.dbpedia.org/resource/Imprenta,http://ru.dbpedia.org/resource/Ручной_типографский_станок
http://an.dbpedia.org/resource/Imprenta,http://sh.dbpedia.org/resource/Štamparska_mašina
http://an.dbpedia.org/resource/Imprenta,http://simple.dbpedia.org/resource/Printing_press
http://an.dbpedia.org/resource/Imprenta,http://sr.dbpedia.org/resource/Штампарска_машина
http://an.dbpedia.org/resource/Imprenta,http://sv.dbpedia.org/resource/Boktryckarkonst
http://an.dbpedia.org/resource/Imprenta,http://ta.dbpedia.org/resource/அச்சு_இயந்திரம்
http://an.dbpedia.org/resource/Imprenta,http://te.dbpedia.org/resource/ముద్రణా_యంత్రం
http://an.dbpedia.org/resource/Imprenta,http://uk.dbpedia.org/resource/Друкарський_верстат
http://an.dbpedia.org/resource/Imprenta,http://ur.dbpedia.org/resource/مطبعہ
http://an.dbpedia.org/resource/Imprenta,http://war.dbpedia.org/resource/Imprenta
http://an.dbpedia.org/resource/Imprenta,http://www.wikidata.org/entity/Q144334
http://an.dbpedia.org/resource/Imprenta,http://zh-yue.dbpedia.org/resource/印書盤
http://an.dbpedia.org/resource/Imprenta,http://zh.dbpedia.org/resource/印刷机
http://an.dbpedia.org/resource/Impresi%C3%B3n,http://an.dbpedia.org/resource/Impresión
