SUBJECT,OBJECT
http://dbpedia.org/resource/Fritz_G%C3%A4bler,http://dbpedia.org/resource/Fritz_G%C3%A4bler
http://dbpedia.org/resource/Fritz_G%C3%A4bler,http://rdf.freebase.com/ns/m.027df0b
http://dbpedia.org/resource/Fritz_G%C3%A4bler,http://www.wikidata.org/entity/Q5504916
http://dbpedia.org/resource/Fritz_G%C3%A4bler,http://rdf.freebase.com/ns/guid.9202a8c04000641f800000000476340a
http://dbpedia.org/resource/Fritz_G%C3%A4bler,http://rdf.freebase.com/ns/m/027df0b
http://dbpedia.org/resource/Fritz_G%C3%A4bler,http://wikidata.dbpedia.org/resource/Q5504916
http://dbpedia.org/resource/Fritz_G%C3%A4bler,http://wikidata.org/entity/Q5504916
http://dbpedia.org/resource/Fritz_G%C3%A4bler,http://yago-knowledge.org/resource/Fritz_Gäbler
http://dbpedia.org/resource/Fritz_G%C3%A4bler,http://dbpedia.org/resource/Fritz_Gäbler
http://dbpedia.org/resource/Fritz_G%C3%A4bler,http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Fritz_G%C3%A4bler
http://dbpedia.org/resource/Fritz_G%C3%A4bler,http://mpii.de/yago/resource/Fritz_G%C3%A4bler
http://dbpedia.org/resource/Fritz_Gabler,http://rdf.freebase.com/ns/guid.9202a8c04000641f800000000476340a
http://dbpedia.org/resource/Fritz_Gaebler,http://rdf.freebase.com/ns/guid.9202a8c04000641f800000000476340a
http://dbpedia.org/resource/Fritz_Gäbler,http://de.dbpedia.org/resource/Fritz_Gäbler
http://dbpedia.org/resource/Fritz_Gäbler,http://pl.dbpedia.org/resource/Fritz_Gäbler
http://dbpedia.org/resource/Fritz_Gäbler,"http://ru.dbpedia.org/resource/Гёблер,_Фриц"
http://dbpedia.org/resource/Fritz_Gäbler,http://wikidata.dbpedia.org/resource/Q5504916
http://dbpedia.org/resource/Fritz_Gäbler,http://wikidata.org/entity/Q5504916
http://dbpedia.org/resource/Fritz_Gäbler,http://mpii.de/yago/resource/Fritz_Gäbler
http://de.dbpedia.org/resource/Fritz_G%C3%A4bler,http://de.dbpedia.org/resource/Fritz_Gäbler
http://de.dbpedia.org/resource/Fritz_Gäbler,http://pl.dbpedia.org/resource/Fritz_Gäbler
http://de.dbpedia.org/resource/Fritz_Gäbler,"http://ru.dbpedia.org/resource/Гёблер,_Фриц"
http://de.dbpedia.org/resource/Fritz_Gäbler,http://www.wikidata.org/entity/Q104912
http://pl.dbpedia.org/resource/Fritz_G%C3%A4bler,http://pl.dbpedia.org/resource/Fritz_Gäbler
http://pl.dbpedia.org/resource/Fritz_Gäbler,"http://ru.dbpedia.org/resource/Гёблер,_Фриц"
http://pl.dbpedia.org/resource/Fritz_Gäbler,http://www.wikidata.org/entity/Q104912
http://rdf.freebase.com/ns/m.027df0b,http://www.wikidata.org/entity/Q5504916
