SUBJECT,OBJECT
http://az.dbpedia.org/resource/Sigur_R%C3%B3s,http://az.dbpedia.org/resource/Sigur_Rós
http://az.dbpedia.org/resource/Sigur_Rós,http://be-x-old.dbpedia.org/resource/Sigur_Rós
http://az.dbpedia.org/resource/Sigur_Rós,http://ca.dbpedia.org/resource/Sigur_Rós
http://az.dbpedia.org/resource/Sigur_Rós,http://cs.dbpedia.org/resource/Sigur_Rós
http://az.dbpedia.org/resource/Sigur_Rós,http://cy.dbpedia.org/resource/Sigur_Rós
http://az.dbpedia.org/resource/Sigur_Rós,http://da.dbpedia.org/resource/Sigur_Rós
http://az.dbpedia.org/resource/Sigur_Rós,http://dbpedia.org/resource/Sigur_R%C3%B3s
http://az.dbpedia.org/resource/Sigur_Rós,http://dbpedia.org/resource/Sigur_Rós
http://az.dbpedia.org/resource/Sigur_Rós,http://de.dbpedia.org/resource/Sigur_Rós
http://az.dbpedia.org/resource/Sigur_Rós,http://el.dbpedia.org/resource/Sigur_Rós
http://az.dbpedia.org/resource/Sigur_Rós,http://eo.dbpedia.org/resource/Sigur_Rós
http://az.dbpedia.org/resource/Sigur_Rós,http://es.dbpedia.org/resource/Sigur_Rós
http://az.dbpedia.org/resource/Sigur_Rós,http://et.dbpedia.org/resource/Sigur_Rós
http://az.dbpedia.org/resource/Sigur_Rós,http://fa.dbpedia.org/resource/سگو_رش
http://az.dbpedia.org/resource/Sigur_Rós,http://fi.dbpedia.org/resource/Sigur_Rós
http://az.dbpedia.org/resource/Sigur_Rós,http://fr.dbpedia.org/resource/Sigur_Rós
http://az.dbpedia.org/resource/Sigur_Rós,http://ga.dbpedia.org/resource/Sigur_Rós
http://az.dbpedia.org/resource/Sigur_Rós,http://gl.dbpedia.org/resource/Sigur_Rós
http://az.dbpedia.org/resource/Sigur_Rós,http://he.dbpedia.org/resource/סיגור_רוס
http://az.dbpedia.org/resource/Sigur_Rós,http://hr.dbpedia.org/resource/Sigur_Rós
http://az.dbpedia.org/resource/Sigur_Rós,http://hu.dbpedia.org/resource/Sigur_Rós
http://az.dbpedia.org/resource/Sigur_Rós,http://is.dbpedia.org/resource/Sigur_Rós
http://az.dbpedia.org/resource/Sigur_Rós,http://it.dbpedia.org/resource/Sigur_Rós
http://az.dbpedia.org/resource/Sigur_Rós,http://ja.dbpedia.org/resource/シガー・ロス
http://az.dbpedia.org/resource/Sigur_Rós,http://ka.dbpedia.org/resource/Sigur_Rós
http://az.dbpedia.org/resource/Sigur_Rós,http://ko.dbpedia.org/resource/시규어_로스
http://az.dbpedia.org/resource/Sigur_Rós,http://lt.dbpedia.org/resource/Sigur_Rós
http://az.dbpedia.org/resource/Sigur_Rós,http://lv.dbpedia.org/resource/Sigur_Rós
http://az.dbpedia.org/resource/Sigur_Rós,http://nl.dbpedia.org/resource/Sigur_Rós
http://az.dbpedia.org/resource/Sigur_Rós,http://nn.dbpedia.org/resource/Sigur_Rós
http://az.dbpedia.org/resource/Sigur_Rós,http://no.dbpedia.org/resource/Sigur_Rós
