SUBJECT,OBJECT
http://be-x-old.dbpedia.org/resource/%D0%9A%D0%B0%D1%80%D0%BA%D0%B0%D1%81,http://be-x-old.dbpedia.org/resource/Каркас
http://be-x-old.dbpedia.org/resource/%D0%9F%D1%80%D1%83%D1%81%D0%BA%D1%96_%D0%BC%D1%83%D1%80,http://be-x-old.dbpedia.org/resource/Прускі_мур
http://be-x-old.dbpedia.org/resource/Каркас,http://be.dbpedia.org/resource/Каркас
http://be-x-old.dbpedia.org/resource/Каркас,http://fr.dbpedia.org/resource/Ossature_plate-forme
http://be-x-old.dbpedia.org/resource/Каркас,http://www.wikidata.org/entity/Q3917139
http://be-x-old.dbpedia.org/resource/Прускі_мур,http://be.dbpedia.org/resource/Прускі_мур
http://be-x-old.dbpedia.org/resource/Прускі_мур,http://ca.dbpedia.org/resource/Entramat_de_fusta
http://be-x-old.dbpedia.org/resource/Прускі_мур,http://cs.dbpedia.org/resource/Hrázděné_zdivo
http://be-x-old.dbpedia.org/resource/Прускі_мур,http://da.dbpedia.org/resource/Bindingsværk
http://be-x-old.dbpedia.org/resource/Прускі_мур,http://dbpedia.org/resource/Timber_framing
http://be-x-old.dbpedia.org/resource/Прускі_мур,http://de.dbpedia.org/resource/Fachwerkhaus
http://be-x-old.dbpedia.org/resource/Прускі_мур,http://el.dbpedia.org/resource/Ξυλοδεσιά
http://be-x-old.dbpedia.org/resource/Прускі_мур,http://eo.dbpedia.org/resource/Trabfakaĵo
http://be-x-old.dbpedia.org/resource/Прускі_мур,http://es.dbpedia.org/resource/Armadura_(construcción)
http://be-x-old.dbpedia.org/resource/Прускі_мур,http://fr.dbpedia.org/resource/Maison_à_colombages
http://be-x-old.dbpedia.org/resource/Прускі_мур,http://it.dbpedia.org/resource/Casa_con_intelaiatura_a_traliccio
http://be-x-old.dbpedia.org/resource/Прускі_мур,http://ja.dbpedia.org/resource/木骨造
http://be-x-old.dbpedia.org/resource/Прускі_мур,http://ka.dbpedia.org/resource/ფახვერკი
http://be-x-old.dbpedia.org/resource/Прускі_мур,http://kk.dbpedia.org/resource/Фахверк
http://be-x-old.dbpedia.org/resource/Прускі_мур,http://mk.dbpedia.org/resource/Фахверк
http://be-x-old.dbpedia.org/resource/Прускі_мур,http://nl.dbpedia.org/resource/Vakwerk_(wandconstructie)
http://be-x-old.dbpedia.org/resource/Прускі_мур,http://no.dbpedia.org/resource/Bindingsverk
http://be-x-old.dbpedia.org/resource/Прускі_мур,http://pl.dbpedia.org/resource/Mur_pruski
http://be-x-old.dbpedia.org/resource/Прускі_мур,http://pt.dbpedia.org/resource/Enxaimel
http://be-x-old.dbpedia.org/resource/Прускі_мур,http://ru.dbpedia.org/resource/Фахверк
http://be-x-old.dbpedia.org/resource/Прускі_мур,http://sv.dbpedia.org/resource/Korsvirke
http://be-x-old.dbpedia.org/resource/Прускі_мур,http://uk.dbpedia.org/resource/Фахверк
http://be-x-old.dbpedia.org/resource/Прускі_мур,http://www.wikidata.org/entity/Q629000
http://be.dbpedia.org/resource/%D0%9A%D0%B0%D1%80%D0%BA%D0%B0%D1%81,http://be.dbpedia.org/resource/Каркас
