SUBJECT,OBJECT
http://ar.dbpedia.org/resource/%D8%A7%D9%84%D9%85%D9%85%D8%A7%D9%84%D9%83_%D8%A7%D9%84%D8%AB%D9%84%D8%A7%D8%AB,http://ar.dbpedia.org/resource/الممالك_الثلاث
http://ar.dbpedia.org/resource/الممالك_الثلاث,http://az.dbpedia.org/resource/Üç_çarlıq_(dövr)
http://ar.dbpedia.org/resource/الممالك_الثلاث,http://ca.dbpedia.org/resource/Tres_Regnes
http://ar.dbpedia.org/resource/الممالك_الثلاث,http://commons.dbpedia.org/resource/三國
http://ar.dbpedia.org/resource/الممالك_الثلاث,http://da.dbpedia.org/resource/Tre_Kongedømmer
http://ar.dbpedia.org/resource/الممالك_الثلاث,http://dbpedia.org/resource/Three_Kingdoms
http://ar.dbpedia.org/resource/الممالك_الثلاث,http://de.dbpedia.org/resource/Zeit_der_Drei_Reiche
http://ar.dbpedia.org/resource/الممالك_الثلاث,http://eo.dbpedia.org/resource/Tri_reĝlandoj
http://ar.dbpedia.org/resource/الممالك_الثلاث,http://es.dbpedia.org/resource/Tres_Reinos
http://ar.dbpedia.org/resource/الممالك_الثلاث,http://et.dbpedia.org/resource/Kolme_riigi_ajastu
http://ar.dbpedia.org/resource/الممالك_الثلاث,http://fa.dbpedia.org/resource/دوره_سه_امپراتوری
http://ar.dbpedia.org/resource/الممالك_الثلاث,http://fi.dbpedia.org/resource/Kolme_kuningaskuntaa
http://ar.dbpedia.org/resource/الممالك_الثلاث,http://fr.dbpedia.org/resource/Trois_Royaumes_de_Chine
http://ar.dbpedia.org/resource/الممالك_الثلاث,http://he.dbpedia.org/resource/שלוש_הממלכות
http://ar.dbpedia.org/resource/الممالك_الثلاث,http://hi.dbpedia.org/resource/तीन_राजशाहियाँ
http://ar.dbpedia.org/resource/الممالك_الثلاث,http://hr.dbpedia.org/resource/Tri_kraljevstva
http://ar.dbpedia.org/resource/الممالك_الثلاث,http://id.dbpedia.org/resource/Zaman_Tiga_Negara
http://ar.dbpedia.org/resource/الممالك_الثلاث,http://it.dbpedia.org/resource/Tre_Regni
http://ar.dbpedia.org/resource/الممالك_الثلاث,http://ja.dbpedia.org/resource/三国時代_(中国)
http://ar.dbpedia.org/resource/الممالك_الثلاث,http://ka.dbpedia.org/resource/სანგო
http://ar.dbpedia.org/resource/الممالك_الثلاث,http://ko.dbpedia.org/resource/삼국_시대_(중국)
http://ar.dbpedia.org/resource/الممالك_الثلاث,http://lt.dbpedia.org/resource/Trys_valstybės_(Kinija)
http://ar.dbpedia.org/resource/الممالك_الثلاث,http://ms.dbpedia.org/resource/Tiga_Kerajaan
http://ar.dbpedia.org/resource/الممالك_الثلاث,http://nl.dbpedia.org/resource/Drie_Koninkrijken_(China)
http://ar.dbpedia.org/resource/الممالك_الثلاث,http://no.dbpedia.org/resource/De_tre_rikers_tid
http://ar.dbpedia.org/resource/الممالك_الثلاث,http://oc.dbpedia.org/resource/Periòde_dei_Tres_Reiaumes
http://ar.dbpedia.org/resource/الممالك_الثلاث,http://pl.dbpedia.org/resource/Epoka_Trzech_Królestw
http://ar.dbpedia.org/resource/الممالك_الثلاث,http://pt.dbpedia.org/resource/Três_Reinos
http://ar.dbpedia.org/resource/الممالك_الثلاث,http://rdf.freebase.com/ns/m.0bx2x
http://ar.dbpedia.org/resource/الممالك_الثلاث,http://ro.dbpedia.org/resource/Perioada_celor_Trei_Regate
http://ar.dbpedia.org/resource/الممالك_الثلاث,http://ro.dbpedia.org/resource/Trei_Regate
http://ar.dbpedia.org/resource/الممالك_الثلاث,http://ru.dbpedia.org/resource/Эпоха_Троецарствия
