SUBJECT,OBJECT
http://af.dbpedia.org/resource/Sonar,http://ar.dbpedia.org/resource/سونار
http://af.dbpedia.org/resource/Sonar,http://bg.dbpedia.org/resource/Сонар
http://af.dbpedia.org/resource/Sonar,http://ca.dbpedia.org/resource/Sonar
http://af.dbpedia.org/resource/Sonar,http://cs.dbpedia.org/resource/Sonar
http://af.dbpedia.org/resource/Sonar,http://da.dbpedia.org/resource/Sonar
http://af.dbpedia.org/resource/Sonar,http://dbpedia.org/resource/Sonar
http://af.dbpedia.org/resource/Sonar,http://de.dbpedia.org/resource/Sonar
http://af.dbpedia.org/resource/Sonar,http://el.dbpedia.org/resource/Σόναρ
http://af.dbpedia.org/resource/Sonar,http://eo.dbpedia.org/resource/Sonaro
http://af.dbpedia.org/resource/Sonar,http://es.dbpedia.org/resource/Sonar
http://af.dbpedia.org/resource/Sonar,http://et.dbpedia.org/resource/SONAR
http://af.dbpedia.org/resource/Sonar,http://fa.dbpedia.org/resource/سونار
http://af.dbpedia.org/resource/Sonar,http://fi.dbpedia.org/resource/Kaikuluotaus
http://af.dbpedia.org/resource/Sonar,http://fr.dbpedia.org/resource/Sonar
http://af.dbpedia.org/resource/Sonar,http://fy.dbpedia.org/resource/Sonar
http://af.dbpedia.org/resource/Sonar,http://gd.dbpedia.org/resource/Sonar
http://af.dbpedia.org/resource/Sonar,http://gl.dbpedia.org/resource/Sonar
http://af.dbpedia.org/resource/Sonar,http://he.dbpedia.org/resource/סונאר
http://af.dbpedia.org/resource/Sonar,http://hr.dbpedia.org/resource/Sonar
http://af.dbpedia.org/resource/Sonar,http://ht.dbpedia.org/resource/Sonar
http://af.dbpedia.org/resource/Sonar,http://hu.dbpedia.org/resource/Szonár
http://af.dbpedia.org/resource/Sonar,http://id.dbpedia.org/resource/Sonar
http://af.dbpedia.org/resource/Sonar,http://it.dbpedia.org/resource/Sonar
http://af.dbpedia.org/resource/Sonar,http://ja.dbpedia.org/resource/ソナー
http://af.dbpedia.org/resource/Sonar,http://kk.dbpedia.org/resource/Гидролокация
http://af.dbpedia.org/resource/Sonar,http://kn.dbpedia.org/resource/ಸೋನಾರ್
http://af.dbpedia.org/resource/Sonar,http://ko.dbpedia.org/resource/소나
http://af.dbpedia.org/resource/Sonar,http://la.dbpedia.org/resource/Sonar
http://af.dbpedia.org/resource/Sonar,http://lt.dbpedia.org/resource/Sonaras
http://af.dbpedia.org/resource/Sonar,http://mk.dbpedia.org/resource/Сонар
http://af.dbpedia.org/resource/Sonar,http://ml.dbpedia.org/resource/സോണാർ
http://af.dbpedia.org/resource/Sonar,http://nl.dbpedia.org/resource/Sonar
http://af.dbpedia.org/resource/Sonar,http://no.dbpedia.org/resource/Sonar
http://af.dbpedia.org/resource/Sonar,http://oc.dbpedia.org/resource/Sonar
http://af.dbpedia.org/resource/Sonar,http://pl.dbpedia.org/resource/Sonar
http://af.dbpedia.org/resource/Sonar,http://pt.dbpedia.org/resource/Sonar
http://af.dbpedia.org/resource/Sonar,http://ro.dbpedia.org/resource/Sonar
http://af.dbpedia.org/resource/Sonar,http://ru.dbpedia.org/resource/Гидролокатор
http://af.dbpedia.org/resource/Sonar,http://simple.dbpedia.org/resource/Sonar
http://af.dbpedia.org/resource/Sonar,http://sk.dbpedia.org/resource/Sonar
http://af.dbpedia.org/resource/Sonar,http://sl.dbpedia.org/resource/Sonar
http://af.dbpedia.org/resource/Sonar,http://sr.dbpedia.org/resource/Сонар
http://af.dbpedia.org/resource/Sonar,http://sv.dbpedia.org/resource/Sonar
http://af.dbpedia.org/resource/Sonar,http://ta.dbpedia.org/resource/ஒலிச்_செலுத்துவழி_மற்றும்_வீச்சளவு
http://af.dbpedia.org/resource/Sonar,http://tr.dbpedia.org/resource/Sonar
http://af.dbpedia.org/resource/Sonar,http://uk.dbpedia.org/resource/Гідролокатор
http://af.dbpedia.org/resource/Sonar,http://ur.dbpedia.org/resource/مقاحد
http://af.dbpedia.org/resource/Sonar,http://vi.dbpedia.org/resource/Sonar
http://af.dbpedia.org/resource/Sonar,http://war.dbpedia.org/resource/Sonar
http://af.dbpedia.org/resource/Sonar,http://www.wikidata.org/entity/Q133220
http://af.dbpedia.org/resource/Sonar,http://zh-min-nan.dbpedia.org/resource/Sonar
http://af.dbpedia.org/resource/Sonar,http://zh.dbpedia.org/resource/声呐
http://ar.dbpedia.org/resource/%D8%B3%D9%88%D9%86%D8%A7%D8%B1,http://ar.dbpedia.org/resource/سونار
http://ar.dbpedia.org/resource/سونار,http://bg.dbpedia.org/resource/Сонар
http://ar.dbpedia.org/resource/سونار,http://ca.dbpedia.org/resource/Sonar
http://ar.dbpedia.org/resource/سونار,http://cs.dbpedia.org/resource/Sonar
http://ar.dbpedia.org/resource/سونار,http://da.dbpedia.org/resource/Sonar
http://ar.dbpedia.org/resource/سونار,http://dbpedia.org/resource/Sonar
http://ar.dbpedia.org/resource/سونار,http://de.dbpedia.org/resource/Sonar
http://ar.dbpedia.org/resource/سونار,http://el.dbpedia.org/resource/Σόναρ
http://ar.dbpedia.org/resource/سونار,http://eo.dbpedia.org/resource/Sonaro
http://ar.dbpedia.org/resource/سونار,http://es.dbpedia.org/resource/Sonar
http://ar.dbpedia.org/resource/سونار,http://et.dbpedia.org/resource/SONAR
http://ar.dbpedia.org/resource/سونار,http://et.dbpedia.org/resource/Sonar
http://ar.dbpedia.org/resource/سونار,http://fa.dbpedia.org/resource/سونار
http://ar.dbpedia.org/resource/سونار,http://fi.dbpedia.org/resource/Kaikuluotaus
http://ar.dbpedia.org/resource/سونار,http://fr.dbpedia.org/resource/Sonar
http://ar.dbpedia.org/resource/سونار,http://fy.dbpedia.org/resource/Sonar
http://ar.dbpedia.org/resource/سونار,http://ga.dbpedia.org/resource/Sonóir
http://ar.dbpedia.org/resource/سونار,http://gd.dbpedia.org/resource/Sonar
http://ar.dbpedia.org/resource/سونار,http://gl.dbpedia.org/resource/Sonar
http://ar.dbpedia.org/resource/سونار,http://he.dbpedia.org/resource/סונאר
http://ar.dbpedia.org/resource/سونار,http://hr.dbpedia.org/resource/Sonar
http://ar.dbpedia.org/resource/سونار,http://ht.dbpedia.org/resource/Sonar
http://ar.dbpedia.org/resource/سونار,http://hu.dbpedia.org/resource/Szonár
http://ar.dbpedia.org/resource/سونار,http://hy.dbpedia.org/resource/Էխոլոտ
http://ar.dbpedia.org/resource/سونار,http://id.dbpedia.org/resource/Sonar
http://ar.dbpedia.org/resource/سونار,http://it.dbpedia.org/resource/Sonar
http://ar.dbpedia.org/resource/سونار,http://ja.dbpedia.org/resource/ソナー
http://ar.dbpedia.org/resource/سونار,http://kk.dbpedia.org/resource/Гидролокация
http://ar.dbpedia.org/resource/سونار,http://kn.dbpedia.org/resource/ಸೋನಾರ್
http://ar.dbpedia.org/resource/سونار,http://ko.dbpedia.org/resource/소나
http://ar.dbpedia.org/resource/سونار,http://la.dbpedia.org/resource/Sonar
http://ar.dbpedia.org/resource/سونار,http://lt.dbpedia.org/resource/Sonaras
http://ar.dbpedia.org/resource/سونار,http://mk.dbpedia.org/resource/Сонар
http://ar.dbpedia.org/resource/سونار,http://ml.dbpedia.org/resource/സോണാർ
http://ar.dbpedia.org/resource/سونار,http://nl.dbpedia.org/resource/Sonar
http://ar.dbpedia.org/resource/سونار,http://no.dbpedia.org/resource/Sonar
http://ar.dbpedia.org/resource/سونار,http://oc.dbpedia.org/resource/Sonar
http://ar.dbpedia.org/resource/سونار,http://pl.dbpedia.org/resource/Sonar
http://ar.dbpedia.org/resource/سونار,http://pt.dbpedia.org/resource/Sonar
http://ar.dbpedia.org/resource/سونار,http://rdf.freebase.com/ns/m.0790c
http://ar.dbpedia.org/resource/سونار,http://ro.dbpedia.org/resource/Sonar
http://ar.dbpedia.org/resource/سونار,http://ru.dbpedia.org/resource/Гидролокатор
http://ar.dbpedia.org/resource/سونار,http://simple.dbpedia.org/resource/Sonar
http://ar.dbpedia.org/resource/سونار,http://sk.dbpedia.org/resource/Sonar
http://ar.dbpedia.org/resource/سونار,http://sl.dbpedia.org/resource/Sonar
http://ar.dbpedia.org/resource/سونار,http://sr.dbpedia.org/resource/Сонар
http://ar.dbpedia.org/resource/سونار,http://sv.dbpedia.org/resource/Sonar
http://ar.dbpedia.org/resource/سونار,http://ta.dbpedia.org/resource/ஒலிச்_செலுத்துவழி_மற்றும்_வீச்சளவு
http://ar.dbpedia.org/resource/سونار,http://tr.dbpedia.org/resource/Sonar
http://ar.dbpedia.org/resource/سونار,http://uk.dbpedia.org/resource/Гідролокатор
http://ar.dbpedia.org/resource/سونار,http://ur.dbpedia.org/resource/مقاحد
http://ar.dbpedia.org/resource/سونار,http://vi.dbpedia.org/resource/Sonar
