SUBJECT,OBJECT
http://ar.dbpedia.org/resource/%D8%AE%D9%88%D8%B1%D8%AE%D9%8A_%D9%85%D8%A7%D8%B1%D8%AA%D9%8A%D9%86%D9%8A%D8%B2,http://ar.dbpedia.org/resource/خورخي_مارتينيز
http://ar.dbpedia.org/resource/خورخي_مارتينيز,http://bg.dbpedia.org/resource/Хорхе_Мартинез
http://ar.dbpedia.org/resource/خورخي_مارتينيز,http://bg.dbpedia.org/resource/Хорхе_Мартинес
http://ar.dbpedia.org/resource/خورخي_مارتينيز,http://da.dbpedia.org/resource/Jorge_Andrés_Martínez
http://ar.dbpedia.org/resource/خورخي_مارتينيز,http://dbpedia.org/resource/Jorge_Andr%C3%A9s_Mart%C3%ADnez
http://ar.dbpedia.org/resource/خورخي_مارتينيز,http://dbpedia.org/resource/Jorge_Andrés_Martínez
http://ar.dbpedia.org/resource/خورخي_مارتينيز,http://de.dbpedia.org/resource/Jorge_Andrés_Martínez
http://ar.dbpedia.org/resource/خورخي_مارتينيز,http://el.dbpedia.org/resource/Χόρχε_Αντρές_Μαρτίνες
http://ar.dbpedia.org/resource/خورخي_مارتينيز,http://es.dbpedia.org/resource/Jorge_Andrés_Martínez
http://ar.dbpedia.org/resource/خورخي_مارتينيز,http://fr.dbpedia.org/resource/Jorge_Andrés_Martínez
http://ar.dbpedia.org/resource/خورخي_مارتينيز,http://hu.dbpedia.org/resource/Jorge_Andrés_Martínez
http://ar.dbpedia.org/resource/خورخي_مارتينيز,http://it.dbpedia.org/resource/Jorge_Andrés_Martínez
http://ar.dbpedia.org/resource/خورخي_مارتينيز,http://ja.dbpedia.org/resource/ホルヘ・マルティネス
http://ar.dbpedia.org/resource/خورخي_مارتينيز,http://nl.dbpedia.org/resource/Jorge_Andrés_Martínez
http://ar.dbpedia.org/resource/خورخي_مارتينيز,http://nl.dbpedia.org/resource/Jorge_Martínez
http://ar.dbpedia.org/resource/خورخي_مارتينيز,http://pl.dbpedia.org/resource/Jorge_Andrés_Martínez
http://ar.dbpedia.org/resource/خورخي_مارتينيز,http://pt.dbpedia.org/resource/Jorge_Martínez
http://ar.dbpedia.org/resource/خورخي_مارتينيز,http://rdf.freebase.com/ns/m.03cb_xk
http://ar.dbpedia.org/resource/خورخي_مارتينيز,"http://ru.dbpedia.org/resource/Мартинес,_Хорхе_Андрес"
