SUBJECT,OBJECT
http://ar.dbpedia.org/resource/%D9%84%D8%BA%D8%AB%D9%8A%D8%B7,http://ar.dbpedia.org/resource/لغثيط
http://ar.dbpedia.org/resource/لغثيط,http://be.dbpedia.org/resource/Лагафет
http://ar.dbpedia.org/resource/لغثيط,http://bg.dbpedia.org/resource/Логотет
http://ar.dbpedia.org/resource/لغثيط,http://cs.dbpedia.org/resource/Logothetes
http://ar.dbpedia.org/resource/لغثيط,http://dbpedia.org/resource/Logothete
http://ar.dbpedia.org/resource/لغثيط,http://el.dbpedia.org/resource/Λογοθέτης
http://ar.dbpedia.org/resource/لغثيط,http://es.dbpedia.org/resource/Logoteta
http://ar.dbpedia.org/resource/لغثيط,http://he.dbpedia.org/resource/לוגופט
http://ar.dbpedia.org/resource/لغثيط,http://it.dbpedia.org/resource/Logoteta
http://ar.dbpedia.org/resource/لغثيط,http://lt.dbpedia.org/resource/Logotetas
http://ar.dbpedia.org/resource/لغثيط,http://mk.dbpedia.org/resource/Логотет
http://ar.dbpedia.org/resource/لغثيط,http://pl.dbpedia.org/resource/Logoteta
http://ar.dbpedia.org/resource/لغثيط,http://pt.dbpedia.org/resource/Logóteta
http://ar.dbpedia.org/resource/لغثيط,http://rdf.freebase.com/ns/m.08h5vr
http://ar.dbpedia.org/resource/لغثيط,http://ro.dbpedia.org/resource/Logofăt
http://ar.dbpedia.org/resource/لغثيط,http://ru.dbpedia.org/resource/Логофет
http://ar.dbpedia.org/resource/لغثيط,http://sh.dbpedia.org/resource/Logotet
http://ar.dbpedia.org/resource/لغثيط,http://sr.dbpedia.org/resource/Логотет
http://ar.dbpedia.org/resource/لغثيط,http://uk.dbpedia.org/resource/Логофет
http://ar.dbpedia.org/resource/لغثيط,http://www.wikidata.org/entity/Q1255041
http://be.dbpedia.org/resource/Лагафет,http://bg.dbpedia.org/resource/Логотет
http://be.dbpedia.org/resource/Лагафет,http://cs.dbpedia.org/resource/Logothetes
http://be.dbpedia.org/resource/Лагафет,http://dbpedia.org/resource/Logothete
http://be.dbpedia.org/resource/Лагафет,http://el.dbpedia.org/resource/Λογοθέτης
http://be.dbpedia.org/resource/Лагафет,http://es.dbpedia.org/resource/Logoteta
http://be.dbpedia.org/resource/Лагафет,http://it.dbpedia.org/resource/Logoteta
http://be.dbpedia.org/resource/Лагафет,http://pl.dbpedia.org/resource/Logoteta
http://be.dbpedia.org/resource/Лагафет,http://pt.dbpedia.org/resource/Logóteta
http://be.dbpedia.org/resource/Лагафет,http://ro.dbpedia.org/resource/Logofăt
http://be.dbpedia.org/resource/Лагафет,http://ru.dbpedia.org/resource/Логофет
http://be.dbpedia.org/resource/Лагафет,http://sr.dbpedia.org/resource/Логотет
http://be.dbpedia.org/resource/Лагафет,http://uk.dbpedia.org/resource/Логофет
http://bg.dbpedia.org/resource/%D0%9B%D0%BE%D0%B3%D0%BE%D1%82%D0%B5%D1%82,http://bg.dbpedia.org/resource/Логотет
http://bg.dbpedia.org/resource/Логотет,http://cs.dbpedia.org/resource/Logothetes
http://bg.dbpedia.org/resource/Логотет,http://dbpedia.org/resource/Logothete
http://bg.dbpedia.org/resource/Логотет,http://el.dbpedia.org/resource/Λογοθέτης
http://bg.dbpedia.org/resource/Логотет,http://es.dbpedia.org/resource/Logoteta
http://bg.dbpedia.org/resource/Логотет,http://he.dbpedia.org/resource/לוגופט
http://bg.dbpedia.org/resource/Логотет,http://it.dbpedia.org/resource/Logoteta
http://bg.dbpedia.org/resource/Логотет,http://lt.dbpedia.org/resource/Logotetas
http://bg.dbpedia.org/resource/Логотет,http://mk.dbpedia.org/resource/Логотет
http://bg.dbpedia.org/resource/Логотет,http://pl.dbpedia.org/resource/Logoteta
http://bg.dbpedia.org/resource/Логотет,http://pt.dbpedia.org/resource/Logóteta
http://bg.dbpedia.org/resource/Логотет,http://rdf.freebase.com/ns/m.08h5vr
http://bg.dbpedia.org/resource/Логотет,http://ro.dbpedia.org/resource/Logofăt
http://bg.dbpedia.org/resource/Логотет,http://ru.dbpedia.org/resource/Логофет
http://bg.dbpedia.org/resource/Логотет,http://sh.dbpedia.org/resource/Logotet
http://bg.dbpedia.org/resource/Логотет,http://sr.dbpedia.org/resource/Логотет
http://bg.dbpedia.org/resource/Логотет,http://uk.dbpedia.org/resource/Логофет
http://bg.dbpedia.org/resource/Логотет,http://www.wikidata.org/entity/Q1255041
http://cs.dbpedia.org/resource/Logothetes,http://dbpedia.org/resource/Logothete
http://cs.dbpedia.org/resource/Logothetes,http://el.dbpedia.org/resource/Λογοθέτης
http://cs.dbpedia.org/resource/Logothetes,http://es.dbpedia.org/resource/Logoteta
http://cs.dbpedia.org/resource/Logothetes,http://it.dbpedia.org/resource/Logoteta
http://cs.dbpedia.org/resource/Logothetes,http://pl.dbpedia.org/resource/Logoteta
http://cs.dbpedia.org/resource/Logothetes,http://pt.dbpedia.org/resource/Logóteta
