SUBJECT,OBJECT
http://bg.dbpedia.org/resource/%D0%A3%D0%B0%D0%B9%D1%82_%D0%A1%D1%82%D1%80%D0%B0%D0%B9%D0%BF%D1%81,http://bg.dbpedia.org/resource/Уайт_Страйпс
http://bg.dbpedia.org/resource/Уайт_Страйпс,http://br.dbpedia.org/resource/The_White_Stripes
http://bg.dbpedia.org/resource/Уайт_Страйпс,http://ca.dbpedia.org/resource/The_White_Stripes
http://bg.dbpedia.org/resource/Уайт_Страйпс,http://commons.dbpedia.org/resource/The_White_Stripes
http://bg.dbpedia.org/resource/Уайт_Страйпс,http://cs.dbpedia.org/resource/The_White_Stripes
http://bg.dbpedia.org/resource/Уайт_Страйпс,http://da.dbpedia.org/resource/The_White_Stripes
http://bg.dbpedia.org/resource/Уайт_Страйпс,http://dbpedia.org/resource/The_White_Stripes
http://bg.dbpedia.org/resource/Уайт_Страйпс,http://de.dbpedia.org/resource/The_White_Stripes
http://bg.dbpedia.org/resource/Уайт_Страйпс,http://el.dbpedia.org/resource/The_White_Stripes
http://bg.dbpedia.org/resource/Уайт_Страйпс,http://es.dbpedia.org/resource/The_White_Stripes
http://bg.dbpedia.org/resource/Уайт_Страйпс,http://et.dbpedia.org/resource/The_White_Stripes
http://bg.dbpedia.org/resource/Уайт_Страйпс,http://fa.dbpedia.org/resource/وایت_استرایپس
http://bg.dbpedia.org/resource/Уайт_Страйпс,http://fi.dbpedia.org/resource/The_White_Stripes
http://bg.dbpedia.org/resource/Уайт_Страйпс,http://fr.dbpedia.org/resource/The_White_Stripes
http://bg.dbpedia.org/resource/Уайт_Страйпс,http://ga.dbpedia.org/resource/The_White_Stripes
http://bg.dbpedia.org/resource/Уайт_Страйпс,http://gl.dbpedia.org/resource/The_White_Stripes
http://bg.dbpedia.org/resource/Уайт_Страйпс,http://he.dbpedia.org/resource/הווייט_סטרייפס
http://bg.dbpedia.org/resource/Уайт_Страйпс,http://hr.dbpedia.org/resource/The_White_Stripes
http://bg.dbpedia.org/resource/Уайт_Страйпс,http://hu.dbpedia.org/resource/The_White_Stripes
http://bg.dbpedia.org/resource/Уайт_Страйпс,http://id.dbpedia.org/resource/The_White_Stripes
http://bg.dbpedia.org/resource/Уайт_Страйпс,http://it.dbpedia.org/resource/The_White_Stripes
http://bg.dbpedia.org/resource/Уайт_Страйпс,http://ja.dbpedia.org/resource/ザ・ホワイト・ストライプス
http://bg.dbpedia.org/resource/Уайт_Страйпс,http://ko.dbpedia.org/resource/화이트_스트라이프스
http://bg.dbpedia.org/resource/Уайт_Страйпс,http://ko.dbpedia.org/resource/화이트_스트라입스
http://bg.dbpedia.org/resource/Уайт_Страйпс,http://lt.dbpedia.org/resource/The_White_Stripes
http://bg.dbpedia.org/resource/Уайт_Страйпс,http://lv.dbpedia.org/resource/The_White_Stripes
http://bg.dbpedia.org/resource/Уайт_Страйпс,http://mzn.dbpedia.org/resource/وایت_استرایپس
http://bg.dbpedia.org/resource/Уайт_Страйпс,http://nl.dbpedia.org/resource/The_White_Stripes
http://bg.dbpedia.org/resource/Уайт_Страйпс,http://no.dbpedia.org/resource/The_White_Stripes
http://bg.dbpedia.org/resource/Уайт_Страйпс,http://pl.dbpedia.org/resource/The_White_Stripes
http://bg.dbpedia.org/resource/Уайт_Страйпс,http://pt.dbpedia.org/resource/The_White_Stripes
http://bg.dbpedia.org/resource/Уайт_Страйпс,http://rdf.freebase.com/ns/m.016l09
http://bg.dbpedia.org/resource/Уайт_Страйпс,http://ro.dbpedia.org/resource/The_White_Stripes
http://bg.dbpedia.org/resource/Уайт_Страйпс,http://ru.dbpedia.org/resource/The_White_Stripes
http://bg.dbpedia.org/resource/Уайт_Страйпс,http://sh.dbpedia.org/resource/The_White_Stripes
http://bg.dbpedia.org/resource/Уайт_Страйпс,http://simple.dbpedia.org/resource/The_White_Stripes
http://bg.dbpedia.org/resource/Уайт_Страйпс,http://sr.dbpedia.org/resource/The_White_Stripes
http://bg.dbpedia.org/resource/Уайт_Страйпс,http://sv.dbpedia.org/resource/The_White_Stripes
http://bg.dbpedia.org/resource/Уайт_Страйпс,http://th.dbpedia.org/resource/เดอะไวต์สไตรปส์
http://bg.dbpedia.org/resource/Уайт_Страйпс,http://tr.dbpedia.org/resource/The_White_Stripes
http://bg.dbpedia.org/resource/Уайт_Страйпс,http://uk.dbpedia.org/resource/The_White_Stripes
http://bg.dbpedia.org/resource/Уайт_Страйпс,http://uz.dbpedia.org/resource/The_White_Stripes
http://bg.dbpedia.org/resource/Уайт_Страйпс,http://vi.dbpedia.org/resource/The_White_Stripes
http://bg.dbpedia.org/resource/Уайт_Страйпс,http://www.wikidata.org/entity/Q268160
http://bg.dbpedia.org/resource/Уайт_Страйпс,http://zh.dbpedia.org/resource/白線條樂團
http://br.dbpedia.org/resource/The_White_Stripes,http://ca.dbpedia.org/resource/The_White_Stripes
http://br.dbpedia.org/resource/The_White_Stripes,http://cs.dbpedia.org/resource/The_White_Stripes
http://br.dbpedia.org/resource/The_White_Stripes,http://da.dbpedia.org/resource/The_White_Stripes
http://br.dbpedia.org/resource/The_White_Stripes,http://dbpedia.org/resource/The_White_Stripes
http://br.dbpedia.org/resource/The_White_Stripes,http://de.dbpedia.org/resource/The_White_Stripes
http://br.dbpedia.org/resource/The_White_Stripes,http://el.dbpedia.org/resource/The_White_Stripes
http://br.dbpedia.org/resource/The_White_Stripes,http://es.dbpedia.org/resource/The_White_Stripes
http://br.dbpedia.org/resource/The_White_Stripes,http://et.dbpedia.org/resource/The_White_Stripes
http://br.dbpedia.org/resource/The_White_Stripes,http://fa.dbpedia.org/resource/وایت_استرایپس
http://br.dbpedia.org/resource/The_White_Stripes,http://fi.dbpedia.org/resource/The_White_Stripes
http://br.dbpedia.org/resource/The_White_Stripes,http://fr.dbpedia.org/resource/The_White_Stripes
http://br.dbpedia.org/resource/The_White_Stripes,http://ga.dbpedia.org/resource/The_White_Stripes
http://br.dbpedia.org/resource/The_White_Stripes,http://gl.dbpedia.org/resource/The_White_Stripes
http://br.dbpedia.org/resource/The_White_Stripes,http://he.dbpedia.org/resource/הווייט_סטרייפס
http://br.dbpedia.org/resource/The_White_Stripes,http://hr.dbpedia.org/resource/The_White_Stripes
http://br.dbpedia.org/resource/The_White_Stripes,http://hu.dbpedia.org/resource/The_White_Stripes
http://br.dbpedia.org/resource/The_White_Stripes,http://it.dbpedia.org/resource/The_White_Stripes
http://br.dbpedia.org/resource/The_White_Stripes,http://ja.dbpedia.org/resource/ザ・ホワイト・ストライプス
http://br.dbpedia.org/resource/The_White_Stripes,http://ko.dbpedia.org/resource/화이트_스트라이프스
http://br.dbpedia.org/resource/The_White_Stripes,http://ko.dbpedia.org/resource/화이트_스트라입스
http://br.dbpedia.org/resource/The_White_Stripes,http://lt.dbpedia.org/resource/The_White_Stripes
http://br.dbpedia.org/resource/The_White_Stripes,http://lv.dbpedia.org/resource/The_White_Stripes
http://br.dbpedia.org/resource/The_White_Stripes,http://mzn.dbpedia.org/resource/وایت_استرایپس
http://br.dbpedia.org/resource/The_White_Stripes,http://nl.dbpedia.org/resource/The_White_Stripes
http://br.dbpedia.org/resource/The_White_Stripes,http://no.dbpedia.org/resource/The_White_Stripes
http://br.dbpedia.org/resource/The_White_Stripes,http://pl.dbpedia.org/resource/The_White_Stripes
http://br.dbpedia.org/resource/The_White_Stripes,http://pt.dbpedia.org/resource/The_White_Stripes
http://br.dbpedia.org/resource/The_White_Stripes,http://ro.dbpedia.org/resource/The_White_Stripes
http://br.dbpedia.org/resource/The_White_Stripes,http://ru.dbpedia.org/resource/The_White_Stripes
http://br.dbpedia.org/resource/The_White_Stripes,http://sh.dbpedia.org/resource/The_White_Stripes
http://br.dbpedia.org/resource/The_White_Stripes,http://simple.dbpedia.org/resource/The_White_Stripes
http://br.dbpedia.org/resource/The_White_Stripes,http://sr.dbpedia.org/resource/The_White_Stripes
http://br.dbpedia.org/resource/The_White_Stripes,http://sv.dbpedia.org/resource/The_White_Stripes
http://br.dbpedia.org/resource/The_White_Stripes,http://th.dbpedia.org/resource/เดอะไวต์สไตรปส์
http://br.dbpedia.org/resource/The_White_Stripes,http://tr.dbpedia.org/resource/The_White_Stripes
http://br.dbpedia.org/resource/The_White_Stripes,http://uk.dbpedia.org/resource/The_White_Stripes
http://br.dbpedia.org/resource/The_White_Stripes,http://uz.dbpedia.org/resource/The_White_Stripes
http://br.dbpedia.org/resource/The_White_Stripes,http://vi.dbpedia.org/resource/The_White_Stripes
http://br.dbpedia.org/resource/The_White_Stripes,http://www.wikidata.org/entity/Q268160
http://br.dbpedia.org/resource/The_White_Stripes,http://zh.dbpedia.org/resource/白線條樂團
http://ca.dbpedia.org/resource/The_White_Stripes,http://commons.dbpedia.org/resource/The_White_Stripes
http://ca.dbpedia.org/resource/The_White_Stripes,http://cs.dbpedia.org/resource/The_White_Stripes
http://ca.dbpedia.org/resource/The_White_Stripes,http://da.dbpedia.org/resource/The_White_Stripes
http://ca.dbpedia.org/resource/The_White_Stripes,http://dbpedia.org/resource/The_White_Stripes
http://ca.dbpedia.org/resource/The_White_Stripes,http://de.dbpedia.org/resource/The_White_Stripes
http://ca.dbpedia.org/resource/The_White_Stripes,http://el.dbpedia.org/resource/The_White_Stripes
http://ca.dbpedia.org/resource/The_White_Stripes,http://es.dbpedia.org/resource/The_White_Stripes
http://ca.dbpedia.org/resource/The_White_Stripes,http://et.dbpedia.org/resource/The_White_Stripes
http://ca.dbpedia.org/resource/The_White_Stripes,http://fa.dbpedia.org/resource/وایت_استرایپس
http://ca.dbpedia.org/resource/The_White_Stripes,http://fi.dbpedia.org/resource/The_White_Stripes
http://ca.dbpedia.org/resource/The_White_Stripes,http://fr.dbpedia.org/resource/The_White_Stripes
http://ca.dbpedia.org/resource/The_White_Stripes,http://ga.dbpedia.org/resource/The_White_Stripes
http://ca.dbpedia.org/resource/The_White_Stripes,http://gl.dbpedia.org/resource/The_White_Stripes
http://ca.dbpedia.org/resource/The_White_Stripes,http://he.dbpedia.org/resource/הווייט_סטרייפס
http://ca.dbpedia.org/resource/The_White_Stripes,http://hr.dbpedia.org/resource/The_White_Stripes
http://ca.dbpedia.org/resource/The_White_Stripes,http://hu.dbpedia.org/resource/The_White_Stripes
http://ca.dbpedia.org/resource/The_White_Stripes,http://id.dbpedia.org/resource/The_White_Stripes
http://ca.dbpedia.org/resource/The_White_Stripes,http://it.dbpedia.org/resource/The_White_Stripes
http://ca.dbpedia.org/resource/The_White_Stripes,http://ja.dbpedia.org/resource/ザ・ホワイト・ストライプス
http://ca.dbpedia.org/resource/The_White_Stripes,http://ko.dbpedia.org/resource/화이트_스트라이프스
http://ca.dbpedia.org/resource/The_White_Stripes,http://lt.dbpedia.org/resource/The_White_Stripes
http://ca.dbpedia.org/resource/The_White_Stripes,http://lv.dbpedia.org/resource/The_White_Stripes
http://ca.dbpedia.org/resource/The_White_Stripes,http://mzn.dbpedia.org/resource/وایت_استرایپس
http://ca.dbpedia.org/resource/The_White_Stripes,http://nl.dbpedia.org/resource/The_White_Stripes
http://ca.dbpedia.org/resource/The_White_Stripes,http://no.dbpedia.org/resource/The_White_Stripes
http://ca.dbpedia.org/resource/The_White_Stripes,http://pl.dbpedia.org/resource/The_White_Stripes
http://ca.dbpedia.org/resource/The_White_Stripes,http://pt.dbpedia.org/resource/The_White_Stripes
http://ca.dbpedia.org/resource/The_White_Stripes,http://rdf.freebase.com/ns/m.016l09
http://ca.dbpedia.org/resource/The_White_Stripes,http://ro.dbpedia.org/resource/The_White_Stripes
http://ca.dbpedia.org/resource/The_White_Stripes,http://ru.dbpedia.org/resource/The_White_Stripes
http://ca.dbpedia.org/resource/The_White_Stripes,http://sh.dbpedia.org/resource/The_White_Stripes
