SUBJECT,OBJECT
http://af.dbpedia.org/resource/Kategorie:Tereggestel_mense,http://az.dbpedia.org/resource/Kateqoriya:Edam_olunanlar
http://af.dbpedia.org/resource/Kategorie:Tereggestel_mense,http://be-x-old.dbpedia.org/resource/Катэгорыя:Пакараныя
http://af.dbpedia.org/resource/Kategorie:Tereggestel_mense,http://br.dbpedia.org/resource/Rummad:Tud_lakaet_d'ar_marv
http://af.dbpedia.org/resource/Kategorie:Tereggestel_mense,http://ca.dbpedia.org/resource/Categoria:Executats
http://af.dbpedia.org/resource/Kategorie:Tereggestel_mense,http://cs.dbpedia.org/resource/Kategorie:Popravení_lidé
http://af.dbpedia.org/resource/Kategorie:Tereggestel_mense,http://da.dbpedia.org/resource/Kategori:Henrettede_personer
http://af.dbpedia.org/resource/Kategorie:Tereggestel_mense,http://dbpedia.org/resource/Category:Executed_people
http://af.dbpedia.org/resource/Kategorie:Tereggestel_mense,http://es.dbpedia.org/resource/Categoría:Ejecutados
http://af.dbpedia.org/resource/Kategorie:Tereggestel_mense,http://eu.dbpedia.org/resource/Kategoria:Heriotza_zigorraz_hildakoak
http://af.dbpedia.org/resource/Kategorie:Tereggestel_mense,http://fa.dbpedia.org/resource/رده:اعدام‌شدگان
http://af.dbpedia.org/resource/Kategorie:Tereggestel_mense,http://fi.dbpedia.org/resource/Luokka:Teloitetut
http://af.dbpedia.org/resource/Kategorie:Tereggestel_mense,http://fr.dbpedia.org/resource/Catégorie:Mort_exécuté
http://af.dbpedia.org/resource/Kategorie:Tereggestel_mense,http://he.dbpedia.org/resource/קטגוריה:הוצאות_להורג
http://af.dbpedia.org/resource/Kategorie:Tereggestel_mense,http://hu.dbpedia.org/resource/Kategória:Kivégzett_személyek
http://af.dbpedia.org/resource/Kategorie:Tereggestel_mense,http://id.dbpedia.org/resource/Kategori:Tokoh_yang_dihukum_mati
http://af.dbpedia.org/resource/Kategorie:Tereggestel_mense,http://it.dbpedia.org/resource/Categoria:Persone_giustiziate
http://af.dbpedia.org/resource/Kategorie:Tereggestel_mense,http://ja.dbpedia.org/resource/Category:刑死した人物
http://af.dbpedia.org/resource/Kategorie:Tereggestel_mense,http://ko.dbpedia.org/resource/분류:사형된_사람
http://af.dbpedia.org/resource/Kategorie:Tereggestel_mense,"http://lv.dbpedia.org/resource/Kategorija:Cilvēki,_kuriem_izpildīts_nāvessods"
http://af.dbpedia.org/resource/Kategorie:Tereggestel_mense,http://nl.dbpedia.org/resource/Categorie:Geëxecuteerd_persoon
http://af.dbpedia.org/resource/Kategorie:Tereggestel_mense,http://nn.dbpedia.org/resource/Kategori:Avretta_personar
http://af.dbpedia.org/resource/Kategorie:Tereggestel_mense,http://no.dbpedia.org/resource/Kategori:Henrettede_personer
http://af.dbpedia.org/resource/Kategorie:Tereggestel_mense,http://oc.dbpedia.org/resource/Categoria:Mòrt_executat
http://af.dbpedia.org/resource/Kategorie:Tereggestel_mense,http://pl.dbpedia.org/resource/Kategoria:Straceni
http://af.dbpedia.org/resource/Kategorie:Tereggestel_mense,http://pt.dbpedia.org/resource/Categoria:Pessoas_executadas
http://af.dbpedia.org/resource/Kategorie:Tereggestel_mense,http://ro.dbpedia.org/resource/Categorie:Persoane_executate
http://af.dbpedia.org/resource/Kategorie:Tereggestel_mense,http://ru.dbpedia.org/resource/Категория:Казнённые
http://af.dbpedia.org/resource/Kategorie:Tereggestel_mense,http://simple.dbpedia.org/resource/Category:Executed_people
http://af.dbpedia.org/resource/Kategorie:Tereggestel_mense,http://sk.dbpedia.org/resource/Kategória:Popravené_osobnosti
http://af.dbpedia.org/resource/Kategorie:Tereggestel_mense,http://sl.dbpedia.org/resource/Kategorija:Usmrčeni_ljudje
http://af.dbpedia.org/resource/Kategorie:Tereggestel_mense,http://sv.dbpedia.org/resource/Kategori:Personer_som_blivit_avrättade
http://af.dbpedia.org/resource/Kategorie:Tereggestel_mense,http://th.dbpedia.org/resource/หมวดหมู่:บุคคลผู้ถูกประหารชีวิต
http://af.dbpedia.org/resource/Kategorie:Tereggestel_mense,http://tr.dbpedia.org/resource/Kategori:İdam_edilmiş_kişiler
http://af.dbpedia.org/resource/Kategorie:Tereggestel_mense,http://uk.dbpedia.org/resource/Категорія:Страчені_люди
