SUBJECT,OBJECT
http://af.dbpedia.org/resource/Eiendom,http://ar.dbpedia.org/resource/ملكية_خاصة
http://af.dbpedia.org/resource/Eiendom,http://bg.dbpedia.org/resource/Собственост
http://af.dbpedia.org/resource/Eiendom,http://br.dbpedia.org/resource/Perc'henniezh
http://af.dbpedia.org/resource/Eiendom,http://cs.dbpedia.org/resource/Majetek
http://af.dbpedia.org/resource/Eiendom,http://cs.dbpedia.org/resource/Vlastnictví
http://af.dbpedia.org/resource/Eiendom,http://cy.dbpedia.org/resource/Eiddo
http://af.dbpedia.org/resource/Eiendom,http://da.dbpedia.org/resource/Ejendomsret
http://af.dbpedia.org/resource/Eiendom,http://dbpedia.org/resource/Property
http://af.dbpedia.org/resource/Eiendom,http://de.dbpedia.org/resource/Eigentum
http://af.dbpedia.org/resource/Eiendom,http://eo.dbpedia.org/resource/Posedo
http://af.dbpedia.org/resource/Eiendom,http://es.dbpedia.org/resource/Propiedad
http://af.dbpedia.org/resource/Eiendom,http://et.dbpedia.org/resource/Omand
http://af.dbpedia.org/resource/Eiendom,http://fa.dbpedia.org/resource/حقوق_مالکیت
http://af.dbpedia.org/resource/Eiendom,http://fa.dbpedia.org/resource/مال
http://af.dbpedia.org/resource/Eiendom,http://fr.dbpedia.org/resource/Propriété
http://af.dbpedia.org/resource/Eiendom,http://he.dbpedia.org/resource/רכוש
http://af.dbpedia.org/resource/Eiendom,http://hi.dbpedia.org/resource/सम्पत्ति
http://af.dbpedia.org/resource/Eiendom,http://hr.dbpedia.org/resource/Pravo_vlasništva
http://af.dbpedia.org/resource/Eiendom,http://hu.dbpedia.org/resource/Tulajdonjog
http://af.dbpedia.org/resource/Eiendom,http://id.dbpedia.org/resource/Properti
http://af.dbpedia.org/resource/Eiendom,http://io.dbpedia.org/resource/Proprietajo
http://af.dbpedia.org/resource/Eiendom,http://is.dbpedia.org/resource/Eignarréttur
http://af.dbpedia.org/resource/Eiendom,http://it.dbpedia.org/resource/Proprietà_(diritto)
http://af.dbpedia.org/resource/Eiendom,http://ja.dbpedia.org/resource/財産権
http://af.dbpedia.org/resource/Eiendom,"http://kk.dbpedia.org/resource/Атрибут,_объектінің_қасиеті"
http://af.dbpedia.org/resource/Eiendom,http://ko.dbpedia.org/resource/재산권
http://af.dbpedia.org/resource/Eiendom,http://lb.dbpedia.org/resource/Proprietéit
http://af.dbpedia.org/resource/Eiendom,http://lt.dbpedia.org/resource/Nuosavybė
http://af.dbpedia.org/resource/Eiendom,http://lv.dbpedia.org/resource/Īpašums
http://af.dbpedia.org/resource/Eiendom,http://mk.dbpedia.org/resource/Сопственост
http://af.dbpedia.org/resource/Eiendom,http://nl.dbpedia.org/resource/Eigendom
http://af.dbpedia.org/resource/Eiendom,http://no.dbpedia.org/resource/Eiendomsrett
http://af.dbpedia.org/resource/Eiendom,http://pl.dbpedia.org/resource/Mienie
http://af.dbpedia.org/resource/Eiendom,http://pt.dbpedia.org/resource/Propriedade_(direito)
http://af.dbpedia.org/resource/Eiendom,http://ro.dbpedia.org/resource/Proprietate
