SUBJECT,OBJECT
http://dbpedia.org/resource/FFA,http://de.dbpedia.org/resource/FFA
http://dbpedia.org/resource/FFA,http://fa.dbpedia.org/resource/FFA
http://dbpedia.org/resource/FFA,http://fr.dbpedia.org/resource/FFA
http://dbpedia.org/resource/FFA,http://it.dbpedia.org/resource/FFA
http://dbpedia.org/resource/FFA,http://ja.dbpedia.org/resource/FFA
http://dbpedia.org/resource/FFA,http://ko.dbpedia.org/resource/FFA
http://dbpedia.org/resource/FFA,http://nl.dbpedia.org/resource/FFA
http://dbpedia.org/resource/FFA,http://no.dbpedia.org/resource/FFA
http://dbpedia.org/resource/FFA,http://pt.dbpedia.org/resource/FFA
http://dbpedia.org/resource/FFA,http://ru.dbpedia.org/resource/FFA
http://dbpedia.org/resource/FFA,http://sv.dbpedia.org/resource/FFA
http://dbpedia.org/resource/FFA,http://wikidata.dbpedia.org/resource/Q299952
http://dbpedia.org/resource/FFA,http://www.wikidata.org/entity/Q299952
http://dbpedia.org/resource/FFA,http://wikidata.org/entity/Q299952
http://de.dbpedia.org/resource/FFA,http://fa.dbpedia.org/resource/FFA
http://de.dbpedia.org/resource/FFA,http://fr.dbpedia.org/resource/FFA
http://de.dbpedia.org/resource/FFA,http://it.dbpedia.org/resource/FFA
http://de.dbpedia.org/resource/FFA,http://ja.dbpedia.org/resource/FFA
http://de.dbpedia.org/resource/FFA,http://ko.dbpedia.org/resource/FFA
http://de.dbpedia.org/resource/FFA,http://nl.dbpedia.org/resource/FFA
http://de.dbpedia.org/resource/FFA,http://no.dbpedia.org/resource/FFA
http://de.dbpedia.org/resource/FFA,http://pt.dbpedia.org/resource/FFA
http://de.dbpedia.org/resource/FFA,http://ru.dbpedia.org/resource/FFA
http://de.dbpedia.org/resource/FFA,http://sv.dbpedia.org/resource/FFA
http://de.dbpedia.org/resource/FFA,http://www.wikidata.org/entity/Q299952
http://fa.dbpedia.org/resource/FFA,http://fr.dbpedia.org/resource/FFA
http://fa.dbpedia.org/resource/FFA,http://it.dbpedia.org/resource/FFA
http://fa.dbpedia.org/resource/FFA,http://ja.dbpedia.org/resource/FFA
http://fa.dbpedia.org/resource/FFA,http://nl.dbpedia.org/resource/FFA
http://fa.dbpedia.org/resource/FFA,http://no.dbpedia.org/resource/FFA
http://fa.dbpedia.org/resource/FFA,http://ru.dbpedia.org/resource/FFA
http://fa.dbpedia.org/resource/FFA,http://sv.dbpedia.org/resource/FFA
http://fa.dbpedia.org/resource/FFA,http://www.wikidata.org/entity/Q299952
http://fr.dbpedia.org/resource/FFA,http://it.dbpedia.org/resource/FFA
http://fr.dbpedia.org/resource/FFA,http://ja.dbpedia.org/resource/FFA
http://fr.dbpedia.org/resource/FFA,http://ko.dbpedia.org/resource/FFA
http://fr.dbpedia.org/resource/FFA,http://nl.dbpedia.org/resource/FFA
http://fr.dbpedia.org/resource/FFA,http://no.dbpedia.org/resource/FFA
http://fr.dbpedia.org/resource/FFA,http://pt.dbpedia.org/resource/FFA
http://fr.dbpedia.org/resource/FFA,http://ru.dbpedia.org/resource/FFA
http://fr.dbpedia.org/resource/FFA,http://sv.dbpedia.org/resource/FFA
http://fr.dbpedia.org/resource/FFA,http://www.wikidata.org/entity/Q299952
http://it.dbpedia.org/resource/FFA,http://ja.dbpedia.org/resource/FFA
http://it.dbpedia.org/resource/FFA,http://ko.dbpedia.org/resource/FFA
http://it.dbpedia.org/resource/FFA,http://nl.dbpedia.org/resource/FFA
http://it.dbpedia.org/resource/FFA,http://no.dbpedia.org/resource/FFA
http://it.dbpedia.org/resource/FFA,http://pt.dbpedia.org/resource/FFA
http://it.dbpedia.org/resource/FFA,http://ru.dbpedia.org/resource/FFA
http://it.dbpedia.org/resource/FFA,http://sv.dbpedia.org/resource/FFA
http://it.dbpedia.org/resource/FFA,http://www.wikidata.org/entity/Q299952
http://ja.dbpedia.org/resource/FFA,http://ko.dbpedia.org/resource/FFA
