SUBJECT,OBJECT
http://bg.dbpedia.org/resource/%D0%A2%D1%83%D0%BB_(%D0%B3%D1%80%D1%83%D0%BF%D0%B0),http://bg.dbpedia.org/resource/Тул_(група)
http://bg.dbpedia.org/resource/Тул_(група),http://bn.dbpedia.org/resource/টুল_(ব্যান্ড)
http://bg.dbpedia.org/resource/Тул_(група),http://ca.dbpedia.org/resource/Tool
http://bg.dbpedia.org/resource/Тул_(група),http://cs.dbpedia.org/resource/Tool
http://bg.dbpedia.org/resource/Тул_(група),http://da.dbpedia.org/resource/Tool
http://bg.dbpedia.org/resource/Тул_(група),http://dbpedia.org/resource/Tool_(band)
http://bg.dbpedia.org/resource/Тул_(група),http://de.dbpedia.org/resource/Tool_(Band)
http://bg.dbpedia.org/resource/Тул_(група),http://el.dbpedia.org/resource/Tool
http://bg.dbpedia.org/resource/Тул_(група),http://es.dbpedia.org/resource/Tool
http://bg.dbpedia.org/resource/Тул_(група),http://eu.dbpedia.org/resource/Tool
http://bg.dbpedia.org/resource/Тул_(група),http://fa.dbpedia.org/resource/تول
http://bg.dbpedia.org/resource/Тул_(група),http://fi.dbpedia.org/resource/Tool
http://bg.dbpedia.org/resource/Тул_(група),http://fr.dbpedia.org/resource/Tool
http://bg.dbpedia.org/resource/Тул_(група),http://gl.dbpedia.org/resource/Tool
http://bg.dbpedia.org/resource/Тул_(група),http://he.dbpedia.org/resource/טול
http://bg.dbpedia.org/resource/Тул_(група),http://hi.dbpedia.org/resource/टूल_(बैंड)
http://bg.dbpedia.org/resource/Тул_(група),http://hr.dbpedia.org/resource/Tool
http://bg.dbpedia.org/resource/Тул_(група),http://hu.dbpedia.org/resource/Tool
http://bg.dbpedia.org/resource/Тул_(група),http://id.dbpedia.org/resource/Tool
http://bg.dbpedia.org/resource/Тул_(група),http://is.dbpedia.org/resource/Tool
http://bg.dbpedia.org/resource/Тул_(група),http://it.dbpedia.org/resource/Tool
http://bg.dbpedia.org/resource/Тул_(група),http://ja.dbpedia.org/resource/トゥール_(バンド)
http://bg.dbpedia.org/resource/Тул_(група),http://kn.dbpedia.org/resource/ಟೂಲ್‌_(ವಾದ್ಯತಂಡ)
http://bg.dbpedia.org/resource/Тул_(група),http://ko.dbpedia.org/resource/툴_(밴드)
http://bg.dbpedia.org/resource/Тул_(група),http://lt.dbpedia.org/resource/Tool
http://bg.dbpedia.org/resource/Тул_(група),http://lv.dbpedia.org/resource/Tool
http://bg.dbpedia.org/resource/Тул_(група),http://nl.dbpedia.org/resource/Tool
http://bg.dbpedia.org/resource/Тул_(група),http://no.dbpedia.org/resource/Tool
http://bg.dbpedia.org/resource/Тул_(група),http://pl.dbpedia.org/resource/Tool
http://bg.dbpedia.org/resource/Тул_(група),http://pt.dbpedia.org/resource/Tool
http://bg.dbpedia.org/resource/Тул_(група),http://rdf.freebase.com/ns/m.07m7k
http://bg.dbpedia.org/resource/Тул_(група),http://ru.dbpedia.org/resource/Tool
http://bg.dbpedia.org/resource/Тул_(група),http://simple.dbpedia.org/resource/Tool_(band)
http://bg.dbpedia.org/resource/Тул_(група),http://sk.dbpedia.org/resource/Tool_(hudobná_skupina)
http://bg.dbpedia.org/resource/Тул_(група),http://sl.dbpedia.org/resource/Tool
http://bg.dbpedia.org/resource/Тул_(група),http://sq.dbpedia.org/resource/Tool
http://bg.dbpedia.org/resource/Тул_(група),http://sr.dbpedia.org/resource/Tool
http://bg.dbpedia.org/resource/Тул_(група),http://sv.dbpedia.org/resource/Tool
http://bg.dbpedia.org/resource/Тул_(група),http://th.dbpedia.org/resource/ทูล_(วงดนตรี)
http://bg.dbpedia.org/resource/Тул_(група),http://tr.dbpedia.org/resource/Tool
http://bg.dbpedia.org/resource/Тул_(група),http://uk.dbpedia.org/resource/Tool
http://bg.dbpedia.org/resource/Тул_(група),http://vi.dbpedia.org/resource/Tool
http://bg.dbpedia.org/resource/Тул_(група),http://www.wikidata.org/entity/Q184827
http://bg.dbpedia.org/resource/Тул_(група),http://zh.dbpedia.org/resource/工具乐队
http://bn.dbpedia.org/resource/%E0%A6%9F%E0%A7%81%E0%A6%B2_(%E0%A6%AC%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A1),http://bn.dbpedia.org/resource/টুল_(ব্যান্ড)
http://bn.dbpedia.org/resource/টুল_(ব্যান্ড),http://ca.dbpedia.org/resource/Tool
http://bn.dbpedia.org/resource/টুল_(ব্যান্ড),http://cs.dbpedia.org/resource/Tool
http://bn.dbpedia.org/resource/টুল_(ব্যান্ড),http://da.dbpedia.org/resource/Tool
http://bn.dbpedia.org/resource/টুল_(ব্যান্ড),http://dbpedia.org/resource/Tool_(band)
http://bn.dbpedia.org/resource/টুল_(ব্যান্ড),http://de.dbpedia.org/resource/Tool_(Band)
http://bn.dbpedia.org/resource/টুল_(ব্যান্ড),http://el.dbpedia.org/resource/Tool
http://bn.dbpedia.org/resource/টুল_(ব্যান্ড),http://es.dbpedia.org/resource/Tool
http://bn.dbpedia.org/resource/টুল_(ব্যান্ড),http://eu.dbpedia.org/resource/Tool
http://bn.dbpedia.org/resource/টুল_(ব্যান্ড),http://fa.dbpedia.org/resource/تول
http://bn.dbpedia.org/resource/টুল_(ব্যান্ড),http://fi.dbpedia.org/resource/Tool
http://bn.dbpedia.org/resource/টুল_(ব্যান্ড),http://fr.dbpedia.org/resource/Tool
http://bn.dbpedia.org/resource/টুল_(ব্যান্ড),http://gl.dbpedia.org/resource/Tool
http://bn.dbpedia.org/resource/টুল_(ব্যান্ড),http://he.dbpedia.org/resource/טול
http://bn.dbpedia.org/resource/টুল_(ব্যান্ড),http://hi.dbpedia.org/resource/टूल_(बैंड)
http://bn.dbpedia.org/resource/টুল_(ব্যান্ড),http://hr.dbpedia.org/resource/Tool
http://bn.dbpedia.org/resource/টুল_(ব্যান্ড),http://hu.dbpedia.org/resource/Tool
http://bn.dbpedia.org/resource/টুল_(ব্যান্ড),http://id.dbpedia.org/resource/Tool
http://bn.dbpedia.org/resource/টুল_(ব্যান্ড),http://is.dbpedia.org/resource/Tool
http://bn.dbpedia.org/resource/টুল_(ব্যান্ড),http://it.dbpedia.org/resource/Tool
http://bn.dbpedia.org/resource/টুল_(ব্যান্ড),http://ja.dbpedia.org/resource/トゥール_(バンド)
http://bn.dbpedia.org/resource/টুল_(ব্যান্ড),http://kn.dbpedia.org/resource/ಟೂಲ್‌_(ವಾದ್ಯತಂಡ)
http://bn.dbpedia.org/resource/টুল_(ব্যান্ড),http://ko.dbpedia.org/resource/툴_(밴드)
http://bn.dbpedia.org/resource/টুল_(ব্যান্ড),http://lt.dbpedia.org/resource/Tool
http://bn.dbpedia.org/resource/টুল_(ব্যান্ড),http://lv.dbpedia.org/resource/Tool
http://bn.dbpedia.org/resource/টুল_(ব্যান্ড),http://nl.dbpedia.org/resource/Tool
http://bn.dbpedia.org/resource/টুল_(ব্যান্ড),http://no.dbpedia.org/resource/Tool
http://bn.dbpedia.org/resource/টুল_(ব্যান্ড),http://pl.dbpedia.org/resource/Tool
http://bn.dbpedia.org/resource/টুল_(ব্যান্ড),http://pt.dbpedia.org/resource/Tool
http://bn.dbpedia.org/resource/টুল_(ব্যান্ড),http://ru.dbpedia.org/resource/Tool
http://bn.dbpedia.org/resource/টুল_(ব্যান্ড),http://simple.dbpedia.org/resource/Tool_(band)
http://bn.dbpedia.org/resource/টুল_(ব্যান্ড),http://sk.dbpedia.org/resource/Tool_(hudobná_skupina)
http://bn.dbpedia.org/resource/টুল_(ব্যান্ড),http://sl.dbpedia.org/resource/Tool
http://bn.dbpedia.org/resource/টুল_(ব্যান্ড),http://sq.dbpedia.org/resource/Tool
http://bn.dbpedia.org/resource/টুল_(ব্যান্ড),http://sr.dbpedia.org/resource/Tool
http://bn.dbpedia.org/resource/টুল_(ব্যান্ড),http://sv.dbpedia.org/resource/Tool
http://bn.dbpedia.org/resource/টুল_(ব্যান্ড),http://th.dbpedia.org/resource/ทูล_(วงดนตรี)
