SUBJECT,OBJECT
http://ar.dbpedia.org/resource/%D9%85%D9%83%D8%B4%D8%A7%D9%81,http://ar.dbpedia.org/resource/مكشاف
http://ar.dbpedia.org/resource/مكشاف,http://az.dbpedia.org/resource/Sensor
http://ar.dbpedia.org/resource/مكشاف,http://bg.dbpedia.org/resource/Сензор
http://ar.dbpedia.org/resource/مكشاف,http://bn.dbpedia.org/resource/সেন্সর
http://ar.dbpedia.org/resource/مكشاف,http://bs.dbpedia.org/resource/Senzor
http://ar.dbpedia.org/resource/مكشاف,http://ca.dbpedia.org/resource/Sensor
http://ar.dbpedia.org/resource/مكشاف,http://cs.dbpedia.org/resource/Senzor
http://ar.dbpedia.org/resource/مكشاف,http://da.dbpedia.org/resource/Sensor
http://ar.dbpedia.org/resource/مكشاف,http://dbpedia.org/resource/Sensor
http://ar.dbpedia.org/resource/مكشاف,http://de.dbpedia.org/resource/Sensor
http://ar.dbpedia.org/resource/مكشاف,http://el.dbpedia.org/resource/Αισθητήρας
http://ar.dbpedia.org/resource/مكشاف,http://es.dbpedia.org/resource/Sensor
http://ar.dbpedia.org/resource/مكشاف,http://et.dbpedia.org/resource/Andur
http://ar.dbpedia.org/resource/مكشاف,http://eu.dbpedia.org/resource/Sentsore
http://ar.dbpedia.org/resource/مكشاف,http://fa.dbpedia.org/resource/حسگر
http://ar.dbpedia.org/resource/مكشاف,http://fi.dbpedia.org/resource/Anturi
http://ar.dbpedia.org/resource/مكشاف,http://fr.dbpedia.org/resource/Capteur
http://ar.dbpedia.org/resource/مكشاف,http://ga.dbpedia.org/resource/Braiteoir
http://ar.dbpedia.org/resource/مكشاف,http://he.dbpedia.org/resource/חיישן
http://ar.dbpedia.org/resource/مكشاف,http://hi.dbpedia.org/resource/सेंसर
http://ar.dbpedia.org/resource/مكشاف,http://hr.dbpedia.org/resource/Senzori
http://ar.dbpedia.org/resource/مكشاف,http://hu.dbpedia.org/resource/Érzékelő
http://ar.dbpedia.org/resource/مكشاف,http://id.dbpedia.org/resource/Sensor
http://ar.dbpedia.org/resource/مكشاف,http://it.dbpedia.org/resource/Sensore
http://ar.dbpedia.org/resource/مكشاف,http://ja.dbpedia.org/resource/センサ
http://ar.dbpedia.org/resource/مكشاف,http://kk.dbpedia.org/resource/Бергіш
http://ar.dbpedia.org/resource/مكشاف,http://kn.dbpedia.org/resource/ಸಂವೇದಕ
http://ar.dbpedia.org/resource/مكشاف,http://ko.dbpedia.org/resource/센서
http://ar.dbpedia.org/resource/مكشاف,http://lv.dbpedia.org/resource/Sensors
http://ar.dbpedia.org/resource/مكشاف,http://mk.dbpedia.org/resource/Мерен_инструмент
http://ar.dbpedia.org/resource/مكشاف,http://ms.dbpedia.org/resource/Penderia
http://ar.dbpedia.org/resource/مكشاف,http://nl.dbpedia.org/resource/Sensor
http://ar.dbpedia.org/resource/مكشاف,http://no.dbpedia.org/resource/Sensor_(instrument)
http://ar.dbpedia.org/resource/مكشاف,http://pl.dbpedia.org/resource/Czujnik
http://ar.dbpedia.org/resource/مكشاف,http://pt.dbpedia.org/resource/Sensor
http://ar.dbpedia.org/resource/مكشاف,http://rdf.freebase.com/ns/m.01j7cq
http://ar.dbpedia.org/resource/مكشاف,http://ro.dbpedia.org/resource/Senzor
http://ar.dbpedia.org/resource/مكشاف,http://ru.dbpedia.org/resource/Датчик
http://ar.dbpedia.org/resource/مكشاف,http://scn.dbpedia.org/resource/Sinsuri
http://ar.dbpedia.org/resource/مكشاف,http://simple.dbpedia.org/resource/Sensor
http://ar.dbpedia.org/resource/مكشاف,http://sk.dbpedia.org/resource/Snímač
