SUBJECT,OBJECT
http://af.dbpedia.org/resource/Palestynse_Grondgebiede,http://als.dbpedia.org/resource/Palästinensische_Autonomiegebiete
http://af.dbpedia.org/resource/Palestynse_Grondgebiede,http://ar.dbpedia.org/resource/الأراضي_الفلسطينية
http://af.dbpedia.org/resource/Palestynse_Grondgebiede,http://ca.dbpedia.org/resource/Territoris_Palestins
http://af.dbpedia.org/resource/Palestynse_Grondgebiede,http://dbpedia.org/resource/Palestinian_territories
http://af.dbpedia.org/resource/Palestynse_Grondgebiede,http://de.dbpedia.org/resource/Palästinensische_Autonomiegebiete
http://af.dbpedia.org/resource/Palestynse_Grondgebiede,http://es.dbpedia.org/resource/Territorios_Palestinos
http://af.dbpedia.org/resource/Palestynse_Grondgebiede,http://eu.dbpedia.org/resource/Palestinar_Lurralde_Okupatuak
http://af.dbpedia.org/resource/Palestynse_Grondgebiede,http://fa.dbpedia.org/resource/سرزمین‌های_فلسطین
http://af.dbpedia.org/resource/Palestynse_Grondgebiede,http://he.dbpedia.org/resource/יהודה_והשומרון_וחבל_עזה
http://af.dbpedia.org/resource/Palestynse_Grondgebiede,http://he.dbpedia.org/resource/יהודה_ושומרון_וחבל_עזה
http://af.dbpedia.org/resource/Palestynse_Grondgebiede,http://hu.dbpedia.org/resource/Palesztina
http://af.dbpedia.org/resource/Palestynse_Grondgebiede,http://is.dbpedia.org/resource/Heimastjórnarsvæði_Palestínumanna
http://af.dbpedia.org/resource/Palestynse_Grondgebiede,http://it.dbpedia.org/resource/Territori_palestinesi
http://af.dbpedia.org/resource/Palestynse_Grondgebiede,http://ka.dbpedia.org/resource/პალესტინის_ტერიტორიები
http://af.dbpedia.org/resource/Palestynse_Grondgebiede,http://ko.dbpedia.org/resource/팔레스타인_영토
http://af.dbpedia.org/resource/Palestynse_Grondgebiede,http://la.dbpedia.org/resource/Territoria_Palaestinensia
http://af.dbpedia.org/resource/Palestynse_Grondgebiede,http://mk.dbpedia.org/resource/Палестина_(автономни_територии)
http://af.dbpedia.org/resource/Palestynse_Grondgebiede,http://nl.dbpedia.org/resource/Palestijnse_Gebieden
