SUBJECT,OBJECT
http://af.dbpedia.org/resource/The_Rolling_Stones,http://als.dbpedia.org/resource/The_Rolling_Stones
http://af.dbpedia.org/resource/The_Rolling_Stones,http://an.dbpedia.org/resource/The_Rolling_Stones
http://af.dbpedia.org/resource/The_Rolling_Stones,http://ar.dbpedia.org/resource/ذا_رولينغ_ستونز
http://af.dbpedia.org/resource/The_Rolling_Stones,http://arz.dbpedia.org/resource/رولينج_ستونز
http://af.dbpedia.org/resource/The_Rolling_Stones,http://ast.dbpedia.org/resource/The_Rolling_Stones
http://af.dbpedia.org/resource/The_Rolling_Stones,http://bat-smg.dbpedia.org/resource/The_Rolling_Stones
http://af.dbpedia.org/resource/The_Rolling_Stones,http://be-x-old.dbpedia.org/resource/The_Rolling_Stones
http://af.dbpedia.org/resource/The_Rolling_Stones,http://be.dbpedia.org/resource/The_Rolling_Stones
http://af.dbpedia.org/resource/The_Rolling_Stones,http://bg.dbpedia.org/resource/Ролинг_Стоунс
http://af.dbpedia.org/resource/The_Rolling_Stones,http://bn.dbpedia.org/resource/দ্য_রোলিং_স্টোনস
http://af.dbpedia.org/resource/The_Rolling_Stones,http://br.dbpedia.org/resource/The_Rolling_Stones
http://af.dbpedia.org/resource/The_Rolling_Stones,http://bs.dbpedia.org/resource/The_Rolling_Stones
http://af.dbpedia.org/resource/The_Rolling_Stones,http://ca.dbpedia.org/resource/The_Rolling_Stones
http://af.dbpedia.org/resource/The_Rolling_Stones,http://cs.dbpedia.org/resource/The_Rolling_Stones
http://af.dbpedia.org/resource/The_Rolling_Stones,http://cy.dbpedia.org/resource/The_Rolling_Stones
http://af.dbpedia.org/resource/The_Rolling_Stones,http://da.dbpedia.org/resource/The_Rolling_Stones
http://af.dbpedia.org/resource/The_Rolling_Stones,http://dbpedia.org/resource/The_Rolling_Stones
http://af.dbpedia.org/resource/The_Rolling_Stones,http://de.dbpedia.org/resource/The_Rolling_Stones
http://af.dbpedia.org/resource/The_Rolling_Stones,http://el.dbpedia.org/resource/The_Rolling_Stones
http://af.dbpedia.org/resource/The_Rolling_Stones,http://eo.dbpedia.org/resource/The_Rolling_Stones
