SUBJECT,OBJECT
http://ar.dbpedia.org/resource/%D8%A7%D9%84%D8%AF%D9%8A%D9%83_%D8%A7%D9%84%D8%B1%D9%88%D9%85%D9%8A_%D8%A7%D9%84%D8%A8%D8%B1%D9%8A,http://ar.dbpedia.org/resource/الديك_الرومي_البري
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://az.dbpedia.org/resource/Adi_hinduşka
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://az.dbpedia.org/resource/Hind_xoruzu
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://bg.dbpedia.org/resource/Пуйка
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://br.dbpedia.org/resource/Yar-Indez
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://ca.dbpedia.org/resource/Gall_dindi_salvatge
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://ceb.dbpedia.org/resource/Meleagris_gallopavo
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://commons.dbpedia.org/resource/Meleagris_gallopavo
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://cs.dbpedia.org/resource/Krocan_divoký
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://dbpedia.org/resource/Wild_Turkey
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://dbpedia.org/resource/Wild_turkey
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://de.dbpedia.org/resource/Truthuhn
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://eo.dbpedia.org/resource/Komuna_meleagro
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://es.dbpedia.org/resource/Meleagris_gallopavo
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://et.dbpedia.org/resource/Metskalkun
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://eu.dbpedia.org/resource/Indioilar_arrunt
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://fa.dbpedia.org/resource/بوقلمون_وحشی
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://fi.dbpedia.org/resource/Kalkkuna
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://fr.dbpedia.org/resource/Dindon_sauvage
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://gd.dbpedia.org/resource/Coileach_Frangach
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://hr.dbpedia.org/resource/Divlji_puran
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://hu.dbpedia.org/resource/Vadpulyka
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://is.dbpedia.org/resource/Kalkúnn
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://it.dbpedia.org/resource/Meleagris_gallopavo
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://ja.dbpedia.org/resource/シチメンチョウ
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://la.dbpedia.org/resource/Gallopavo
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://lt.dbpedia.org/resource/Kalakutas
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://ms.dbpedia.org/resource/Ayam_Belanda
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://nds.dbpedia.org/resource/Puter
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://nl.dbpedia.org/resource/Kalkoen_(dier)
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://nn.dbpedia.org/resource/Kalkun
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://pl.dbpedia.org/resource/Indyk
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://pl.dbpedia.org/resource/Indyk_zwyczajny
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://pt.dbpedia.org/resource/Peru-selvagem
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://rdf.freebase.com/ns/m.01rd7k
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://ro.dbpedia.org/resource/Curcan
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://ru.dbpedia.org/resource/Индейка
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://scn.dbpedia.org/resource/Tacchinu
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://simple.dbpedia.org/resource/Wild_Turkey
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://sl.dbpedia.org/resource/Puran
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://sv.dbpedia.org/resource/Kalkon
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://uk.dbpedia.org/resource/Індичка_дика
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://uk.dbpedia.org/resource/Дика_індичка
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://vi.dbpedia.org/resource/Gà_tây_hoang
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://war.dbpedia.org/resource/Meleagris_gallopavo
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://www.wikidata.org/entity/Q26844
http://ar.dbpedia.org/resource/الديك_الرومي_البري,http://zh.dbpedia.org/resource/野生火雞
http://az.dbpedia.org/resource/Adi_hindu%C5%9Fka,http://az.dbpedia.org/resource/Adi_hinduşka
http://az.dbpedia.org/resource/Adi_hinduşka,http://bg.dbpedia.org/resource/Пуйка
http://az.dbpedia.org/resource/Adi_hinduşka,http://br.dbpedia.org/resource/Yar-Indez
http://az.dbpedia.org/resource/Adi_hinduşka,http://ceb.dbpedia.org/resource/Meleagris_gallopavo
http://az.dbpedia.org/resource/Adi_hinduşka,http://cs.dbpedia.org/resource/Krocan_divoký
http://az.dbpedia.org/resource/Adi_hinduşka,http://dbpedia.org/resource/Wild_Turkey
http://az.dbpedia.org/resource/Adi_hinduşka,http://de.dbpedia.org/resource/Truthuhn
http://az.dbpedia.org/resource/Adi_hinduşka,http://eo.dbpedia.org/resource/Komuna_meleagro
http://az.dbpedia.org/resource/Adi_hinduşka,http://es.dbpedia.org/resource/Meleagris_gallopavo
http://az.dbpedia.org/resource/Adi_hinduşka,http://et.dbpedia.org/resource/Metskalkun
http://az.dbpedia.org/resource/Adi_hinduşka,http://eu.dbpedia.org/resource/Indioilar_arrunt
http://az.dbpedia.org/resource/Adi_hinduşka,http://fa.dbpedia.org/resource/بوقلمون_وحشی
http://az.dbpedia.org/resource/Adi_hinduşka,http://fi.dbpedia.org/resource/Kalkkuna
http://az.dbpedia.org/resource/Adi_hinduşka,http://fr.dbpedia.org/resource/Dindon_sauvage
http://az.dbpedia.org/resource/Adi_hinduşka,http://gd.dbpedia.org/resource/Coileach_Frangach
http://az.dbpedia.org/resource/Adi_hinduşka,http://hr.dbpedia.org/resource/Divlji_puran
http://az.dbpedia.org/resource/Adi_hinduşka,http://hu.dbpedia.org/resource/Vadpulyka
http://az.dbpedia.org/resource/Adi_hinduşka,http://is.dbpedia.org/resource/Kalkúnn
http://az.dbpedia.org/resource/Adi_hinduşka,http://it.dbpedia.org/resource/Meleagris_gallopavo
http://az.dbpedia.org/resource/Adi_hinduşka,http://ja.dbpedia.org/resource/シチメンチョウ
http://az.dbpedia.org/resource/Adi_hinduşka,http://la.dbpedia.org/resource/Gallopavo
http://az.dbpedia.org/resource/Adi_hinduşka,http://lt.dbpedia.org/resource/Kalakutas
http://az.dbpedia.org/resource/Adi_hinduşka,http://ms.dbpedia.org/resource/Ayam_Belanda
http://az.dbpedia.org/resource/Adi_hinduşka,http://nds.dbpedia.org/resource/Puter
http://az.dbpedia.org/resource/Adi_hinduşka,http://nl.dbpedia.org/resource/Kalkoen_(dier)
http://az.dbpedia.org/resource/Adi_hinduşka,http://nn.dbpedia.org/resource/Kalkun
http://az.dbpedia.org/resource/Adi_hinduşka,http://pl.dbpedia.org/resource/Indyk
http://az.dbpedia.org/resource/Adi_hinduşka,http://pt.dbpedia.org/resource/Peru-selvagem
http://az.dbpedia.org/resource/Adi_hinduşka,http://ro.dbpedia.org/resource/Curcan
http://az.dbpedia.org/resource/Adi_hinduşka,http://ru.dbpedia.org/resource/Индейка
http://az.dbpedia.org/resource/Adi_hinduşka,http://scn.dbpedia.org/resource/Tacchinu
http://az.dbpedia.org/resource/Adi_hinduşka,http://simple.dbpedia.org/resource/Wild_Turkey
http://az.dbpedia.org/resource/Adi_hinduşka,http://sl.dbpedia.org/resource/Puran
http://az.dbpedia.org/resource/Adi_hinduşka,http://sv.dbpedia.org/resource/Kalkon
http://az.dbpedia.org/resource/Adi_hinduşka,http://uk.dbpedia.org/resource/Дика_індичка
http://az.dbpedia.org/resource/Adi_hinduşka,http://vi.dbpedia.org/resource/Gà_tây_hoang
http://az.dbpedia.org/resource/Adi_hinduşka,http://war.dbpedia.org/resource/Meleagris_gallopavo
http://az.dbpedia.org/resource/Adi_hinduşka,http://www.wikidata.org/entity/Q26844
