SUBJECT,OBJECT
http://af.dbpedia.org/resource/Wegraping,http://dbpedia.org/resource/Rapture
http://als.dbpedia.org/resource/Auferstehung,http://ar.dbpedia.org/resource/البعث
http://als.dbpedia.org/resource/Auferstehung,http://bg.dbpedia.org/resource/Възкресение
http://als.dbpedia.org/resource/Auferstehung,http://ca.dbpedia.org/resource/Resurrecció
http://als.dbpedia.org/resource/Auferstehung,http://cs.dbpedia.org/resource/Vzkříšení
http://als.dbpedia.org/resource/Auferstehung,http://da.dbpedia.org/resource/Opstandelse
http://als.dbpedia.org/resource/Auferstehung,http://dbpedia.org/resource/Resurrection
http://als.dbpedia.org/resource/Auferstehung,http://de.dbpedia.org/resource/Auferstehung
http://als.dbpedia.org/resource/Auferstehung,http://eo.dbpedia.org/resource/Reviviĝo
http://als.dbpedia.org/resource/Auferstehung,http://es.dbpedia.org/resource/Resurrección
http://als.dbpedia.org/resource/Auferstehung,http://fa.dbpedia.org/resource/رستاخیز
http://als.dbpedia.org/resource/Auferstehung,http://fi.dbpedia.org/resource/Ylösnousemus
http://als.dbpedia.org/resource/Auferstehung,http://fr.dbpedia.org/resource/Résurrection
http://als.dbpedia.org/resource/Auferstehung,http://fr.dbpedia.org/resource/Résurrection_(christianisme)
http://als.dbpedia.org/resource/Auferstehung,http://fy.dbpedia.org/resource/Opstanning
http://als.dbpedia.org/resource/Auferstehung,http://gd.dbpedia.org/resource/Aiseirigh
http://als.dbpedia.org/resource/Auferstehung,http://gl.dbpedia.org/resource/Resurrección
http://als.dbpedia.org/resource/Auferstehung,http://he.dbpedia.org/resource/תחיית_המתים
http://als.dbpedia.org/resource/Auferstehung,http://hr.dbpedia.org/resource/Uskrsnuće
http://als.dbpedia.org/resource/Auferstehung,http://hu.dbpedia.org/resource/Feltámadás
http://als.dbpedia.org/resource/Auferstehung,http://id.dbpedia.org/resource/Kebangkitan
http://als.dbpedia.org/resource/Auferstehung,http://it.dbpedia.org/resource/Risurrezione
http://als.dbpedia.org/resource/Auferstehung,http://ja.dbpedia.org/resource/復活_(キリスト教)
http://als.dbpedia.org/resource/Auferstehung,http://kn.dbpedia.org/resource/ಪುನರುತ್ಥಾನ
http://als.dbpedia.org/resource/Auferstehung,http://lb.dbpedia.org/resource/Operstéiung
http://als.dbpedia.org/resource/Auferstehung,http://lt.dbpedia.org/resource/Prisikėlimas
http://als.dbpedia.org/resource/Auferstehung,http://mk.dbpedia.org/resource/Воскресение
http://als.dbpedia.org/resource/Auferstehung,http://ms.dbpedia.org/resource/Kebangkitan
http://als.dbpedia.org/resource/Auferstehung,http://nl.dbpedia.org/resource/Opstanding
http://als.dbpedia.org/resource/Auferstehung,http://no.dbpedia.org/resource/Oppstandelse
http://als.dbpedia.org/resource/Auferstehung,http://pl.dbpedia.org/resource/Zmartwychwstanie
http://als.dbpedia.org/resource/Auferstehung,http://pt.dbpedia.org/resource/Ressurreição
http://als.dbpedia.org/resource/Auferstehung,http://ru.dbpedia.org/resource/Воскресение_из_мёртвых
http://als.dbpedia.org/resource/Auferstehung,http://sh.dbpedia.org/resource/Vaskrsenje
http://als.dbpedia.org/resource/Auferstehung,http://simple.dbpedia.org/resource/Resurrection
http://als.dbpedia.org/resource/Auferstehung,http://sq.dbpedia.org/resource/Ringjallja
http://als.dbpedia.org/resource/Auferstehung,http://sr.dbpedia.org/resource/Васкрсење
http://als.dbpedia.org/resource/Auferstehung,http://sv.dbpedia.org/resource/Uppståndelse
http://als.dbpedia.org/resource/Auferstehung,http://sw.dbpedia.org/resource/Ufufuko
http://als.dbpedia.org/resource/Auferstehung,http://tl.dbpedia.org/resource/Muling_pagkabuhay
http://als.dbpedia.org/resource/Auferstehung,http://uk.dbpedia.org/resource/Воскресіння
http://als.dbpedia.org/resource/Auferstehung,http://www.wikidata.org/entity/Q188681
http://als.dbpedia.org/resource/Auferstehung,http://zh-yue.dbpedia.org/resource/復活
http://als.dbpedia.org/resource/Auferstehung,http://zh.dbpedia.org/resource/復活
http://als.dbpedia.org/resource/Weltuntergang,http://ar.dbpedia.org/resource/نهاية_العالم
http://als.dbpedia.org/resource/Weltuntergang,http://be-x-old.dbpedia.org/resource/Канец_сьвету
http://als.dbpedia.org/resource/Weltuntergang,http://bg.dbpedia.org/resource/Край_на_света
http://als.dbpedia.org/resource/Weltuntergang,http://dbpedia.org/resource/Doomsday_cult
http://als.dbpedia.org/resource/Weltuntergang,http://de.dbpedia.org/resource/Weltuntergang
http://als.dbpedia.org/resource/Weltuntergang,http://eo.dbpedia.org/resource/Fino_de_la_mondo
http://als.dbpedia.org/resource/Weltuntergang,http://es.dbpedia.org/resource/Fin_de_los_Tiempos_(hipótesis)
http://als.dbpedia.org/resource/Weltuntergang,http://fr.dbpedia.org/resource/Fin_du_monde
http://als.dbpedia.org/resource/Weltuntergang,http://hr.dbpedia.org/resource/Kraj_svijeta
http://als.dbpedia.org/resource/Weltuntergang,http://is.dbpedia.org/resource/Heimsendir
http://als.dbpedia.org/resource/Weltuntergang,http://it.dbpedia.org/resource/Fine_del_mondo
http://als.dbpedia.org/resource/Weltuntergang,http://ja.dbpedia.org/resource/ドゥームズデー・カルト
http://als.dbpedia.org/resource/Weltuntergang,http://lt.dbpedia.org/resource/Pasaulio_pabaiga
http://als.dbpedia.org/resource/Weltuntergang,http://pl.dbpedia.org/resource/Koniec_świata
http://als.dbpedia.org/resource/Weltuntergang,http://ru.dbpedia.org/resource/Конец_света
http://als.dbpedia.org/resource/Weltuntergang,http://simple.dbpedia.org/resource/Doomsday_cult
http://als.dbpedia.org/resource/Weltuntergang,http://sk.dbpedia.org/resource/Koniec_sveta
http://als.dbpedia.org/resource/Weltuntergang,http://sv.dbpedia.org/resource/Domedagssekt
http://als.dbpedia.org/resource/Weltuntergang,http://uk.dbpedia.org/resource/Кінець_світу
http://als.dbpedia.org/resource/Weltuntergang,http://www.wikidata.org/entity/Q1036775
http://ar.dbpedia.org/resource/%D8%A3%D8%A8%D9%88%D9%83%D8%A7%D9%84%D9%8A%D8%A8%D8%B3,http://ar.dbpedia.org/resource/أبوكاليبس
http://ar.dbpedia.org/resource/%D8%A7%D9%84%D8%A8%D8%B9%D8%AB,http://ar.dbpedia.org/resource/البعث
http://ar.dbpedia.org/resource/%D8%B9%D9%84%D9%85_%D8%A7%D8%AE%D8%B1_%D8%A7%D9%84%D8%B2%D9%85%D8%A7%D9%86,http://ar.dbpedia.org/resource/علم_اخر_الزمان
http://ar.dbpedia.org/resource/%D9%82%D9%8A%D8%A7%D9%85%D8%A9_%D9%8A%D8%B3%D9%88%D8%B9,http://ar.dbpedia.org/resource/قيامة_يسوع
http://ar.dbpedia.org/resource/%D9%86%D9%87%D8%A7%D9%8A%D8%A9_%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85,http://ar.dbpedia.org/resource/نهاية_العالم
http://ar.dbpedia.org/resource/%D9%8A%D9%88%D9%85_%D8%A7%D9%84%D9%82%D9%8A%D8%A7%D9%85%D8%A9,http://ar.dbpedia.org/resource/يوم_القيامة
http://ar.dbpedia.org/resource/%D9%8A%D9%88%D9%85_%D8%A7%D9%84%D9%82%D9%8A%D8%A7%D9%85%D8%A9_%D9%81%D9%8A_%D8%A7%D9%84%D8%A5%D8%B3%D9%84%D8%A7%D9%85,http://ar.dbpedia.org/resource/يوم_القيامة_في_الإسلام
http://ar.dbpedia.org/resource/%D9%8A%D9%88%D9%85_%D8%A7%D9%84%D9%82%D9%8A%D8%A7%D9%85%D8%A9_(%D8%A5%D8%B3%D9%84%D8%A7%D9%85),http://ar.dbpedia.org/resource/يوم_القيامة_(إسلام)
