SUBJECT,OBJECT
http://af.dbpedia.org/resource/Brug,http://am.dbpedia.org/resource/ድልድይ
http://af.dbpedia.org/resource/Brug,http://an.dbpedia.org/resource/Puent
http://af.dbpedia.org/resource/Brug,http://ar.dbpedia.org/resource/جسر_(ممر)
http://af.dbpedia.org/resource/Brug,http://arz.dbpedia.org/resource/كوبرى
http://af.dbpedia.org/resource/Brug,http://az.dbpedia.org/resource/Körpü
http://af.dbpedia.org/resource/Brug,http://ba.dbpedia.org/resource/Күпер
http://af.dbpedia.org/resource/Brug,http://bat-smg.dbpedia.org/resource/Tėlpts
http://af.dbpedia.org/resource/Brug,http://be-x-old.dbpedia.org/resource/Мост
http://af.dbpedia.org/resource/Brug,http://be.dbpedia.org/resource/Мост
http://af.dbpedia.org/resource/Brug,http://bg.dbpedia.org/resource/Мост
http://af.dbpedia.org/resource/Brug,http://bn.dbpedia.org/resource/সেতু
http://af.dbpedia.org/resource/Brug,http://br.dbpedia.org/resource/Pont
http://af.dbpedia.org/resource/Brug,http://bs.dbpedia.org/resource/Most
http://af.dbpedia.org/resource/Brug,http://ca.dbpedia.org/resource/Pont
http://af.dbpedia.org/resource/Brug,http://ceb.dbpedia.org/resource/Tulay
http://af.dbpedia.org/resource/Brug,http://cs.dbpedia.org/resource/Most
http://af.dbpedia.org/resource/Brug,http://cv.dbpedia.org/resource/Кĕпер
http://af.dbpedia.org/resource/Brug,http://cy.dbpedia.org/resource/Pont
http://af.dbpedia.org/resource/Brug,http://da.dbpedia.org/resource/Bro
http://af.dbpedia.org/resource/Brug,http://dbpedia.org/resource/Bridge
http://af.dbpedia.org/resource/Brug,http://de.dbpedia.org/resource/Brücke
http://af.dbpedia.org/resource/Brug,http://el.dbpedia.org/resource/Γέφυρα
http://af.dbpedia.org/resource/Brug,http://eo.dbpedia.org/resource/Ponto
http://af.dbpedia.org/resource/Brug,http://es.dbpedia.org/resource/Puente
http://af.dbpedia.org/resource/Brug,http://et.dbpedia.org/resource/Sild
http://af.dbpedia.org/resource/Brug,http://eu.dbpedia.org/resource/Zubi
http://af.dbpedia.org/resource/Brug,http://fa.dbpedia.org/resource/پل
http://af.dbpedia.org/resource/Brug,http://fi.dbpedia.org/resource/Silta
http://af.dbpedia.org/resource/Brug,http://fr.dbpedia.org/resource/Pont
http://af.dbpedia.org/resource/Brug,http://fy.dbpedia.org/resource/Brêge
http://af.dbpedia.org/resource/Brug,http://ga.dbpedia.org/resource/Droichead
http://af.dbpedia.org/resource/Brug,http://gd.dbpedia.org/resource/Drochaid
http://af.dbpedia.org/resource/Brug,http://gl.dbpedia.org/resource/Ponte
http://af.dbpedia.org/resource/Brug,http://he.dbpedia.org/resource/גשר
http://af.dbpedia.org/resource/Brug,http://hi.dbpedia.org/resource/सेतु
http://af.dbpedia.org/resource/Brug,http://hif.dbpedia.org/resource/Pul
http://af.dbpedia.org/resource/Brug,http://hr.dbpedia.org/resource/Most
http://af.dbpedia.org/resource/Brug,http://ht.dbpedia.org/resource/Pon
http://af.dbpedia.org/resource/Brug,http://hu.dbpedia.org/resource/Híd
http://af.dbpedia.org/resource/Brug,http://hy.dbpedia.org/resource/Կամուրջ
http://af.dbpedia.org/resource/Brug,http://id.dbpedia.org/resource/Jembatan
http://af.dbpedia.org/resource/Brug,http://io.dbpedia.org/resource/Ponto
http://af.dbpedia.org/resource/Brug,http://is.dbpedia.org/resource/Brú
http://af.dbpedia.org/resource/Brug,http://it.dbpedia.org/resource/Ponte
http://af.dbpedia.org/resource/Brug,http://ja.dbpedia.org/resource/橋
http://af.dbpedia.org/resource/Brug,http://jv.dbpedia.org/resource/Kreteg
http://af.dbpedia.org/resource/Brug,http://ka.dbpedia.org/resource/ხიდი
http://af.dbpedia.org/resource/Brug,http://kk.dbpedia.org/resource/Көпір
http://af.dbpedia.org/resource/Brug,http://ko.dbpedia.org/resource/다리_(토목)
http://af.dbpedia.org/resource/Brug,http://la.dbpedia.org/resource/Pons
http://af.dbpedia.org/resource/Brug,http://lb.dbpedia.org/resource/Bréck_(Architektur)
http://af.dbpedia.org/resource/Brug,http://lt.dbpedia.org/resource/Tiltas
http://af.dbpedia.org/resource/Brug,http://lv.dbpedia.org/resource/Tilts
http://af.dbpedia.org/resource/Brug,http://mg.dbpedia.org/resource/Tetezana
http://af.dbpedia.org/resource/Brug,http://mk.dbpedia.org/resource/Мост
http://af.dbpedia.org/resource/Brug,http://ml.dbpedia.org/resource/പാലം
http://af.dbpedia.org/resource/Brug,http://mr.dbpedia.org/resource/पूल
http://af.dbpedia.org/resource/Brug,http://ms.dbpedia.org/resource/Jambatan
http://af.dbpedia.org/resource/Brug,http://my.dbpedia.org/resource/တံတား
http://af.dbpedia.org/resource/Brug,http://nds.dbpedia.org/resource/Brüch
http://af.dbpedia.org/resource/Brug,http://ne.dbpedia.org/resource/पुल
http://af.dbpedia.org/resource/Brug,http://new.dbpedia.org/resource/ज्याभः
http://af.dbpedia.org/resource/Brug,http://new.dbpedia.org/resource/ता
http://af.dbpedia.org/resource/Brug,http://nl.dbpedia.org/resource/Brug_(bouwwerk)
http://af.dbpedia.org/resource/Brug,http://nn.dbpedia.org/resource/Bru
http://af.dbpedia.org/resource/Brug,http://no.dbpedia.org/resource/Bro
http://af.dbpedia.org/resource/Brug,http://oc.dbpedia.org/resource/Pònt
http://af.dbpedia.org/resource/Brug,http://pl.dbpedia.org/resource/Most
http://af.dbpedia.org/resource/Brug,http://pnb.dbpedia.org/resource/پل
http://af.dbpedia.org/resource/Brug,http://pt.dbpedia.org/resource/Ponte
http://af.dbpedia.org/resource/Brug,http://qu.dbpedia.org/resource/Chaka
http://af.dbpedia.org/resource/Brug,http://ro.dbpedia.org/resource/Pod
http://af.dbpedia.org/resource/Brug,http://ru.dbpedia.org/resource/Мост
http://af.dbpedia.org/resource/Brug,http://scn.dbpedia.org/resource/Ponti
http://af.dbpedia.org/resource/Brug,http://sco.dbpedia.org/resource/Brig
http://af.dbpedia.org/resource/Brug,http://sh.dbpedia.org/resource/Most
http://af.dbpedia.org/resource/Brug,http://simple.dbpedia.org/resource/Bridge
http://af.dbpedia.org/resource/Brug,http://sk.dbpedia.org/resource/Most
http://af.dbpedia.org/resource/Brug,http://sl.dbpedia.org/resource/Most
http://af.dbpedia.org/resource/Brug,http://sq.dbpedia.org/resource/Ura
http://af.dbpedia.org/resource/Brug,http://sr.dbpedia.org/resource/Мост
http://af.dbpedia.org/resource/Brug,http://su.dbpedia.org/resource/Sasak
http://af.dbpedia.org/resource/Brug,http://sv.dbpedia.org/resource/Bro
http://af.dbpedia.org/resource/Brug,http://sw.dbpedia.org/resource/Daraja
http://af.dbpedia.org/resource/Brug,http://ta.dbpedia.org/resource/பாலம்
http://af.dbpedia.org/resource/Brug,http://te.dbpedia.org/resource/వంతెన
http://af.dbpedia.org/resource/Brug,http://tg.dbpedia.org/resource/Кӯпрук
http://af.dbpedia.org/resource/Brug,http://th.dbpedia.org/resource/สะพาน
http://af.dbpedia.org/resource/Brug,http://tl.dbpedia.org/resource/Tulay
http://af.dbpedia.org/resource/Brug,http://tr.dbpedia.org/resource/Köprü
http://af.dbpedia.org/resource/Brug,http://uk.dbpedia.org/resource/Міст
http://af.dbpedia.org/resource/Brug,http://ur.dbpedia.org/resource/پُل
http://af.dbpedia.org/resource/Brug,http://uz.dbpedia.org/resource/Koʻprik
http://af.dbpedia.org/resource/Brug,http://vi.dbpedia.org/resource/Cầu_(giao_thông)
http://af.dbpedia.org/resource/Brug,http://war.dbpedia.org/resource/Tulay
http://af.dbpedia.org/resource/Brug,http://www.wikidata.org/entity/Q12280
http://af.dbpedia.org/resource/Brug,http://yi.dbpedia.org/resource/בריק
http://af.dbpedia.org/resource/Brug,http://yo.dbpedia.org/resource/Afárá
http://af.dbpedia.org/resource/Brug,http://zh-min-nan.dbpedia.org/resource/Kiô_(kau-thong)
http://af.dbpedia.org/resource/Brug,http://zh-yue.dbpedia.org/resource/橋
http://af.dbpedia.org/resource/Brug,http://zh.dbpedia.org/resource/橋
http://als.dbpedia.org/resource/Brücke,http://dbpedia.org/resource/Bridge
http://am.dbpedia.org/resource/%E1%8B%B5%E1%88%8D%E1%8B%B5%E1%8B%AD,http://am.dbpedia.org/resource/ድልድይ
http://am.dbpedia.org/resource/%E1%8C%89%E1%8B%9E_(%E1%89%B1%E1%88%AA%E1%8B%9D%E1%88%9D),http://am.dbpedia.org/resource/ጉዞ_(ቱሪዝም)
http://am.dbpedia.org/resource/ድልድይ,http://an.dbpedia.org/resource/Puent
http://am.dbpedia.org/resource/ድልድይ,http://ar.dbpedia.org/resource/جسر_(ممر)
http://am.dbpedia.org/resource/ድልድይ,http://arz.dbpedia.org/resource/كوبرى
http://am.dbpedia.org/resource/ድልድይ,http://az.dbpedia.org/resource/Körpü
http://am.dbpedia.org/resource/ድልድይ,http://ba.dbpedia.org/resource/Күпер
http://am.dbpedia.org/resource/ድልድይ,http://bat-smg.dbpedia.org/resource/Tėlpts
http://am.dbpedia.org/resource/ድልድይ,http://be-x-old.dbpedia.org/resource/Мост
http://am.dbpedia.org/resource/ድልድይ,http://be.dbpedia.org/resource/Мост
http://am.dbpedia.org/resource/ድልድይ,http://bg.dbpedia.org/resource/Мост
http://am.dbpedia.org/resource/ድልድይ,http://bn.dbpedia.org/resource/সেতু
http://am.dbpedia.org/resource/ድልድይ,http://br.dbpedia.org/resource/Pont
http://am.dbpedia.org/resource/ድልድይ,http://bs.dbpedia.org/resource/Most
http://am.dbpedia.org/resource/ድልድይ,http://ca.dbpedia.org/resource/Pont
http://am.dbpedia.org/resource/ድልድይ,http://ceb.dbpedia.org/resource/Tulay
http://am.dbpedia.org/resource/ድልድይ,http://cs.dbpedia.org/resource/Most
http://am.dbpedia.org/resource/ድልድይ,http://cv.dbpedia.org/resource/Кĕпер
http://am.dbpedia.org/resource/ድልድይ,http://cy.dbpedia.org/resource/Pont
http://am.dbpedia.org/resource/ድልድይ,http://da.dbpedia.org/resource/Bro
http://am.dbpedia.org/resource/ድልድይ,http://dbpedia.org/resource/Bridge
http://am.dbpedia.org/resource/ድልድይ,http://de.dbpedia.org/resource/Brücke
http://am.dbpedia.org/resource/ድልድይ,http://el.dbpedia.org/resource/Γέφυρα
http://am.dbpedia.org/resource/ድልድይ,http://eo.dbpedia.org/resource/Ponto
http://am.dbpedia.org/resource/ድልድይ,http://es.dbpedia.org/resource/Puente
http://am.dbpedia.org/resource/ድልድይ,http://et.dbpedia.org/resource/Sild
http://am.dbpedia.org/resource/ድልድይ,http://eu.dbpedia.org/resource/Zubi
http://am.dbpedia.org/resource/ድልድይ,http://fa.dbpedia.org/resource/پل
http://am.dbpedia.org/resource/ድልድይ,http://fi.dbpedia.org/resource/Silta
http://am.dbpedia.org/resource/ድልድይ,http://fr.dbpedia.org/resource/Pont
http://am.dbpedia.org/resource/ድልድይ,http://fy.dbpedia.org/resource/Brêge
http://am.dbpedia.org/resource/ድልድይ,http://ga.dbpedia.org/resource/Droichead
http://am.dbpedia.org/resource/ድልድይ,http://gd.dbpedia.org/resource/Drochaid
http://am.dbpedia.org/resource/ድልድይ,http://gl.dbpedia.org/resource/Ponte
http://am.dbpedia.org/resource/ድልድይ,http://he.dbpedia.org/resource/גשר
http://am.dbpedia.org/resource/ድልድይ,http://hi.dbpedia.org/resource/सेतु
http://am.dbpedia.org/resource/ድልድይ,http://hif.dbpedia.org/resource/Pul
http://am.dbpedia.org/resource/ድልድይ,http://hr.dbpedia.org/resource/Most
http://am.dbpedia.org/resource/ድልድይ,http://ht.dbpedia.org/resource/Pon
http://am.dbpedia.org/resource/ድልድይ,http://hu.dbpedia.org/resource/Híd
http://am.dbpedia.org/resource/ድልድይ,http://hy.dbpedia.org/resource/Կամուրջ
http://am.dbpedia.org/resource/ድልድይ,http://id.dbpedia.org/resource/Jembatan
http://am.dbpedia.org/resource/ድልድይ,http://io.dbpedia.org/resource/Ponto
http://am.dbpedia.org/resource/ድልድይ,http://is.dbpedia.org/resource/Brú
http://am.dbpedia.org/resource/ድልድይ,http://it.dbpedia.org/resource/Ponte
http://am.dbpedia.org/resource/ድልድይ,http://ja.dbpedia.org/resource/橋
http://am.dbpedia.org/resource/ድልድይ,http://jv.dbpedia.org/resource/Kreteg
http://am.dbpedia.org/resource/ድልድይ,http://ka.dbpedia.org/resource/ხიდი
http://am.dbpedia.org/resource/ድልድይ,http://kk.dbpedia.org/resource/Көпір
http://am.dbpedia.org/resource/ድልድይ,http://ko.dbpedia.org/resource/다리_(토목)
http://am.dbpedia.org/resource/ድልድይ,http://la.dbpedia.org/resource/Pons
http://am.dbpedia.org/resource/ድልድይ,http://lb.dbpedia.org/resource/Bréck_(Architektur)
http://am.dbpedia.org/resource/ድልድይ,http://lt.dbpedia.org/resource/Tiltas
http://am.dbpedia.org/resource/ድልድይ,http://lv.dbpedia.org/resource/Tilts
http://am.dbpedia.org/resource/ድልድይ,http://mg.dbpedia.org/resource/Tetezana
http://am.dbpedia.org/resource/ድልድይ,http://mk.dbpedia.org/resource/Мост
http://am.dbpedia.org/resource/ድልድይ,http://ml.dbpedia.org/resource/പാലം
http://am.dbpedia.org/resource/ድልድይ,http://mr.dbpedia.org/resource/पूल
http://am.dbpedia.org/resource/ድልድይ,http://ms.dbpedia.org/resource/Jambatan
http://am.dbpedia.org/resource/ድልድይ,http://my.dbpedia.org/resource/တံတား
http://am.dbpedia.org/resource/ድልድይ,http://nds.dbpedia.org/resource/Brüch
http://am.dbpedia.org/resource/ድልድይ,http://ne.dbpedia.org/resource/पुल
http://am.dbpedia.org/resource/ድልድይ,http://new.dbpedia.org/resource/ज्याभः
http://am.dbpedia.org/resource/ድልድይ,http://new.dbpedia.org/resource/ता
http://am.dbpedia.org/resource/ድልድይ,http://new.dbpedia.org/resource/तां
http://am.dbpedia.org/resource/ድልድይ,http://nl.dbpedia.org/resource/Brug_(bouwwerk)
http://am.dbpedia.org/resource/ድልድይ,http://nn.dbpedia.org/resource/Bru
http://am.dbpedia.org/resource/ድልድይ,http://no.dbpedia.org/resource/Bro
http://am.dbpedia.org/resource/ድልድይ,http://oc.dbpedia.org/resource/Pònt
http://am.dbpedia.org/resource/ድልድይ,http://pl.dbpedia.org/resource/Most
http://am.dbpedia.org/resource/ድልድይ,http://pnb.dbpedia.org/resource/پل
http://am.dbpedia.org/resource/ድልድይ,http://pt.dbpedia.org/resource/Ponte
http://am.dbpedia.org/resource/ድልድይ,http://qu.dbpedia.org/resource/Chaka
http://am.dbpedia.org/resource/ድልድይ,http://ro.dbpedia.org/resource/Pod
http://am.dbpedia.org/resource/ድልድይ,http://ru.dbpedia.org/resource/Мост
http://am.dbpedia.org/resource/ድልድይ,http://scn.dbpedia.org/resource/Ponti
