SUBJECT,OBJECT
http://commons.dbpedia.org/resource/Category:Singapore_Airlines_Flight_006,http://dbpedia.org/resource/Singapore_Airlines_Flight_006
http://commons.dbpedia.org/resource/Category:Singapore_Airlines_Flight_006,http://de.dbpedia.org/resource/Singapore-Airlines-Flug_006
http://commons.dbpedia.org/resource/Category:Singapore_Airlines_Flight_006,http://es.dbpedia.org/resource/Vuelo_006_de_Singapore_Airlines
http://commons.dbpedia.org/resource/Category:Singapore_Airlines_Flight_006,http://fr.dbpedia.org/resource/Vol_006_Singapore_Airlines
http://commons.dbpedia.org/resource/Category:Singapore_Airlines_Flight_006,http://id.dbpedia.org/resource/Singapore_Airlines_Penerbangan_006
http://commons.dbpedia.org/resource/Category:Singapore_Airlines_Flight_006,http://it.dbpedia.org/resource/Volo_Singapore_Airlines_006
http://commons.dbpedia.org/resource/Category:Singapore_Airlines_Flight_006,http://ja.dbpedia.org/resource/シンガポール航空006便墜落事故
http://commons.dbpedia.org/resource/Category:Singapore_Airlines_Flight_006,http://pl.dbpedia.org/resource/Katastrofa_lotu_Singapore_Airlines_006
http://commons.dbpedia.org/resource/Category:Singapore_Airlines_Flight_006,http://ru.dbpedia.org/resource/Катастрофа_Boeing_747_в_Тайбэе
http://commons.dbpedia.org/resource/Category:Singapore_Airlines_Flight_006,http://zh.dbpedia.org/resource/新加坡航空006號班機空難
http://dbpedia.org/resource/Alfred_Lee_Kok_Heng,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000631294
http://dbpedia.org/resource/Anandan_Suresh,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000631294
http://dbpedia.org/resource/Ang_Miau_Lee%2C_Irene,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000631294
http://dbpedia.org/resource/Ang_Miau_Lee,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000631294
http://dbpedia.org/resource/Boeing_747_SQ006,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000631294
http://dbpedia.org/resource/Cecilia_Halim,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000631294
http://dbpedia.org/resource/Diaz_John,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000631294
http://dbpedia.org/resource/Dr._Kah_Kay_Sung,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000631294
http://dbpedia.org/resource/Elma_Thwaites,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000631294
http://dbpedia.org/resource/Farzana_Abdul_Razak,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000631294
http://dbpedia.org/resource/Farzana_Abdul_Razak,http://yago-knowledge.org/resource/Farzana_Abdul_Razak
http://dbpedia.org/resource/Farzana_Abdul_Razak,http://mpii.de/yago/resource/Farzana_Abdul_Razak
http://dbpedia.org/resource/Flight_006,http://ru.dbpedia.org/resource/Рейс_6
http://dbpedia.org/resource/Flight_006,http://wikidata.dbpedia.org/resource/Q5459136
http://dbpedia.org/resource/Flight_006,http://www.wikidata.org/entity/Q5459136
http://dbpedia.org/resource/Flight_006,http://wikidata.org/entity/Q5459136
http://dbpedia.org/resource/Flight_6,http://ru.dbpedia.org/resource/Рейс_6
http://dbpedia.org/resource/Flight_6,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000631294
http://dbpedia.org/resource/Flight_6,http://wikidata.dbpedia.org/resource/Q15945533
http://dbpedia.org/resource/Flight_6,http://wikidata.org/entity/Q15945533
http://dbpedia.org/resource/Flight_sq006,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000631294
http://dbpedia.org/resource/Frank_Zee,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000631294
http://dbpedia.org/resource/Goh_Boon_Hwee,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000631294
http://dbpedia.org/resource/Halim_Cecilia,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000631294
http://dbpedia.org/resource/Hiroyasu_Iimuro,http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000000631294
http://dbpedia.org/resource/Hiroyasu_Iimuro,http://yago-knowledge.org/resource/Hiroyasu_Iimuro
