SUBJECT,OBJECT
http://af.dbpedia.org/resource/Basjkiries,http://ar.dbpedia.org/resource/لغة_باشقير
http://af.dbpedia.org/resource/Basjkiries,http://az.dbpedia.org/resource/Başqırd_dili
http://af.dbpedia.org/resource/Basjkiries,http://ba.dbpedia.org/resource/Башҡорт_теле
http://af.dbpedia.org/resource/Basjkiries,http://bat-smg.dbpedia.org/resource/Baškėru_kalba
http://af.dbpedia.org/resource/Basjkiries,http://be-x-old.dbpedia.org/resource/Башкірская_мова
http://af.dbpedia.org/resource/Basjkiries,http://be.dbpedia.org/resource/Башкірская_мова
http://af.dbpedia.org/resource/Basjkiries,http://bg.dbpedia.org/resource/Башкирски_език
http://af.dbpedia.org/resource/Basjkiries,http://br.dbpedia.org/resource/Bachkireg
http://af.dbpedia.org/resource/Basjkiries,http://ca.dbpedia.org/resource/Baixkir
http://af.dbpedia.org/resource/Basjkiries,http://cs.dbpedia.org/resource/Baškirština
http://af.dbpedia.org/resource/Basjkiries,http://cv.dbpedia.org/resource/Пушкăрт_чĕлхи
http://af.dbpedia.org/resource/Basjkiries,http://da.dbpedia.org/resource/Basjkirsk_(sprog)
http://af.dbpedia.org/resource/Basjkiries,http://dbpedia.org/resource/Bashkir_language
http://af.dbpedia.org/resource/Basjkiries,http://de.dbpedia.org/resource/Baschkirische_Sprache
http://af.dbpedia.org/resource/Basjkiries,http://eo.dbpedia.org/resource/Baŝkira_lingvo
http://af.dbpedia.org/resource/Basjkiries,http://es.dbpedia.org/resource/Idioma_bashkir
http://af.dbpedia.org/resource/Basjkiries,http://es.dbpedia.org/resource/Idioma_baskir
http://af.dbpedia.org/resource/Basjkiries,http://et.dbpedia.org/resource/Baškiiri_keel
http://af.dbpedia.org/resource/Basjkiries,http://fa.dbpedia.org/resource/زبان_باشقیری
http://af.dbpedia.org/resource/Basjkiries,http://fi.dbpedia.org/resource/Baškiirin_kieli
http://af.dbpedia.org/resource/Basjkiries,http://fr.dbpedia.org/resource/Bachkir
http://af.dbpedia.org/resource/Basjkiries,http://gl.dbpedia.org/resource/Lingua_baskir
http://af.dbpedia.org/resource/Basjkiries,http://hi.dbpedia.org/resource/बाश्किर_भाषा
http://af.dbpedia.org/resource/Basjkiries,http://hr.dbpedia.org/resource/Baškirski_jezik
http://af.dbpedia.org/resource/Basjkiries,http://hu.dbpedia.org/resource/Baskír_nyelv
http://af.dbpedia.org/resource/Basjkiries,http://id.dbpedia.org/resource/Bahasa_Bashkir
http://af.dbpedia.org/resource/Basjkiries,http://it.dbpedia.org/resource/Lingua_baschira
http://af.dbpedia.org/resource/Basjkiries,http://ja.dbpedia.org/resource/バシキール語
http://af.dbpedia.org/resource/Basjkiries,http://kk.dbpedia.org/resource/Башқұрт_тілі
http://af.dbpedia.org/resource/Basjkiries,http://ko.dbpedia.org/resource/바시키르어
http://af.dbpedia.org/resource/Basjkiries,http://lt.dbpedia.org/resource/Baškirų_kalba
http://af.dbpedia.org/resource/Basjkiries,http://lv.dbpedia.org/resource/Baškīru_valoda
http://af.dbpedia.org/resource/Basjkiries,http://mk.dbpedia.org/resource/Башкирски_јазик
http://af.dbpedia.org/resource/Basjkiries,http://mr.dbpedia.org/resource/बाश्किर_भाषा
http://af.dbpedia.org/resource/Basjkiries,http://ms.dbpedia.org/resource/Bahasa_Bashkir
http://af.dbpedia.org/resource/Basjkiries,http://new.dbpedia.org/resource/बाश्किर_भाषा
http://af.dbpedia.org/resource/Basjkiries,http://nl.dbpedia.org/resource/Basjkiers
http://af.dbpedia.org/resource/Basjkiries,http://nn.dbpedia.org/resource/Basjkirsk
http://af.dbpedia.org/resource/Basjkiries,http://no.dbpedia.org/resource/Basjkirsk
http://af.dbpedia.org/resource/Basjkiries,http://pl.dbpedia.org/resource/Język_baszkirski
http://af.dbpedia.org/resource/Basjkiries,http://pms.dbpedia.org/resource/Lenga_bashkir
http://af.dbpedia.org/resource/Basjkiries,http://pnb.dbpedia.org/resource/بشکیر_بولی
http://af.dbpedia.org/resource/Basjkiries,http://pt.dbpedia.org/resource/Língua_bashkir
http://af.dbpedia.org/resource/Basjkiries,http://ro.dbpedia.org/resource/Limba_bașchiră
http://af.dbpedia.org/resource/Basjkiries,http://ru.dbpedia.org/resource/Башкирский_язык
http://af.dbpedia.org/resource/Basjkiries,http://simple.dbpedia.org/resource/Bashkir_language
http://af.dbpedia.org/resource/Basjkiries,http://sk.dbpedia.org/resource/Baškirčina
http://af.dbpedia.org/resource/Basjkiries,http://sl.dbpedia.org/resource/Baškirščina
http://af.dbpedia.org/resource/Basjkiries,http://sr.dbpedia.org/resource/Башкирски_језик
http://af.dbpedia.org/resource/Basjkiries,http://sv.dbpedia.org/resource/Basjkiriska
http://af.dbpedia.org/resource/Basjkiries,http://ta.dbpedia.org/resource/பசுகிர_மொழி
http://af.dbpedia.org/resource/Basjkiries,http://th.dbpedia.org/resource/ภาษาบัชคีร์
http://af.dbpedia.org/resource/Basjkiries,http://tr.dbpedia.org/resource/Başkurtça
http://af.dbpedia.org/resource/Basjkiries,http://tt.dbpedia.org/resource/Başqort_tele
