SUBJECT,OBJECT
http://d-nb.info/gnd/117702277,http://dbpedia.org/resource/Alexis_Th%C3%A9r%C3%A8se_Petit
http://d-nb.info/gnd/117702277,http://viaf.org/viaf/37700374
http://dbpedia.org/resource/Al%C3%A9xis_Petit,http://rdf.freebase.com/ns/guid.9202a8c04000641f800000000011209b
http://dbpedia.org/resource/Al%C3%A9xis_Petit,http://dbpedia.org/resource/Aléxis_Petit
http://dbpedia.org/resource/Alexis_Petit,http://rdf.freebase.com/ns/guid.9202a8c04000641f800000000011209b
http://dbpedia.org/resource/Alexis_Th%C3%A9r%C3%A8se_Petit,http://dbpedia.org/resource/Alexis_Th%C3%A9r%C3%A8se_Petit
http://dbpedia.org/resource/Alexis_Th%C3%A9r%C3%A8se_Petit,http://de.dbpedia.org/resource/Alexis_Thérèse_Petit
http://dbpedia.org/resource/Alexis_Th%C3%A9r%C3%A8se_Petit,http://es.dbpedia.org/resource/Alexis_Thérèse_Petit
http://dbpedia.org/resource/Alexis_Th%C3%A9r%C3%A8se_Petit,http://fr.dbpedia.org/resource/Alexis_Thérèse_Petit
http://dbpedia.org/resource/Alexis_Th%C3%A9r%C3%A8se_Petit,http://nl.dbpedia.org/resource/Alexis_Thérèse_Petit
http://dbpedia.org/resource/Alexis_Th%C3%A9r%C3%A8se_Petit,http://pl.dbpedia.org/resource/Alexis_Thérèse_Petit
http://dbpedia.org/resource/Alexis_Th%C3%A9r%C3%A8se_Petit,http://pt.dbpedia.org/resource/Alexis_Thérèse_Petit
http://dbpedia.org/resource/Alexis_Th%C3%A9r%C3%A8se_Petit,http://rdf.freebase.com/ns/m.01284w
http://dbpedia.org/resource/Alexis_Th%C3%A9r%C3%A8se_Petit,"http://ru.dbpedia.org/resource/Пти,_Алексис_Терез"
http://dbpedia.org/resource/Alexis_Th%C3%A9r%C3%A8se_Petit,http://sl.dbpedia.org/resource/Alexis_Thérèse_Petit
http://dbpedia.org/resource/Alexis_Th%C3%A9r%C3%A8se_Petit,http://sv.dbpedia.org/resource/Alexis_Thérèse_Petit
http://dbpedia.org/resource/Alexis_Th%C3%A9r%C3%A8se_Petit,http://uk.dbpedia.org/resource/Алексіс_Терез_Пті
http://dbpedia.org/resource/Alexis_Th%C3%A9r%C3%A8se_Petit,http://wikidata.dbpedia.org/resource/Q728536
http://dbpedia.org/resource/Alexis_Th%C3%A9r%C3%A8se_Petit,http://www.wikidata.org/entity/Q728536
http://dbpedia.org/resource/Alexis_Th%C3%A9r%C3%A8se_Petit,http://fa.dbpedia.org/resource/آلکسی_ترز_پتی
http://dbpedia.org/resource/Alexis_Th%C3%A9r%C3%A8se_Petit,http://rdf.freebase.com/ns/guid.9202a8c04000641f800000000011209b
http://dbpedia.org/resource/Alexis_Th%C3%A9r%C3%A8se_Petit,http://rdf.freebase.com/ns/m/01284w
http://dbpedia.org/resource/Alexis_Th%C3%A9r%C3%A8se_Petit,http://wikidata.org/entity/Q728536
http://dbpedia.org/resource/Alexis_Th%C3%A9r%C3%A8se_Petit,http://yago-knowledge.org/resource/Alexis_Thérèse_Petit
http://dbpedia.org/resource/Alexis_Th%C3%A9r%C3%A8se_Petit,http://dbpedia.org/resource/Alexis_Thérèse_Petit
