SUBJECT,OBJECT
http://af.dbpedia.org/resource/Ensiklopedie,http://als.dbpedia.org/resource/Enzyklopädie
http://af.dbpedia.org/resource/Ensiklopedie,http://am.dbpedia.org/resource/መዝገበ_ዕውቀት
http://af.dbpedia.org/resource/Ensiklopedie,http://an.dbpedia.org/resource/Enciclopedia
http://af.dbpedia.org/resource/Ensiklopedie,http://ar.dbpedia.org/resource/موسوعة
http://af.dbpedia.org/resource/Ensiklopedie,http://arz.dbpedia.org/resource/موسوعه
http://af.dbpedia.org/resource/Ensiklopedie,http://az.dbpedia.org/resource/Ensiklopediya
http://af.dbpedia.org/resource/Ensiklopedie,http://bat-smg.dbpedia.org/resource/Encikluopedėjė
http://af.dbpedia.org/resource/Ensiklopedie,http://be-x-old.dbpedia.org/resource/Энцыкляпэдыя
http://af.dbpedia.org/resource/Ensiklopedie,http://be.dbpedia.org/resource/Энцыклапедыя
http://af.dbpedia.org/resource/Ensiklopedie,http://bg.dbpedia.org/resource/Енциклопедия
http://af.dbpedia.org/resource/Ensiklopedie,http://bn.dbpedia.org/resource/বিশ্বকোষ
http://af.dbpedia.org/resource/Ensiklopedie,http://bpy.dbpedia.org/resource/বিশ্বকোষ
http://af.dbpedia.org/resource/Ensiklopedie,http://br.dbpedia.org/resource/Holloueziadur
http://af.dbpedia.org/resource/Ensiklopedie,http://bs.dbpedia.org/resource/Enciklopedija
http://af.dbpedia.org/resource/Ensiklopedie,http://ca.dbpedia.org/resource/Enciclopèdia
http://af.dbpedia.org/resource/Ensiklopedie,http://ceb.dbpedia.org/resource/Ensiklopedya
http://af.dbpedia.org/resource/Ensiklopedie,http://ckb.dbpedia.org/resource/ئینسایکڵۆپیدیا
http://af.dbpedia.org/resource/Ensiklopedie,http://cs.dbpedia.org/resource/Encyklopedie
http://af.dbpedia.org/resource/Ensiklopedie,http://cv.dbpedia.org/resource/Энциклопеди
http://af.dbpedia.org/resource/Ensiklopedie,http://cy.dbpedia.org/resource/Gwyddoniadur
http://af.dbpedia.org/resource/Ensiklopedie,http://da.dbpedia.org/resource/Encyklopædi
http://af.dbpedia.org/resource/Ensiklopedie,http://dbpedia.org/resource/Encyclopedia
http://af.dbpedia.org/resource/Ensiklopedie,http://de.dbpedia.org/resource/Enzyklopädie
http://af.dbpedia.org/resource/Ensiklopedie,http://el.dbpedia.org/resource/Εγκυκλοπαίδεια
http://af.dbpedia.org/resource/Ensiklopedie,http://eo.dbpedia.org/resource/Enciklopedio
http://af.dbpedia.org/resource/Ensiklopedie,http://es.dbpedia.org/resource/Enciclopedia
http://af.dbpedia.org/resource/Ensiklopedie,http://et.dbpedia.org/resource/Entsüklopeedia
