SUBJECT,OBJECT
http://ar.dbpedia.org/resource/%D8%A8%D8%A7%D8%B1%D8%AA%D9%88%D9%84%D9%88%D9%85%D9%8A_%D8%AF%D9%8A_%D9%84%D8%A7%D8%B3_%D9%83%D8%A7%D8%B3%D8%A7%D8%B3,http://ar.dbpedia.org/resource/بارتولومي_دي_لاس_كاساس
http://ar.dbpedia.org/resource/بارتولومي_دي_لاس_كاساس,http://ca.dbpedia.org/resource/Bartolomé_de_Las_Casas
http://ar.dbpedia.org/resource/بارتولومي_دي_لاس_كاساس,http://commons.dbpedia.org/resource/Bartolomé_de_Las_Casas
http://ar.dbpedia.org/resource/بارتولومي_دي_لاس_كاساس,http://cs.dbpedia.org/resource/Bartolomé_de_las_Casas
http://ar.dbpedia.org/resource/بارتولومي_دي_لاس_كاساس,http://da.dbpedia.org/resource/Bartolomé_de_las_Casas
http://ar.dbpedia.org/resource/بارتولومي_دي_لاس_كاساس,http://dbpedia.org/resource/Bartolom%C3%A9_de_las_Casas
http://ar.dbpedia.org/resource/بارتولومي_دي_لاس_كاساس,http://dbpedia.org/resource/Bartolomé_de_las_Casas
http://ar.dbpedia.org/resource/بارتولومي_دي_لاس_كاساس,http://de.dbpedia.org/resource/Bartolomé_de_Las_Casas
http://ar.dbpedia.org/resource/بارتولومي_دي_لاس_كاساس,http://eo.dbpedia.org/resource/Bartolomé_de_las_Casas
http://ar.dbpedia.org/resource/بارتولومي_دي_لاس_كاساس,http://es.dbpedia.org/resource/Bartolomé_de_las_Casas
http://ar.dbpedia.org/resource/بارتولومي_دي_لاس_كاساس,http://eu.dbpedia.org/resource/Bartolome_de_Las_Casas
http://ar.dbpedia.org/resource/بارتولومي_دي_لاس_كاساس,http://eu.dbpedia.org/resource/Bartolomé_de_las_Casas
http://ar.dbpedia.org/resource/بارتولومي_دي_لاس_كاساس,http://fa.dbpedia.org/resource/بارتلمه_د_لاس_کاساس
http://ar.dbpedia.org/resource/بارتولومي_دي_لاس_كاساس,http://fi.dbpedia.org/resource/Bartolomé_de_las_Casas
http://ar.dbpedia.org/resource/بارتولومي_دي_لاس_كاساس,http://fr.dbpedia.org/resource/Bartolomé_de_Las_Casas
http://ar.dbpedia.org/resource/بارتولومي_دي_لاس_كاساس,http://fr.dbpedia.org/resource/Bartolomé_de_las_Casas
http://ar.dbpedia.org/resource/بارتولومي_دي_لاس_كاساس,http://gl.dbpedia.org/resource/Bartolomé_de_las_Casas
http://ar.dbpedia.org/resource/بارتولومي_دي_لاس_كاساس,http://he.dbpedia.org/resource/ברטולומה_דה_לאס_קסאס
http://ar.dbpedia.org/resource/بارتولومي_دي_لاس_كاساس,http://hr.dbpedia.org/resource/Bartolomé_de_las_Casas
http://ar.dbpedia.org/resource/بارتولومي_دي_لاس_كاساس,http://hu.dbpedia.org/resource/Bartolomé_de_las_Casas
http://ar.dbpedia.org/resource/بارتولومي_دي_لاس_كاساس,http://it.dbpedia.org/resource/Bartolomé_de_Las_Casas
http://ar.dbpedia.org/resource/بارتولومي_دي_لاس_كاساس,http://ja.dbpedia.org/resource/バルトロメ・デ・ラス・カサス
http://ar.dbpedia.org/resource/بارتولومي_دي_لاس_كاساس,http://ko.dbpedia.org/resource/바르톨로메_데_라스_카사스
http://ar.dbpedia.org/resource/بارتولومي_دي_لاس_كاساس,http://la.dbpedia.org/resource/Bartholomaeus_Casaus
http://ar.dbpedia.org/resource/بارتولومي_دي_لاس_كاساس,http://lt.dbpedia.org/resource/Bartolomé_de_las_Casas
http://ar.dbpedia.org/resource/بارتولومي_دي_لاس_كاساس,http://lv.dbpedia.org/resource/Bartolomē_de_las_Kasass
http://ar.dbpedia.org/resource/بارتولومي_دي_لاس_كاساس,http://nl.dbpedia.org/resource/Bartolomé_de_las_Casas
http://ar.dbpedia.org/resource/بارتولومي_دي_لاس_كاساس,http://nn.dbpedia.org/resource/Bartolomé_de_Las_Casas
http://ar.dbpedia.org/resource/بارتولومي_دي_لاس_كاساس,http://no.dbpedia.org/resource/Bartolomé_de_Las_Casas
http://ar.dbpedia.org/resource/بارتولومي_دي_لاس_كاساس,http://oc.dbpedia.org/resource/Bartolomé_Casaus
http://ar.dbpedia.org/resource/بارتولومي_دي_لاس_كاساس,http://pl.dbpedia.org/resource/Bartolomé_de_Las_Casas
http://ar.dbpedia.org/resource/بارتولومي_دي_لاس_كاساس,http://pt.dbpedia.org/resource/Bartolomé_de_las_Casas
http://ar.dbpedia.org/resource/بارتولومي_دي_لاس_كاساس,http://qu.dbpedia.org/resource/Bartolomé_de_Las_Casas
http://ar.dbpedia.org/resource/بارتولومي_دي_لاس_كاساس,http://rdf.freebase.com/ns/m.0j51f
http://ar.dbpedia.org/resource/بارتولومي_دي_لاس_كاساس,"http://ru.dbpedia.org/resource/Лас_Касас,_Бартоломе_де"
http://ar.dbpedia.org/resource/بارتولومي_دي_لاس_كاساس,http://sh.dbpedia.org/resource/Bartolomé_de_las_Casas
