SUBJECT,OBJECT
http://an.dbpedia.org/resource/Nirvana_(grupo),http://ar.dbpedia.org/resource/نيرفانا_(فرقة_موسيقية)
http://an.dbpedia.org/resource/Nirvana_(grupo),http://ast.dbpedia.org/resource/Nirvana
http://an.dbpedia.org/resource/Nirvana_(grupo),http://az.dbpedia.org/resource/Nirvana_(qrup)
http://an.dbpedia.org/resource/Nirvana_(grupo),http://be-x-old.dbpedia.org/resource/Nirvana
http://an.dbpedia.org/resource/Nirvana_(grupo),http://be.dbpedia.org/resource/Nirvana
http://an.dbpedia.org/resource/Nirvana_(grupo),http://bg.dbpedia.org/resource/Нирвана_(група)
http://an.dbpedia.org/resource/Nirvana_(grupo),http://br.dbpedia.org/resource/Nirvana
http://an.dbpedia.org/resource/Nirvana_(grupo),http://bs.dbpedia.org/resource/Nirvana_(grupa)
http://an.dbpedia.org/resource/Nirvana_(grupo),http://ca.dbpedia.org/resource/Nirvana_(banda)
http://an.dbpedia.org/resource/Nirvana_(grupo),http://cs.dbpedia.org/resource/Nirvana
http://an.dbpedia.org/resource/Nirvana_(grupo),http://cy.dbpedia.org/resource/Nirvana
http://an.dbpedia.org/resource/Nirvana_(grupo),http://da.dbpedia.org/resource/Nirvana_(band)
http://an.dbpedia.org/resource/Nirvana_(grupo),http://dbpedia.org/resource/Nirvana_(band)
http://an.dbpedia.org/resource/Nirvana_(grupo),http://de.dbpedia.org/resource/Nirvana_(Band)
http://an.dbpedia.org/resource/Nirvana_(grupo),http://el.dbpedia.org/resource/Nirvana
http://an.dbpedia.org/resource/Nirvana_(grupo),http://eo.dbpedia.org/resource/Nirvana
http://an.dbpedia.org/resource/Nirvana_(grupo),http://es.dbpedia.org/resource/Nirvana_(banda)
http://an.dbpedia.org/resource/Nirvana_(grupo),http://et.dbpedia.org/resource/Nirvana
http://an.dbpedia.org/resource/Nirvana_(grupo),http://fa.dbpedia.org/resource/نیروانا_(گروه_موسیقی)
http://an.dbpedia.org/resource/Nirvana_(grupo),http://fi.dbpedia.org/resource/Nirvana_(yhtye)
http://an.dbpedia.org/resource/Nirvana_(grupo),http://fr.dbpedia.org/resource/Nirvana_(groupe)
http://an.dbpedia.org/resource/Nirvana_(grupo),http://ga.dbpedia.org/resource/Nirvana
http://an.dbpedia.org/resource/Nirvana_(grupo),http://gl.dbpedia.org/resource/Nirvana_(grupo_musical)
http://an.dbpedia.org/resource/Nirvana_(grupo),http://he.dbpedia.org/resource/נירוונה_(להקה)
http://an.dbpedia.org/resource/Nirvana_(grupo),http://hr.dbpedia.org/resource/Nirvana_(sastav)
http://an.dbpedia.org/resource/Nirvana_(grupo),http://hu.dbpedia.org/resource/Nirvana
http://an.dbpedia.org/resource/Nirvana_(grupo),http://hy.dbpedia.org/resource/Նիրվանա_(ամերիկյան_խումբ)
http://an.dbpedia.org/resource/Nirvana_(grupo),http://id.dbpedia.org/resource/Nirvana_(band)
http://an.dbpedia.org/resource/Nirvana_(grupo),http://id.dbpedia.org/resource/Nirvana_(grup_musik)
http://an.dbpedia.org/resource/Nirvana_(grupo),http://is.dbpedia.org/resource/Nirvana_(hljómsveit)
http://an.dbpedia.org/resource/Nirvana_(grupo),http://it.dbpedia.org/resource/Nirvana_(gruppo_musicale)
http://an.dbpedia.org/resource/Nirvana_(grupo),http://ja.dbpedia.org/resource/ニルヴァーナ_(バンド)
http://an.dbpedia.org/resource/Nirvana_(grupo),http://ka.dbpedia.org/resource/ნირვანა_(ჯგუფი)
http://an.dbpedia.org/resource/Nirvana_(grupo),http://ko.dbpedia.org/resource/너바나
http://an.dbpedia.org/resource/Nirvana_(grupo),http://la.dbpedia.org/resource/Nirvana_(grex)
http://an.dbpedia.org/resource/Nirvana_(grupo),http://lt.dbpedia.org/resource/Nirvana_(amerikiečių_grupė)
http://an.dbpedia.org/resource/Nirvana_(grupo),http://lv.dbpedia.org/resource/Nirvana
http://an.dbpedia.org/resource/Nirvana_(grupo),http://mk.dbpedia.org/resource/Nirvana
http://an.dbpedia.org/resource/Nirvana_(grupo),http://ms.dbpedia.org/resource/Nirvana_(band)
http://an.dbpedia.org/resource/Nirvana_(grupo),http://nl.dbpedia.org/resource/Nirvana_(Amerikaanse_band)
http://an.dbpedia.org/resource/Nirvana_(grupo),http://nn.dbpedia.org/resource/Rockegruppa_Nirvana
http://an.dbpedia.org/resource/Nirvana_(grupo),http://no.dbpedia.org/resource/Nirvana_(band)
http://an.dbpedia.org/resource/Nirvana_(grupo),http://oc.dbpedia.org/resource/Nirvana_(grop)
http://an.dbpedia.org/resource/Nirvana_(grupo),http://pl.dbpedia.org/resource/Nirvana
http://an.dbpedia.org/resource/Nirvana_(grupo),http://pms.dbpedia.org/resource/Nirvana
http://an.dbpedia.org/resource/Nirvana_(grupo),http://pt.dbpedia.org/resource/Nirvana_(banda)
http://an.dbpedia.org/resource/Nirvana_(grupo),http://ro.dbpedia.org/resource/Nirvana_(formație)
http://an.dbpedia.org/resource/Nirvana_(grupo),http://ru.dbpedia.org/resource/Nirvana
http://an.dbpedia.org/resource/Nirvana_(grupo),http://scn.dbpedia.org/resource/Nirvana_(gruppu_musicali)
http://an.dbpedia.org/resource/Nirvana_(grupo),http://sh.dbpedia.org/resource/Nirvana_(bend)
http://an.dbpedia.org/resource/Nirvana_(grupo),http://simple.dbpedia.org/resource/Nirvana_(band)
