SUBJECT,OBJECT
http://af.dbpedia.org/resource/Kategorie:Gode,http://als.dbpedia.org/resource/Kategorie:Gotthait
http://af.dbpedia.org/resource/Kategorie:Gode,http://an.dbpedia.org/resource/Categoría:Dioses
http://af.dbpedia.org/resource/Kategorie:Gode,http://ast.dbpedia.org/resource/Categoría:Dioses
http://af.dbpedia.org/resource/Kategorie:Gode,http://az.dbpedia.org/resource/Kateqoriya:Tanrılar
http://af.dbpedia.org/resource/Kategorie:Gode,http://be-x-old.dbpedia.org/resource/Катэгорыя:Багі
http://af.dbpedia.org/resource/Kategorie:Gode,http://be.dbpedia.org/resource/Катэгорыя:Багі
http://af.dbpedia.org/resource/Kategorie:Gode,http://bg.dbpedia.org/resource/Категория:Божества
http://af.dbpedia.org/resource/Kategorie:Gode,http://ca.dbpedia.org/resource/Categoria:Déus
http://af.dbpedia.org/resource/Kategorie:Gode,http://cs.dbpedia.org/resource/Kategorie:Božstva
http://af.dbpedia.org/resource/Kategorie:Gode,http://cy.dbpedia.org/resource/Categori:Duwiau
http://af.dbpedia.org/resource/Kategorie:Gode,http://da.dbpedia.org/resource/Kategori:Guder
http://af.dbpedia.org/resource/Kategorie:Gode,http://dbpedia.org/resource/Category:Deities
http://af.dbpedia.org/resource/Kategorie:Gode,http://de.dbpedia.org/resource/Kategorie:Gottheit
http://af.dbpedia.org/resource/Kategorie:Gode,http://eo.dbpedia.org/resource/Kategorio:Dioj
http://af.dbpedia.org/resource/Kategorie:Gode,http://eo.dbpedia.org/resource/Kategorio:Gedioj
http://af.dbpedia.org/resource/Kategorie:Gode,http://es.dbpedia.org/resource/Categoría:Deidades
http://af.dbpedia.org/resource/Kategorie:Gode,http://et.dbpedia.org/resource/Kategooria:Jumalad
http://af.dbpedia.org/resource/Kategorie:Gode,http://eu.dbpedia.org/resource/Kategoria:Jainkoak
http://af.dbpedia.org/resource/Kategorie:Gode,http://fa.dbpedia.org/resource/رده:ایزدان
http://af.dbpedia.org/resource/Kategorie:Gode,http://fi.dbpedia.org/resource/Luokka:Jumaluudet
http://af.dbpedia.org/resource/Kategorie:Gode,http://fr.dbpedia.org/resource/Catégorie:Divinité
http://af.dbpedia.org/resource/Kategorie:Gode,http://he.dbpedia.org/resource/קטגוריה:אלים
http://af.dbpedia.org/resource/Kategorie:Gode,http://hi.dbpedia.org/resource/श्रेणी:ईश्वर
http://af.dbpedia.org/resource/Kategorie:Gode,http://hr.dbpedia.org/resource/Kategorija:Božanstva
http://af.dbpedia.org/resource/Kategorie:Gode,http://hu.dbpedia.org/resource/Kategória:Istenek
http://af.dbpedia.org/resource/Kategorie:Gode,http://id.dbpedia.org/resource/Kategori:Dewa
http://af.dbpedia.org/resource/Kategorie:Gode,http://it.dbpedia.org/resource/Categoria:Divinità
http://af.dbpedia.org/resource/Kategorie:Gode,http://ja.dbpedia.org/resource/Category:神
http://af.dbpedia.org/resource/Kategorie:Gode,http://ka.dbpedia.org/resource/კატეგორია:ღვთაებები
http://af.dbpedia.org/resource/Kategorie:Gode,http://ko.dbpedia.org/resource/분류:신
http://af.dbpedia.org/resource/Kategorie:Gode,http://ku.dbpedia.org/resource/Kategorî:Yezdan
http://af.dbpedia.org/resource/Kategorie:Gode,http://la.dbpedia.org/resource/Categoria:Dei
http://af.dbpedia.org/resource/Kategorie:Gode,http://lt.dbpedia.org/resource/Kategorija:Dievai
http://af.dbpedia.org/resource/Kategorie:Gode,http://lv.dbpedia.org/resource/Kategorija:Dievi
http://af.dbpedia.org/resource/Kategorie:Gode,http://mk.dbpedia.org/resource/Категорија:Божества
http://af.dbpedia.org/resource/Kategorie:Gode,http://nds.dbpedia.org/resource/Kategorie:Gottheit
http://af.dbpedia.org/resource/Kategorie:Gode,http://nl.dbpedia.org/resource/Categorie:God
http://af.dbpedia.org/resource/Kategorie:Gode,http://nn.dbpedia.org/resource/Kategori:Guddomelege_vesen
http://af.dbpedia.org/resource/Kategorie:Gode,http://no.dbpedia.org/resource/Kategori:Guddommer
http://af.dbpedia.org/resource/Kategorie:Gode,http://oc.dbpedia.org/resource/Categoria:Divinitat
http://af.dbpedia.org/resource/Kategorie:Gode,http://pl.dbpedia.org/resource/Kategoria:Bóstwa
http://af.dbpedia.org/resource/Kategorie:Gode,http://pt.dbpedia.org/resource/Categoria:Deidades
http://af.dbpedia.org/resource/Kategorie:Gode,http://ro.dbpedia.org/resource/Categorie:Zeități
http://af.dbpedia.org/resource/Kategorie:Gode,http://ru.dbpedia.org/resource/Категория:Божества
http://af.dbpedia.org/resource/Kategorie:Gode,http://simple.dbpedia.org/resource/Category:Gods_and_goddesses
http://af.dbpedia.org/resource/Kategorie:Gode,http://sk.dbpedia.org/resource/Kategória:Božstvá
http://af.dbpedia.org/resource/Kategorie:Gode,http://sl.dbpedia.org/resource/Kategorija:Božanstva
http://af.dbpedia.org/resource/Kategorie:Gode,http://sr.dbpedia.org/resource/Категорија:Божанства
http://af.dbpedia.org/resource/Kategorie:Gode,http://sv.dbpedia.org/resource/Kategori:Gudomar
