SUBJECT,OBJECT
http://af.dbpedia.org/resource/Kategorie:Alchemie,http://an.dbpedia.org/resource/Categoría:Alquimia
http://af.dbpedia.org/resource/Kategorie:Alchemie,http://ar.dbpedia.org/resource/تصنيف:خيمياء
http://af.dbpedia.org/resource/Kategorie:Alchemie,http://be.dbpedia.org/resource/Катэгорыя:Алхімія
http://af.dbpedia.org/resource/Kategorie:Alchemie,http://bg.dbpedia.org/resource/Категория:Алхимия
http://af.dbpedia.org/resource/Kategorie:Alchemie,http://bn.dbpedia.org/resource/বিষয়শ্রেণী:আলকেমি
http://af.dbpedia.org/resource/Kategorie:Alchemie,http://br.dbpedia.org/resource/Rummad:Alkimiezh
http://af.dbpedia.org/resource/Kategorie:Alchemie,http://bs.dbpedia.org/resource/Kategorija:Alhemija
http://af.dbpedia.org/resource/Kategorie:Alchemie,http://ca.dbpedia.org/resource/Categoria:Alquímia
http://af.dbpedia.org/resource/Kategorie:Alchemie,http://ceb.dbpedia.org/resource/Kategoriya:Alkimya
http://af.dbpedia.org/resource/Kategorie:Alchemie,http://cs.dbpedia.org/resource/Kategorie:Alchymie
http://af.dbpedia.org/resource/Kategorie:Alchemie,http://cy.dbpedia.org/resource/Categori:Alcemi
http://af.dbpedia.org/resource/Kategorie:Alchemie,http://dbpedia.org/resource/Category:Alchemy
http://af.dbpedia.org/resource/Kategorie:Alchemie,http://de.dbpedia.org/resource/Kategorie:Alchemie
http://af.dbpedia.org/resource/Kategorie:Alchemie,http://el.dbpedia.org/resource/Κατηγορία:Αλχημεία
http://af.dbpedia.org/resource/Kategorie:Alchemie,http://eo.dbpedia.org/resource/Kategorio:Alkemio
http://af.dbpedia.org/resource/Kategorie:Alchemie,http://es.dbpedia.org/resource/Categoría:Alquimia
http://af.dbpedia.org/resource/Kategorie:Alchemie,http://et.dbpedia.org/resource/Kategooria:Alkeemia
http://af.dbpedia.org/resource/Kategorie:Alchemie,http://eu.dbpedia.org/resource/Kategoria:Alkimia
http://af.dbpedia.org/resource/Kategorie:Alchemie,http://fa.dbpedia.org/resource/رده:کیمیاگری
http://af.dbpedia.org/resource/Kategorie:Alchemie,http://fi.dbpedia.org/resource/Luokka:Alkemia
http://af.dbpedia.org/resource/Kategorie:Alchemie,http://fr.dbpedia.org/resource/Catégorie:Alchimie
