SUBJECT,OBJECT
http://af.dbpedia.org/resource/Kategorie:Riviere,http://als.dbpedia.org/resource/Kategorie:Fluss
http://af.dbpedia.org/resource/Kategorie:Riviere,http://am.dbpedia.org/resource/መደብ:ወንዞች
http://af.dbpedia.org/resource/Kategorie:Riviere,http://an.dbpedia.org/resource/Categoría:Ríos
http://af.dbpedia.org/resource/Kategorie:Riviere,http://ar.dbpedia.org/resource/تصنيف:أنهار
http://af.dbpedia.org/resource/Kategorie:Riviere,http://arz.dbpedia.org/resource/تصنيف:انهار
http://af.dbpedia.org/resource/Kategorie:Riviere,http://ast.dbpedia.org/resource/Categoría:Ríos
http://af.dbpedia.org/resource/Kategorie:Riviere,http://az.dbpedia.org/resource/Kateqoriya:Çaylar
http://af.dbpedia.org/resource/Kategorie:Riviere,http://ba.dbpedia.org/resource/Категория:Йылғалар
http://af.dbpedia.org/resource/Kategorie:Riviere,http://bat-smg.dbpedia.org/resource/Kateguorėjė:Opės
http://af.dbpedia.org/resource/Kategorie:Riviere,http://be-x-old.dbpedia.org/resource/Катэгорыя:Рэкі
http://af.dbpedia.org/resource/Kategorie:Riviere,http://be.dbpedia.org/resource/Катэгорыя:Рэкі
http://af.dbpedia.org/resource/Kategorie:Riviere,http://bg.dbpedia.org/resource/Категория:Реки
http://af.dbpedia.org/resource/Kategorie:Riviere,http://bn.dbpedia.org/resource/বিষয়শ্রেণী:নদী
http://af.dbpedia.org/resource/Kategorie:Riviere,http://br.dbpedia.org/resource/Rummad:Stêrioù
http://af.dbpedia.org/resource/Kategorie:Riviere,http://bs.dbpedia.org/resource/Kategorija:Rijeke
http://af.dbpedia.org/resource/Kategorie:Riviere,http://ca.dbpedia.org/resource/Categoria:Rius
http://af.dbpedia.org/resource/Kategorie:Riviere,http://ckb.dbpedia.org/resource/پۆل:ڕووبارەکان
http://af.dbpedia.org/resource/Kategorie:Riviere,http://cs.dbpedia.org/resource/Kategorie:Řeky
http://af.dbpedia.org/resource/Kategorie:Riviere,http://cv.dbpedia.org/resource/Категори:Юханшывсем
http://af.dbpedia.org/resource/Kategorie:Riviere,http://cy.dbpedia.org/resource/Categori:Afonydd
http://af.dbpedia.org/resource/Kategorie:Riviere,http://da.dbpedia.org/resource/Kategori:Vandløb
http://af.dbpedia.org/resource/Kategorie:Riviere,http://dbpedia.org/resource/Category:Rivers
http://af.dbpedia.org/resource/Kategorie:Riviere,http://de.dbpedia.org/resource/Kategorie:Fluss
http://af.dbpedia.org/resource/Kategorie:Riviere,http://el.dbpedia.org/resource/Κατηγορία:Ποταμοί
http://af.dbpedia.org/resource/Kategorie:Riviere,http://eo.dbpedia.org/resource/Kategorio:Riveroj
http://af.dbpedia.org/resource/Kategorie:Riviere,http://es.dbpedia.org/resource/Categoría:Ríos
http://af.dbpedia.org/resource/Kategorie:Riviere,http://et.dbpedia.org/resource/Kategooria:Jõed
http://af.dbpedia.org/resource/Kategorie:Riviere,http://eu.dbpedia.org/resource/Kategoria:Ibaiak
http://af.dbpedia.org/resource/Kategorie:Riviere,http://fa.dbpedia.org/resource/رده:رودها
http://af.dbpedia.org/resource/Kategorie:Riviere,http://fi.dbpedia.org/resource/Luokka:Joet
http://af.dbpedia.org/resource/Kategorie:Riviere,http://fr.dbpedia.org/resource/Catégorie:Cours_d'eau
http://af.dbpedia.org/resource/Kategorie:Riviere,http://fy.dbpedia.org/resource/Kategory:Rivier
http://af.dbpedia.org/resource/Kategorie:Riviere,http://gd.dbpedia.org/resource/Category:Aibhnichean
http://af.dbpedia.org/resource/Kategorie:Riviere,http://gd.dbpedia.org/resource/Roinn-seòrsa:Aibhnichean
http://af.dbpedia.org/resource/Kategorie:Riviere,http://gl.dbpedia.org/resource/Categoría:Ríos
http://af.dbpedia.org/resource/Kategorie:Riviere,http://he.dbpedia.org/resource/קטגוריה:נהרות
http://af.dbpedia.org/resource/Kategorie:Riviere,http://hi.dbpedia.org/resource/श्रेणी:नदियाँ
http://af.dbpedia.org/resource/Kategorie:Riviere,http://hr.dbpedia.org/resource/Kategorija:Rijeke
http://af.dbpedia.org/resource/Kategorie:Riviere,http://hu.dbpedia.org/resource/Kategória:Folyók
http://af.dbpedia.org/resource/Kategorie:Riviere,http://hy.dbpedia.org/resource/Կատեգորիա:Գետեր
http://af.dbpedia.org/resource/Kategorie:Riviere,http://ia.dbpedia.org/resource/Categoria:Fluvios
http://af.dbpedia.org/resource/Kategorie:Riviere,http://id.dbpedia.org/resource/Kategori:Sungai
