SUBJECT,OBJECT
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://an.dbpedia.org/resource/Sixto_II
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://ar.dbpedia.org/resource/سيكتوس_الثاني
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://arz.dbpedia.org/resource/القديس_سيكتوس_التانى
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://be-x-old.dbpedia.org/resource/Сыкст_II_(папа_рымскі)
http://af.dbpedia.org/resource/Pous_Sixtus_II,"http://be.dbpedia.org/resource/Сікст_II,_Папа_Рымскі"
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://bg.dbpedia.org/resource/Сикст_II
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://br.dbpedia.org/resource/Sikstus_II
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://bs.dbpedia.org/resource/Papa_Siksto_II
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://ca.dbpedia.org/resource/Sixt_II
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://ceb.dbpedia.org/resource/Sixto_II
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://cs.dbpedia.org/resource/Sixtus_II.
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://da.dbpedia.org/resource/Pave_Sixtus_2.
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://dbpedia.org/resource/Pope_Sixtus_II
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://de.dbpedia.org/resource/Sixtus_II.
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://el.dbpedia.org/resource/Πάπας_Σίξτος_Β΄
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://eo.dbpedia.org/resource/Siksto_la_2-a
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://es.dbpedia.org/resource/Sixto_II
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://et.dbpedia.org/resource/Sixtus_II
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://eu.dbpedia.org/resource/Sixto_II.a
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://fa.dbpedia.org/resource/سیکتوس_دوم
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://fi.dbpedia.org/resource/Pyhä_Sixtus_II
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://fr.dbpedia.org/resource/Sixte_II
http://af.dbpedia.org/resource/Pous_Sixtus_II,"http://gl.dbpedia.org/resource/Sisto_II,_papa"
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://he.dbpedia.org/resource/סיקסטוס_השני
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://hr.dbpedia.org/resource/Siksto_II.
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://hu.dbpedia.org/resource/II._Szixtusz_pápa
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://id.dbpedia.org/resource/Paus_Siktus_II
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://it.dbpedia.org/resource/Papa_Sisto_II
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://ja.dbpedia.org/resource/シクストゥス2世_(ローマ教皇)
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://jv.dbpedia.org/resource/Paus_Sixtus_II
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://ka.dbpedia.org/resource/სიქსტუს_II
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://ko.dbpedia.org/resource/교황_식스토_2세
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://la.dbpedia.org/resource/Sixtus_II
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://mk.dbpedia.org/resource/Папа_Сикст_II
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://mr.dbpedia.org/resource/पोप_सिक्स्टस_दुसरा
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://mzn.dbpedia.org/resource/سیکتوس_دوم
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://nl.dbpedia.org/resource/Paus_Sixtus_II
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://no.dbpedia.org/resource/Sixtus_II
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://pl.dbpedia.org/resource/Sykstus_II
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://pt.dbpedia.org/resource/Papa_Sisto_II
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://ro.dbpedia.org/resource/Papa_Sixt_al_II-lea
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://ru.dbpedia.org/resource/Сикст_II_(папа_римский)
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://sh.dbpedia.org/resource/Papa_Siksto_II
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://sk.dbpedia.org/resource/Sixtus_II.
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://sl.dbpedia.org/resource/Papež_Sikst_II.
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://sq.dbpedia.org/resource/Papa_Sisto_II
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://sr.dbpedia.org/resource/Свети_Сикст_II
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://sv.dbpedia.org/resource/Sixtus_II
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://sw.dbpedia.org/resource/Papa_Sixtus_II
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://ta.dbpedia.org/resource/இரண்டாம்_சிக்ஸ்துஸ்_(திருத்தந்தை)
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://th.dbpedia.org/resource/สมเด็จพระสันตะปาปาซิกซ์ตุสที่_2
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://th.dbpedia.org/resource/สมเด็จพระสันตะปาปาซิกส์ตุสที่_2
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://tl.dbpedia.org/resource/Papa_Sixto_II
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://tl.dbpedia.org/resource/Sixto_II
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://uk.dbpedia.org/resource/Сікст_II
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://vi.dbpedia.org/resource/Giáo_hoàng_Xíttô_II
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://war.dbpedia.org/resource/Papa_Sixto_II
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://www.wikidata.org/entity/Q127385
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://yo.dbpedia.org/resource/Pope_Sixtus_II
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://yo.dbpedia.org/resource/Pópù_Sixtus_2k
http://af.dbpedia.org/resource/Pous_Sixtus_II,http://zh.dbpedia.org/resource/教宗西斯笃二世
http://an.dbpedia.org/resource/Sixto_II,http://ar.dbpedia.org/resource/سيكتوس_الثاني
http://an.dbpedia.org/resource/Sixto_II,http://arz.dbpedia.org/resource/القديس_سيكتوس_التانى
http://an.dbpedia.org/resource/Sixto_II,http://be-x-old.dbpedia.org/resource/Сыкст_II_(папа_рымскі)
