SUBJECT,OBJECT
http://be.dbpedia.org/resource/%D0%A1%D1%82%D1%80%D0%B0%D1%87%D0%BE%D0%BA,http://be.dbpedia.org/resource/Страчок
http://be.dbpedia.org/resource/Страчок,http://dbpedia.org/resource/Gyromitra
http://be.dbpedia.org/resource/Страчок,http://de.dbpedia.org/resource/Giftlorcheln
http://be.dbpedia.org/resource/Страчок,http://it.dbpedia.org/resource/Gyromitra
http://be.dbpedia.org/resource/Страчок,http://lt.dbpedia.org/resource/Bobausis
http://be.dbpedia.org/resource/Страчок,http://pl.dbpedia.org/resource/Gyromitra
http://be.dbpedia.org/resource/Страчок,http://pl.dbpedia.org/resource/Piestrzenica
http://be.dbpedia.org/resource/Страчок,http://pt.dbpedia.org/resource/Gyromitra
http://be.dbpedia.org/resource/Страчок,http://ru.dbpedia.org/resource/Строчок
http://be.dbpedia.org/resource/Страчок,http://sv.dbpedia.org/resource/Stenmurklor
http://be.dbpedia.org/resource/Страчок,http://tt.dbpedia.org/resource/Җөйле_гөмбәләр
http://be.dbpedia.org/resource/Страчок,http://www.wikidata.org/entity/Q580989
http://ca.dbpedia.org/resource/Bolet_de_greix,http://commons.dbpedia.org/resource/Gyromitra_esculenta
http://ca.dbpedia.org/resource/Bolet_de_greix,http://cs.dbpedia.org/resource/Ucháč_obecný
http://ca.dbpedia.org/resource/Bolet_de_greix,http://dbpedia.org/resource/Gyromitra_esculenta
http://ca.dbpedia.org/resource/Bolet_de_greix,http://de.dbpedia.org/resource/Frühjahrs-Giftlorchel
http://ca.dbpedia.org/resource/Bolet_de_greix,http://es.dbpedia.org/resource/Gyromitra_esculenta
http://ca.dbpedia.org/resource/Bolet_de_greix,http://et.dbpedia.org/resource/Kevadkogrits
http://ca.dbpedia.org/resource/Bolet_de_greix,http://fi.dbpedia.org/resource/Korvasieni
http://ca.dbpedia.org/resource/Bolet_de_greix,http://fr.dbpedia.org/resource/Gyromitra_esculenta
