SUBJECT,OBJECT
http://af.dbpedia.org/resource/Basel,http://als.dbpedia.org/resource/Basel
http://af.dbpedia.org/resource/Basel,http://am.dbpedia.org/resource/ባዝል
http://af.dbpedia.org/resource/Basel,http://ar.dbpedia.org/resource/بازل
http://af.dbpedia.org/resource/Basel,http://arz.dbpedia.org/resource/بازل
http://af.dbpedia.org/resource/Basel,http://ast.dbpedia.org/resource/Basilea
http://af.dbpedia.org/resource/Basel,http://be-x-old.dbpedia.org/resource/Базэль
http://af.dbpedia.org/resource/Basel,http://be.dbpedia.org/resource/Горад_Базель
http://af.dbpedia.org/resource/Basel,http://bg.dbpedia.org/resource/Базел
http://af.dbpedia.org/resource/Basel,http://bn.dbpedia.org/resource/বাজেল
http://af.dbpedia.org/resource/Basel,http://br.dbpedia.org/resource/Basel
http://af.dbpedia.org/resource/Basel,http://bs.dbpedia.org/resource/Basel
http://af.dbpedia.org/resource/Basel,http://ca.dbpedia.org/resource/Basilea
http://af.dbpedia.org/resource/Basel,http://ckb.dbpedia.org/resource/بازل
http://af.dbpedia.org/resource/Basel,http://cs.dbpedia.org/resource/Basilej
http://af.dbpedia.org/resource/Basel,http://cv.dbpedia.org/resource/Базель
http://af.dbpedia.org/resource/Basel,http://cy.dbpedia.org/resource/Basel_(dinas)
http://af.dbpedia.org/resource/Basel,http://da.dbpedia.org/resource/Basel
http://af.dbpedia.org/resource/Basel,http://dbpedia.org/resource/Basel
http://af.dbpedia.org/resource/Basel,http://de.dbpedia.org/resource/Basel
http://af.dbpedia.org/resource/Basel,http://el.dbpedia.org/resource/Βασιλεία_(Ελβετία)
http://af.dbpedia.org/resource/Basel,http://eo.dbpedia.org/resource/Bazelo
http://af.dbpedia.org/resource/Basel,http://es.dbpedia.org/resource/Basilea
http://af.dbpedia.org/resource/Basel,http://et.dbpedia.org/resource/Basel
http://af.dbpedia.org/resource/Basel,http://eu.dbpedia.org/resource/Basilea
http://af.dbpedia.org/resource/Basel,http://fa.dbpedia.org/resource/بازل
http://af.dbpedia.org/resource/Basel,http://fi.dbpedia.org/resource/Basel
http://af.dbpedia.org/resource/Basel,http://fr.dbpedia.org/resource/Bâle
http://af.dbpedia.org/resource/Basel,http://fy.dbpedia.org/resource/Basel
http://af.dbpedia.org/resource/Basel,http://ga.dbpedia.org/resource/Basel
http://af.dbpedia.org/resource/Basel,http://gd.dbpedia.org/resource/Basel
http://af.dbpedia.org/resource/Basel,http://gl.dbpedia.org/resource/Basilea_-_Basel
http://af.dbpedia.org/resource/Basel,http://he.dbpedia.org/resource/בזל
http://af.dbpedia.org/resource/Basel,http://hr.dbpedia.org/resource/Basel
http://af.dbpedia.org/resource/Basel,http://hu.dbpedia.org/resource/Bázel
http://af.dbpedia.org/resource/Basel,http://hy.dbpedia.org/resource/Բազել
http://af.dbpedia.org/resource/Basel,http://id.dbpedia.org/resource/Basel
http://af.dbpedia.org/resource/Basel,http://is.dbpedia.org/resource/Basel
http://af.dbpedia.org/resource/Basel,http://it.dbpedia.org/resource/Basilea
http://af.dbpedia.org/resource/Basel,http://ja.dbpedia.org/resource/バーゼル
http://af.dbpedia.org/resource/Basel,http://jv.dbpedia.org/resource/Basel
http://af.dbpedia.org/resource/Basel,http://ka.dbpedia.org/resource/ბაზელი
http://af.dbpedia.org/resource/Basel,http://kk.dbpedia.org/resource/Базель
http://af.dbpedia.org/resource/Basel,http://ko.dbpedia.org/resource/바젤
http://af.dbpedia.org/resource/Basel,http://la.dbpedia.org/resource/Basilia_(urbs)
http://af.dbpedia.org/resource/Basel,http://lb.dbpedia.org/resource/Basel
http://af.dbpedia.org/resource/Basel,http://lmo.dbpedia.org/resource/Basilea
http://af.dbpedia.org/resource/Basel,http://lt.dbpedia.org/resource/Bazelis
http://af.dbpedia.org/resource/Basel,http://lv.dbpedia.org/resource/Bāzele
http://af.dbpedia.org/resource/Basel,http://mk.dbpedia.org/resource/Базел
http://af.dbpedia.org/resource/Basel,http://mr.dbpedia.org/resource/बासल
http://af.dbpedia.org/resource/Basel,http://nap.dbpedia.org/resource/Basilea
http://af.dbpedia.org/resource/Basel,http://nds.dbpedia.org/resource/Basel
http://af.dbpedia.org/resource/Basel,http://nl.dbpedia.org/resource/Bazel_(Zwitserland)
http://af.dbpedia.org/resource/Basel,http://nn.dbpedia.org/resource/Basel
http://af.dbpedia.org/resource/Basel,http://no.dbpedia.org/resource/Basel
http://af.dbpedia.org/resource/Basel,http://oc.dbpedia.org/resource/Basilèa
http://af.dbpedia.org/resource/Basel,http://pl.dbpedia.org/resource/Bazylea
http://af.dbpedia.org/resource/Basel,http://pt.dbpedia.org/resource/Basileia
http://af.dbpedia.org/resource/Basel,http://qu.dbpedia.org/resource/Basel
http://af.dbpedia.org/resource/Basel,http://ro.dbpedia.org/resource/Basel
http://af.dbpedia.org/resource/Basel,http://ru.dbpedia.org/resource/Базель
http://af.dbpedia.org/resource/Basel,http://scn.dbpedia.org/resource/Basilea
http://af.dbpedia.org/resource/Basel,http://sco.dbpedia.org/resource/Basel
http://af.dbpedia.org/resource/Basel,http://sh.dbpedia.org/resource/Basel
http://af.dbpedia.org/resource/Basel,http://simple.dbpedia.org/resource/Basel
http://af.dbpedia.org/resource/Basel,http://sk.dbpedia.org/resource/Bazilej
http://af.dbpedia.org/resource/Basel,http://sl.dbpedia.org/resource/Basel
