SUBJECT,OBJECT
http://be.dbpedia.org/resource/Воты,http://ca.dbpedia.org/resource/Ofrena_votiva
http://be.dbpedia.org/resource/Воты,http://dbpedia.org/resource/Votive_offering
http://be.dbpedia.org/resource/Воты,http://de.dbpedia.org/resource/Votivgabe
http://be.dbpedia.org/resource/Воты,http://es.dbpedia.org/resource/Ofrenda_votiva
http://be.dbpedia.org/resource/Воты,http://eu.dbpedia.org/resource/Zinopari
http://be.dbpedia.org/resource/Воты,http://fr.dbpedia.org/resource/Offrande_votive
http://be.dbpedia.org/resource/Воты,http://it.dbpedia.org/resource/Offerta_votiva
http://be.dbpedia.org/resource/Воты,http://nl.dbpedia.org/resource/Votiefgave
http://be.dbpedia.org/resource/Воты,http://ru.dbpedia.org/resource/Вотивные_предметы
http://be.dbpedia.org/resource/Воты,http://sv.dbpedia.org/resource/Votivgåva
http://be.dbpedia.org/resource/Воты,http://uk.dbpedia.org/resource/Вотивні_предмети
http://ca.dbpedia.org/resource/Exvot,http://cs.dbpedia.org/resource/Ex_voto
http://ca.dbpedia.org/resource/Exvot,http://da.dbpedia.org/resource/Votivgave
http://ca.dbpedia.org/resource/Exvot,http://dbpedia.org/resource/Ex-voto
http://ca.dbpedia.org/resource/Exvot,http://de.dbpedia.org/resource/Votivgabe
http://ca.dbpedia.org/resource/Exvot,http://eo.dbpedia.org/resource/Eksvoto
http://ca.dbpedia.org/resource/Exvot,http://es.dbpedia.org/resource/Exvoto
http://ca.dbpedia.org/resource/Exvot,http://fi.dbpedia.org/resource/Votiivi
http://ca.dbpedia.org/resource/Exvot,http://fr.dbpedia.org/resource/Ex-voto
http://ca.dbpedia.org/resource/Exvot,http://gl.dbpedia.org/resource/Exvoto
http://ca.dbpedia.org/resource/Exvot,http://hr.dbpedia.org/resource/Ex-voto
http://ca.dbpedia.org/resource/Exvot,http://it.dbpedia.org/resource/Ex_voto
http://ca.dbpedia.org/resource/Exvot,http://nl.dbpedia.org/resource/Ex_voto
http://ca.dbpedia.org/resource/Exvot,http://nn.dbpedia.org/resource/Votivgåve
http://ca.dbpedia.org/resource/Exvot,http://no.dbpedia.org/resource/Votivgave
http://ca.dbpedia.org/resource/Exvot,http://pt.dbpedia.org/resource/Ex-voto
http://ca.dbpedia.org/resource/Exvot,http://rdf.freebase.com/ns/m.02x6cg
http://ca.dbpedia.org/resource/Exvot,http://sv.dbpedia.org/resource/Votivgåva
http://ca.dbpedia.org/resource/Exvot,http://wa.dbpedia.org/resource/Esvoto
http://ca.dbpedia.org/resource/Exvot,http://www.wikidata.org/entity/Q683010
http://ca.dbpedia.org/resource/Exvot,http://zh.dbpedia.org/resource/還願
http://ca.dbpedia.org/resource/Ofrena_votiva,http://dbpedia.org/resource/Votive_offering
http://ca.dbpedia.org/resource/Ofrena_votiva,http://de.dbpedia.org/resource/Votivgabe
http://ca.dbpedia.org/resource/Ofrena_votiva,http://es.dbpedia.org/resource/Ofrenda_votiva
http://ca.dbpedia.org/resource/Ofrena_votiva,http://eu.dbpedia.org/resource/Zinopari
http://ca.dbpedia.org/resource/Ofrena_votiva,http://fr.dbpedia.org/resource/Offrande_votive
http://ca.dbpedia.org/resource/Ofrena_votiva,http://he.dbpedia.org/resource/קניין_חליפין
http://ca.dbpedia.org/resource/Ofrena_votiva,http://it.dbpedia.org/resource/Offerta_votiva
http://ca.dbpedia.org/resource/Ofrena_votiva,http://nl.dbpedia.org/resource/Votiefgave
http://ca.dbpedia.org/resource/Ofrena_votiva,http://rdf.freebase.com/ns/m.0345td
http://ca.dbpedia.org/resource/Ofrena_votiva,http://ru.dbpedia.org/resource/Вотивные_предметы
http://ca.dbpedia.org/resource/Ofrena_votiva,http://sv.dbpedia.org/resource/Votivgåva
http://ca.dbpedia.org/resource/Ofrena_votiva,http://uk.dbpedia.org/resource/Вотивні_предмети
