SUBJECT,OBJECT
http://af.dbpedia.org/resource/Afrigter_(mentor),http://ca.dbpedia.org/resource/Coaching_personal
http://af.dbpedia.org/resource/Afrigter_(mentor),http://ca.dbpedia.org/resource/Entrenament_personal
http://af.dbpedia.org/resource/Afrigter_(mentor),http://cs.dbpedia.org/resource/Koučování
http://af.dbpedia.org/resource/Afrigter_(mentor),http://da.dbpedia.org/resource/Coaching
http://af.dbpedia.org/resource/Afrigter_(mentor),http://dbpedia.org/resource/Coaching
http://af.dbpedia.org/resource/Afrigter_(mentor),http://de.dbpedia.org/resource/Coaching
http://af.dbpedia.org/resource/Afrigter_(mentor),http://es.dbpedia.org/resource/Coaching
http://af.dbpedia.org/resource/Afrigter_(mentor),http://fr.dbpedia.org/resource/Coaching
http://af.dbpedia.org/resource/Afrigter_(mentor),http://he.dbpedia.org/resource/אימון_אישי
http://af.dbpedia.org/resource/Afrigter_(mentor),http://it.dbpedia.org/resource/Coaching
http://af.dbpedia.org/resource/Afrigter_(mentor),http://ja.dbpedia.org/resource/コーチング
http://af.dbpedia.org/resource/Afrigter_(mentor),http://ko.dbpedia.org/resource/코칭
http://af.dbpedia.org/resource/Afrigter_(mentor),http://lt.dbpedia.org/resource/Ugdomasis_vadovavimas
http://af.dbpedia.org/resource/Afrigter_(mentor),http://nl.dbpedia.org/resource/Coaching
http://af.dbpedia.org/resource/Afrigter_(mentor),http://no.dbpedia.org/resource/Coaching
http://af.dbpedia.org/resource/Afrigter_(mentor),http://pl.dbpedia.org/resource/Coaching
http://af.dbpedia.org/resource/Afrigter_(mentor),http://pt.dbpedia.org/resource/Coaching
http://af.dbpedia.org/resource/Afrigter_(mentor),http://ru.dbpedia.org/resource/Коучинг
http://af.dbpedia.org/resource/Afrigter_(mentor),http://sl.dbpedia.org/resource/Coaching
http://af.dbpedia.org/resource/Afrigter_(mentor),http://sv.dbpedia.org/resource/Coachning
http://af.dbpedia.org/resource/Afrigter_(mentor),http://uk.dbpedia.org/resource/Коучинг
http://af.dbpedia.org/resource/Afrigter_(mentor),http://www.wikidata.org/entity/Q1104185
http://af.dbpedia.org/resource/Leerling,http://nl.dbpedia.org/resource/Leerling
http://af.dbpedia.org/resource/Leerling,http://www.wikidata.org/entity/Q2660572
http://af.dbpedia.org/resource/Leerling,http://dbpedia.org/resource/Apprenticeship
http://af.dbpedia.org/resource/Onderwys,http://am.dbpedia.org/resource/ትምህርት
http://af.dbpedia.org/resource/Onderwys,http://an.dbpedia.org/resource/Educación
http://af.dbpedia.org/resource/Onderwys,http://ar.dbpedia.org/resource/تعليم
http://af.dbpedia.org/resource/Onderwys,http://ast.dbpedia.org/resource/Educación
http://af.dbpedia.org/resource/Onderwys,http://az.dbpedia.org/resource/Təhsil
http://af.dbpedia.org/resource/Onderwys,http://bat-smg.dbpedia.org/resource/Švėitėms
http://af.dbpedia.org/resource/Onderwys,http://be-x-old.dbpedia.org/resource/Адукацыя
http://af.dbpedia.org/resource/Onderwys,http://be.dbpedia.org/resource/Адукацыя
http://af.dbpedia.org/resource/Onderwys,http://bg.dbpedia.org/resource/Образование
http://af.dbpedia.org/resource/Onderwys,http://bn.dbpedia.org/resource/শিক্ষা
http://af.dbpedia.org/resource/Onderwys,http://br.dbpedia.org/resource/Desaverezh
http://af.dbpedia.org/resource/Onderwys,http://bs.dbpedia.org/resource/Obrazovanje
http://af.dbpedia.org/resource/Onderwys,http://ca.dbpedia.org/resource/Educació
http://af.dbpedia.org/resource/Onderwys,http://ceb.dbpedia.org/resource/Edukasyon
http://af.dbpedia.org/resource/Onderwys,http://cs.dbpedia.org/resource/Vzdělání
http://af.dbpedia.org/resource/Onderwys,http://cy.dbpedia.org/resource/Addysg
http://af.dbpedia.org/resource/Onderwys,http://da.dbpedia.org/resource/Uddannelse
http://af.dbpedia.org/resource/Onderwys,http://dbpedia.org/resource/Education
http://af.dbpedia.org/resource/Onderwys,http://de.dbpedia.org/resource/Bildung
http://af.dbpedia.org/resource/Onderwys,http://el.dbpedia.org/resource/Εκπαίδευση
http://af.dbpedia.org/resource/Onderwys,http://eo.dbpedia.org/resource/Eduko
http://af.dbpedia.org/resource/Onderwys,http://es.dbpedia.org/resource/Educación
http://af.dbpedia.org/resource/Onderwys,http://et.dbpedia.org/resource/Haridus
http://af.dbpedia.org/resource/Onderwys,http://eu.dbpedia.org/resource/Hezkuntza
http://af.dbpedia.org/resource/Onderwys,http://fa.dbpedia.org/resource/آموزش_و_پرورش
http://af.dbpedia.org/resource/Onderwys,http://fi.dbpedia.org/resource/Koulutus
http://af.dbpedia.org/resource/Onderwys,http://fr.dbpedia.org/resource/Éducation
