SUBJECT,OBJECT
http://ar.dbpedia.org/resource/%D8%AA%D8%B5%D9%86%D9%8A%D9%81:%D9%88%D9%81%D9%8A%D8%A7%D8%AA_1031,http://ar.dbpedia.org/resource/تصنيف:وفيات_1031
http://ar.dbpedia.org/resource/تصنيف:وفيات_1031,http://az.dbpedia.org/resource/Kateqoriya:1031-ci_ildə_vəfat_edənlər
http://ar.dbpedia.org/resource/تصنيف:وفيات_1031,http://be-x-old.dbpedia.org/resource/Катэгорыя:Памерлі_ў_1031_годзе
http://ar.dbpedia.org/resource/تصنيف:وفيات_1031,http://be.dbpedia.org/resource/Катэгорыя:Памерлі_ў_1031_годзе
http://ar.dbpedia.org/resource/تصنيف:وفيات_1031,http://bn.dbpedia.org/resource/বিষয়শ্রেণী:১০৩১-এ_মৃত্যু
http://ar.dbpedia.org/resource/تصنيف:وفيات_1031,http://bpy.dbpedia.org/resource/থাক:মারি_১০৩১-এ_মরিসিতা_(দৌ_ইসিতা)
http://ar.dbpedia.org/resource/تصنيف:وفيات_1031,http://br.dbpedia.org/resource/Rummad:Marvioù_1031
http://ar.dbpedia.org/resource/تصنيف:وفيات_1031,http://bs.dbpedia.org/resource/Kategorija:Umrli_1031.
http://ar.dbpedia.org/resource/تصنيف:وفيات_1031,http://commons.dbpedia.org/resource/Category:1031_deaths
http://ar.dbpedia.org/resource/تصنيف:وفيات_1031,http://cs.dbpedia.org/resource/Kategorie:Úmrtí_1031
http://ar.dbpedia.org/resource/تصنيف:وفيات_1031,http://cy.dbpedia.org/resource/Categori:Marwolaethau_1031
http://ar.dbpedia.org/resource/تصنيف:وفيات_1031,http://dbpedia.org/resource/Category:1031_deaths
http://ar.dbpedia.org/resource/تصنيف:وفيات_1031,http://de.dbpedia.org/resource/Kategorie:Gestorben_1031
http://ar.dbpedia.org/resource/تصنيف:وفيات_1031,http://eo.dbpedia.org/resource/Kategorio:Mortintoj_en_1031
