SUBJECT,OBJECT
http://an.dbpedia.org/resource/Categor%C3%ADa:Batallas_d'o_Reino_Unito,http://an.dbpedia.org/resource/Categoría:Batallas_d'o_Reino_Unito
http://an.dbpedia.org/resource/Categoría:Batallas_d'o_Reino_Unito,http://ar.dbpedia.org/resource/تصنيف:معارك_المملكة_المتحدة
http://an.dbpedia.org/resource/Categoría:Batallas_d'o_Reino_Unito,http://be.dbpedia.org/resource/Катэгорыя:Бітвы_Вялікабрытаніі
http://an.dbpedia.org/resource/Categoría:Batallas_d'o_Reino_Unito,http://bg.dbpedia.org/resource/Категория:Битки_на_Великобритания
http://an.dbpedia.org/resource/Categoría:Batallas_d'o_Reino_Unito,http://ca.dbpedia.org/resource/Categoria:Batalles_del_Regne_Unit
http://an.dbpedia.org/resource/Categoría:Batallas_d'o_Reino_Unito,http://cs.dbpedia.org/resource/Kategorie:Bitvy_Spojeného_království
http://an.dbpedia.org/resource/Categoría:Batallas_d'o_Reino_Unito,http://da.dbpedia.org/resource/Kategori:Slag_med_deltagelse_af_Storbritannien
http://an.dbpedia.org/resource/Categoría:Batallas_d'o_Reino_Unito,http://dbpedia.org/resource/Category:Battles_involving_the_United_Kingdom
http://an.dbpedia.org/resource/Categoría:Batallas_d'o_Reino_Unito,http://es.dbpedia.org/resource/Categoría:Batallas_del_Reino_Unido
http://an.dbpedia.org/resource/Categoría:Batallas_d'o_Reino_Unito,http://fa.dbpedia.org/resource/رده:نبردهای_بریتانیا
http://an.dbpedia.org/resource/Categoría:Batallas_d'o_Reino_Unito,http://fi.dbpedia.org/resource/Luokka:Yhdistyneen_kuningaskunnan_taistelut
http://an.dbpedia.org/resource/Categoría:Batallas_d'o_Reino_Unito,http://fr.dbpedia.org/resource/Catégorie:Bataille_du_Royaume-Uni
http://an.dbpedia.org/resource/Categoría:Batallas_d'o_Reino_Unito,http://he.dbpedia.org/resource/קטגוריה:בריטניה:_קרבות
http://an.dbpedia.org/resource/Categoría:Batallas_d'o_Reino_Unito,http://hr.dbpedia.org/resource/Kategorija:Britanske_bitke
http://an.dbpedia.org/resource/Categoría:Batallas_d'o_Reino_Unito,http://hu.dbpedia.org/resource/Kategória:Az_Egyesült_Királyság_csatái
http://an.dbpedia.org/resource/Categoría:Batallas_d'o_Reino_Unito,http://id.dbpedia.org/resource/Kategori:Pertempuran_melibatkan_Britania_Raya
http://an.dbpedia.org/resource/Categoría:Batallas_d'o_Reino_Unito,http://it.dbpedia.org/resource/Categoria:Battaglie_che_coinvolgono_il_Regno_Unito
http://an.dbpedia.org/resource/Categoría:Batallas_d'o_Reino_Unito,http://ja.dbpedia.org/resource/Category:イギリスの戦闘
http://an.dbpedia.org/resource/Categoría:Batallas_d'o_Reino_Unito,http://ka.dbpedia.org/resource/კატეგორია:გაერთიანებული_სამეფოს_ბრძოლები
http://an.dbpedia.org/resource/Categoría:Batallas_d'o_Reino_Unito,http://ko.dbpedia.org/resource/분류:영국의_전투
http://an.dbpedia.org/resource/Categoría:Batallas_d'o_Reino_Unito,http://lv.dbpedia.org/resource/Kategorija:Kaujas_ar_Apvienotās_Karalistes_piedalīšanos
http://an.dbpedia.org/resource/Categoría:Batallas_d'o_Reino_Unito,http://mk.dbpedia.org/resource/Категорија:Битки_на_Обединетото_Кралство
http://an.dbpedia.org/resource/Categoría:Batallas_d'o_Reino_Unito,http://nl.dbpedia.org/resource/Categorie:Veldslag_in_het_Verenigd_Koninkrijk
http://an.dbpedia.org/resource/Categoría:Batallas_d'o_Reino_Unito,http://nn.dbpedia.org/resource/Kategori:Britiske_slag
http://an.dbpedia.org/resource/Categoría:Batallas_d'o_Reino_Unito,http://no.dbpedia.org/resource/Kategori:Slag_med_deltagelse_av_Storbritannia
http://an.dbpedia.org/resource/Categoría:Batallas_d'o_Reino_Unito,http://oc.dbpedia.org/resource/Categoria:Batalha_del_Reialme_Unit
http://an.dbpedia.org/resource/Categoría:Batallas_d'o_Reino_Unito,http://pl.dbpedia.org/resource/Kategoria:Bitwy_Zjednoczonego_Królestwa
http://an.dbpedia.org/resource/Categoría:Batallas_d'o_Reino_Unito,http://pt.dbpedia.org/resource/Categoria:Batalhas_do_Reino_Unido
http://an.dbpedia.org/resource/Categoría:Batallas_d'o_Reino_Unito,http://ro.dbpedia.org/resource/Categorie:Bătăliile_Regatului_Unit
http://an.dbpedia.org/resource/Categoría:Batallas_d'o_Reino_Unito,http://ru.dbpedia.org/resource/Категория:Сражения_Великобритании
http://an.dbpedia.org/resource/Categoría:Batallas_d'o_Reino_Unito,http://sk.dbpedia.org/resource/Kategória:Bitky_v_Spojenom_kráľovstve
http://an.dbpedia.org/resource/Categoría:Batallas_d'o_Reino_Unito,http://sv.dbpedia.org/resource/Kategori:Brittiska_slag
http://an.dbpedia.org/resource/Categoría:Batallas_d'o_Reino_Unito,http://tr.dbpedia.org/resource/Kategori:Birleşik_Krallık'ın_muharebeleri
http://an.dbpedia.org/resource/Categoría:Batallas_d'o_Reino_Unito,http://uk.dbpedia.org/resource/Категорія:Битви_Великої_Британії
http://an.dbpedia.org/resource/Categoría:Batallas_d'o_Reino_Unito,http://www.wikidata.org/entity/Q6514005
http://an.dbpedia.org/resource/Categoría:Batallas_d'o_Reino_Unito,http://zh.dbpedia.org/resource/Category:英国战役
http://ar.dbpedia.org/resource/%D8%AA%D8%B5%D9%86%D9%8A%D9%81:%D9%85%D8%B9%D8%A7%D8%B1%D9%83_%D8%A7%D9%84%D9%85%D9%85%D9%84%D9%83%D8%A9_%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9,http://ar.dbpedia.org/resource/تصنيف:معارك_المملكة_المتحدة
http://ar.dbpedia.org/resource/تصنيف:معارك_المملكة_المتحدة,http://be.dbpedia.org/resource/Катэгорыя:Бітвы_Вялікабрытаніі
http://ar.dbpedia.org/resource/تصنيف:معارك_المملكة_المتحدة,http://bg.dbpedia.org/resource/Категория:Битки_на_Великобритания
http://ar.dbpedia.org/resource/تصنيف:معارك_المملكة_المتحدة,http://ca.dbpedia.org/resource/Categoria:Batalles_del_Regne_Unit
http://ar.dbpedia.org/resource/تصنيف:معارك_المملكة_المتحدة,http://commons.dbpedia.org/resource/Category:Battles_of_the_United_Kingdom
http://ar.dbpedia.org/resource/تصنيف:معارك_المملكة_المتحدة,http://cs.dbpedia.org/resource/Kategorie:Bitvy_Spojeného_království
