SUBJECT,OBJECT
http://af.dbpedia.org/resource/Saturnus_se_natuurlike_satelliete,http://ar.dbpedia.org/resource/أقمار_زحل
http://af.dbpedia.org/resource/Saturnus_se_natuurlike_satelliete,http://ast.dbpedia.org/resource/Satélites_de_Saturnu
http://af.dbpedia.org/resource/Saturnus_se_natuurlike_satelliete,http://az.dbpedia.org/resource/Saturnun_peykləri
http://af.dbpedia.org/resource/Saturnus_se_natuurlike_satelliete,http://be-x-old.dbpedia.org/resource/Спадарожнікі_Сатурна
http://af.dbpedia.org/resource/Saturnus_se_natuurlike_satelliete,http://be.dbpedia.org/resource/Спадарожнікі_Сатурна
http://af.dbpedia.org/resource/Saturnus_se_natuurlike_satelliete,http://bg.dbpedia.org/resource/Естествени_спътници_на_Сатурн
http://af.dbpedia.org/resource/Saturnus_se_natuurlike_satelliete,http://br.dbpedia.org/resource/Loarennoù_Sadorn_(planedenn)
http://af.dbpedia.org/resource/Saturnus_se_natuurlike_satelliete,http://bs.dbpedia.org/resource/Saturnovi_prirodni_sateliti
http://af.dbpedia.org/resource/Saturnus_se_natuurlike_satelliete,http://ca.dbpedia.org/resource/Satèl·lits_de_Saturn
http://af.dbpedia.org/resource/Saturnus_se_natuurlike_satelliete,http://cs.dbpedia.org/resource/Měsíce_Saturnu
http://af.dbpedia.org/resource/Saturnus_se_natuurlike_satelliete,http://da.dbpedia.org/resource/Saturns_måner
http://af.dbpedia.org/resource/Saturnus_se_natuurlike_satelliete,http://dbpedia.org/resource/Moons_of_Saturn
http://af.dbpedia.org/resource/Saturnus_se_natuurlike_satelliete,http://de.dbpedia.org/resource/Liste_der_Saturnmonde
http://af.dbpedia.org/resource/Saturnus_se_natuurlike_satelliete,http://el.dbpedia.org/resource/Δορυφόροι_του_Κρόνου
http://af.dbpedia.org/resource/Saturnus_se_natuurlike_satelliete,http://eo.dbpedia.org/resource/Naturaj_satelitoj_de_Saturno
http://af.dbpedia.org/resource/Saturnus_se_natuurlike_satelliete,http://es.dbpedia.org/resource/Satélites_de_Saturno
http://af.dbpedia.org/resource/Saturnus_se_natuurlike_satelliete,http://fa.dbpedia.org/resource/فهرست_ماه‌های_زحل
http://af.dbpedia.org/resource/Saturnus_se_natuurlike_satelliete,http://fi.dbpedia.org/resource/Saturnuksen_kuut
http://af.dbpedia.org/resource/Saturnus_se_natuurlike_satelliete,http://fr.dbpedia.org/resource/Satellites_naturels_de_Saturne
http://af.dbpedia.org/resource/Saturnus_se_natuurlike_satelliete,http://gl.dbpedia.org/resource/Lúas_de_Saturno
http://af.dbpedia.org/resource/Saturnus_se_natuurlike_satelliete,http://he.dbpedia.org/resource/ירחי_שבתאי
http://af.dbpedia.org/resource/Saturnus_se_natuurlike_satelliete,http://hi.dbpedia.org/resource/शनि_के_प्राकृतिक_उपग्रह
http://af.dbpedia.org/resource/Saturnus_se_natuurlike_satelliete,http://hr.dbpedia.org/resource/Saturnovi_prirodni_sateliti
http://af.dbpedia.org/resource/Saturnus_se_natuurlike_satelliete,http://hu.dbpedia.org/resource/A_Szaturnusz_holdjai
http://af.dbpedia.org/resource/Saturnus_se_natuurlike_satelliete,http://hy.dbpedia.org/resource/Սատուրնի_արբանյակներ
http://af.dbpedia.org/resource/Saturnus_se_natuurlike_satelliete,http://it.dbpedia.org/resource/Satelliti_naturali_di_Saturno
http://af.dbpedia.org/resource/Saturnus_se_natuurlike_satelliete,http://ja.dbpedia.org/resource/土星の衛星と環
http://af.dbpedia.org/resource/Saturnus_se_natuurlike_satelliete,http://ko.dbpedia.org/resource/토성의_위성
http://af.dbpedia.org/resource/Saturnus_se_natuurlike_satelliete,http://lb.dbpedia.org/resource/Lëscht_vun_de_Mounde_vum_Saturn
http://af.dbpedia.org/resource/Saturnus_se_natuurlike_satelliete,http://lt.dbpedia.org/resource/Saturno_palydovai
http://af.dbpedia.org/resource/Saturnus_se_natuurlike_satelliete,http://lv.dbpedia.org/resource/Saturna_pavadoņi
http://af.dbpedia.org/resource/Saturnus_se_natuurlike_satelliete,http://mk.dbpedia.org/resource/Сателити_на_Сатурн
http://af.dbpedia.org/resource/Saturnus_se_natuurlike_satelliete,http://mr.dbpedia.org/resource/शनी_ग्रहाचे_नैसर्गिक_उपग्रह
http://af.dbpedia.org/resource/Saturnus_se_natuurlike_satelliete,http://ms.dbpedia.org/resource/Bulan_Zuhal
