SUBJECT,OBJECT
http://af.dbpedia.org/resource/The_Matrix,http://ar.dbpedia.org/resource/ماتريكس_(فيلم)
http://af.dbpedia.org/resource/The_Matrix,http://ast.dbpedia.org/resource/The_Matrix
http://af.dbpedia.org/resource/The_Matrix,http://bg.dbpedia.org/resource/Матрицата
http://af.dbpedia.org/resource/The_Matrix,http://ca.dbpedia.org/resource/Matrix
http://af.dbpedia.org/resource/The_Matrix,http://cs.dbpedia.org/resource/Matrix
http://af.dbpedia.org/resource/The_Matrix,http://cy.dbpedia.org/resource/The_Matrix
http://af.dbpedia.org/resource/The_Matrix,http://da.dbpedia.org/resource/The_Matrix
http://af.dbpedia.org/resource/The_Matrix,http://dbpedia.org/resource/The_Matrix
http://af.dbpedia.org/resource/The_Matrix,http://de.dbpedia.org/resource/Matrix_(Film)
http://af.dbpedia.org/resource/The_Matrix,http://el.dbpedia.org/resource/The_Matrix
http://af.dbpedia.org/resource/The_Matrix,http://eo.dbpedia.org/resource/The_Matrix
http://af.dbpedia.org/resource/The_Matrix,http://es.dbpedia.org/resource/The_Matrix
http://af.dbpedia.org/resource/The_Matrix,http://et.dbpedia.org/resource/Matrix
http://af.dbpedia.org/resource/The_Matrix,http://fa.dbpedia.org/resource/ماتریکس
http://af.dbpedia.org/resource/The_Matrix,http://fi.dbpedia.org/resource/Matrix
http://af.dbpedia.org/resource/The_Matrix,http://fr.dbpedia.org/resource/Matrix
http://af.dbpedia.org/resource/The_Matrix,http://gl.dbpedia.org/resource/Matrix
http://af.dbpedia.org/resource/The_Matrix,http://he.dbpedia.org/resource/מטריקס
http://af.dbpedia.org/resource/The_Matrix,http://hi.dbpedia.org/resource/द_मेट्रिक्स
http://af.dbpedia.org/resource/The_Matrix,http://hr.dbpedia.org/resource/Matrix
http://af.dbpedia.org/resource/The_Matrix,http://hr.dbpedia.org/resource/The_Matrix_(1999.)
http://af.dbpedia.org/resource/The_Matrix,http://hu.dbpedia.org/resource/Mátrix_(film)
http://af.dbpedia.org/resource/The_Matrix,http://hy.dbpedia.org/resource/Մատրիցա_(ֆիլմ)
http://af.dbpedia.org/resource/The_Matrix,http://id.dbpedia.org/resource/The_Matrix
http://af.dbpedia.org/resource/The_Matrix,http://is.dbpedia.org/resource/Fylkið
http://af.dbpedia.org/resource/The_Matrix,http://it.dbpedia.org/resource/Matrix
http://af.dbpedia.org/resource/The_Matrix,http://ja.dbpedia.org/resource/マトリックス_(映画)
http://af.dbpedia.org/resource/The_Matrix,http://ka.dbpedia.org/resource/მატრიცა_(ფილმი)
http://af.dbpedia.org/resource/The_Matrix,http://kn.dbpedia.org/resource/ದಿ_ಮೆಟ್ರಿಕ್ಸ್‌
http://af.dbpedia.org/resource/The_Matrix,http://ko.dbpedia.org/resource/매트릭스_(영화)
http://af.dbpedia.org/resource/The_Matrix,http://la.dbpedia.org/resource/Matrix_(pellicula)
http://af.dbpedia.org/resource/The_Matrix,http://lt.dbpedia.org/resource/Matrica_(1999_filmas)
http://af.dbpedia.org/resource/The_Matrix,http://lv.dbpedia.org/resource/Matrikss
http://af.dbpedia.org/resource/The_Matrix,http://mk.dbpedia.org/resource/Матрикс
http://af.dbpedia.org/resource/The_Matrix,http://ml.dbpedia.org/resource/ദ_മാട്രിക്സ്
http://af.dbpedia.org/resource/The_Matrix,http://ms.dbpedia.org/resource/The_Matrix
http://af.dbpedia.org/resource/The_Matrix,http://nds.dbpedia.org/resource/The_Matrix
