SUBJECT,OBJECT
http://af.dbpedia.org/resource/Prom,http://bg.dbpedia.org/resource/Абитуриентски_бал
http://af.dbpedia.org/resource/Prom,http://cs.dbpedia.org/resource/Maturitní_ples
http://af.dbpedia.org/resource/Prom,http://dbpedia.org/resource/Prom
http://af.dbpedia.org/resource/Prom,http://de.dbpedia.org/resource/Prom
http://af.dbpedia.org/resource/Prom,http://fr.dbpedia.org/resource/Bal_de_finissants
http://af.dbpedia.org/resource/Prom,http://fr.dbpedia.org/resource/Bal_de_promo
http://af.dbpedia.org/resource/Prom,http://it.dbpedia.org/resource/Ballo_di_fine_anno
http://af.dbpedia.org/resource/Prom,http://ja.dbpedia.org/resource/プロム
http://af.dbpedia.org/resource/Prom,http://ko.dbpedia.org/resource/프롬_(문화)
http://af.dbpedia.org/resource/Prom,http://nl.dbpedia.org/resource/Prom_(feest)
http://af.dbpedia.org/resource/Prom,http://sv.dbpedia.org/resource/Studentbal
http://af.dbpedia.org/resource/Prom,http://uz.dbpedia.org/resource/Bitiruv_oqshomi
http://af.dbpedia.org/resource/Prom,http://www.wikidata.org/entity/Q1150737
http://af.dbpedia.org/resource/Prom,http://zh.dbpedia.org/resource/畢業舞會
http://ar.dbpedia.org/resource/%D8%A3%D9%88%D9%84_%D8%AF%D8%B1%D8%AC%D8%A9_%D9%85%D9%87%D9%86%D9%8A%D8%A9,http://ar.dbpedia.org/resource/أول_درجة_مهنية
http://ar.dbpedia.org/resource/%D8%A8%D9%83%D8%A7%D9%84%D9%88%D8%B1%D9%8A%D9%88%D8%B3,http://ar.dbpedia.org/resource/بكالوريوس
http://ar.dbpedia.org/resource/%D8%AA%D8%AE%D8%B1%D8%AC,http://ar.dbpedia.org/resource/تخرج
http://ar.dbpedia.org/resource/%D8%AF%D8%B1%D8%A7%D8%B3%D8%A7%D8%AA_%D8%B9%D9%84%D9%8A%D8%A7,http://ar.dbpedia.org/resource/دراسات_عليا
http://ar.dbpedia.org/resource/%D8%AF%D9%83%D8%AA%D9%88%D8%B1%D8%A7%D9%87,http://ar.dbpedia.org/resource/دكتوراه
http://ar.dbpedia.org/resource/%D8%AF%D9%83%D8%AA%D9%88%D8%B1,http://ar.dbpedia.org/resource/دكتور
http://ar.dbpedia.org/resource/%D8%B4%D9%87%D8%A7%D8%AF%D8%A9_%D8%AC%D8%A7%D9%85%D8%B9%D9%8A%D8%A9,http://ar.dbpedia.org/resource/شهادة_جامعية
http://ar.dbpedia.org/resource/أول_درجة_مهنية,http://dbpedia.org/resource/First_professional_degree
http://ar.dbpedia.org/resource/أول_درجة_مهنية,http://fa.dbpedia.org/resource/درجات_تخصصی
http://ar.dbpedia.org/resource/أول_درجة_مهنية,http://ja.dbpedia.org/resource/専門職学位
http://ar.dbpedia.org/resource/أول_درجة_مهنية,http://rdf.freebase.com/ns/m.027kk__
http://ar.dbpedia.org/resource/أول_درجة_مهنية,http://sv.dbpedia.org/resource/Yrkesexamen
http://ar.dbpedia.org/resource/أول_درجة_مهنية,http://www.wikidata.org/entity/Q3273292
http://ar.dbpedia.org/resource/بكالوريوس,http://arz.dbpedia.org/resource/بكالوريوس
http://ar.dbpedia.org/resource/بكالوريوس,http://az.dbpedia.org/resource/Bakalavr
http://ar.dbpedia.org/resource/بكالوريوس,http://be-x-old.dbpedia.org/resource/Бакаляўр
http://ar.dbpedia.org/resource/بكالوريوس,http://be.dbpedia.org/resource/Бакалаўр
http://ar.dbpedia.org/resource/بكالوريوس,http://bg.dbpedia.org/resource/Бакалавърска_степен
http://ar.dbpedia.org/resource/بكالوريوس,http://bn.dbpedia.org/resource/স্নাতক
