SUBJECT,OBJECT
http://af.dbpedia.org/resource/Bangalore,http://ar.dbpedia.org/resource/بنغالور
http://af.dbpedia.org/resource/Bangalore,http://be-x-old.dbpedia.org/resource/Бангалор
http://af.dbpedia.org/resource/Bangalore,http://be.dbpedia.org/resource/Горад_Бангалор
http://af.dbpedia.org/resource/Bangalore,http://bg.dbpedia.org/resource/Бангалор
http://af.dbpedia.org/resource/Bangalore,http://bn.dbpedia.org/resource/বেঙ্গালুরু
http://af.dbpedia.org/resource/Bangalore,http://bpy.dbpedia.org/resource/বাঙ্গালোর
http://af.dbpedia.org/resource/Bangalore,http://br.dbpedia.org/resource/Bangalore
http://af.dbpedia.org/resource/Bangalore,http://ca.dbpedia.org/resource/Bangalore
http://af.dbpedia.org/resource/Bangalore,http://cs.dbpedia.org/resource/Bengalúru
http://af.dbpedia.org/resource/Bangalore,http://cy.dbpedia.org/resource/Bangalore
http://af.dbpedia.org/resource/Bangalore,http://da.dbpedia.org/resource/Bangalore
http://af.dbpedia.org/resource/Bangalore,http://dbpedia.org/resource/Bangalore
http://af.dbpedia.org/resource/Bangalore,http://de.dbpedia.org/resource/Bangalore
http://af.dbpedia.org/resource/Bangalore,http://el.dbpedia.org/resource/Μπανγκαλόρ
http://af.dbpedia.org/resource/Bangalore,http://eo.dbpedia.org/resource/Bengaluro
http://af.dbpedia.org/resource/Bangalore,http://es.dbpedia.org/resource/Bangalore
http://af.dbpedia.org/resource/Bangalore,http://et.dbpedia.org/resource/Bangalore
http://af.dbpedia.org/resource/Bangalore,http://eu.dbpedia.org/resource/Bangalore
http://af.dbpedia.org/resource/Bangalore,http://fa.dbpedia.org/resource/بنگالورو
http://af.dbpedia.org/resource/Bangalore,http://fi.dbpedia.org/resource/Bangalore
http://af.dbpedia.org/resource/Bangalore,http://fr.dbpedia.org/resource/Bangalore
http://af.dbpedia.org/resource/Bangalore,http://ga.dbpedia.org/resource/Bangalore
http://af.dbpedia.org/resource/Bangalore,http://gd.dbpedia.org/resource/Bangalore
http://af.dbpedia.org/resource/Bangalore,http://gl.dbpedia.org/resource/Bangalore_-_ಬೆಂಗಳೂರು
http://af.dbpedia.org/resource/Bangalore,http://gu.dbpedia.org/resource/બેંગલોર
http://af.dbpedia.org/resource/Bangalore,http://he.dbpedia.org/resource/בנגלור
http://af.dbpedia.org/resource/Bangalore,http://hi.dbpedia.org/resource/बंगलौर
http://af.dbpedia.org/resource/Bangalore,http://hif.dbpedia.org/resource/Bengaluru
http://af.dbpedia.org/resource/Bangalore,http://hr.dbpedia.org/resource/Bangalore
http://af.dbpedia.org/resource/Bangalore,http://hu.dbpedia.org/resource/Bengaluru
http://af.dbpedia.org/resource/Bangalore,http://id.dbpedia.org/resource/Bengaluru
http://af.dbpedia.org/resource/Bangalore,http://is.dbpedia.org/resource/Bangalore
http://af.dbpedia.org/resource/Bangalore,http://it.dbpedia.org/resource/Bangalore
http://af.dbpedia.org/resource/Bangalore,http://ja.dbpedia.org/resource/バンガロール
http://af.dbpedia.org/resource/Bangalore,http://jv.dbpedia.org/resource/Bangalore
http://af.dbpedia.org/resource/Bangalore,http://jv.dbpedia.org/resource/Bengaluru
http://af.dbpedia.org/resource/Bangalore,http://ka.dbpedia.org/resource/ბენგალურუ
http://af.dbpedia.org/resource/Bangalore,http://kn.dbpedia.org/resource/ಬೆಂಗಳೂರು
http://af.dbpedia.org/resource/Bangalore,http://ko.dbpedia.org/resource/벵갈루루
http://af.dbpedia.org/resource/Bangalore,http://ku.dbpedia.org/resource/Bangalor
http://af.dbpedia.org/resource/Bangalore,http://la.dbpedia.org/resource/Bengalurus
http://af.dbpedia.org/resource/Bangalore,http://lt.dbpedia.org/resource/Bengalūras
http://af.dbpedia.org/resource/Bangalore,http://lv.dbpedia.org/resource/Bengalūru
http://af.dbpedia.org/resource/Bangalore,http://mg.dbpedia.org/resource/Bangalore
http://af.dbpedia.org/resource/Bangalore,http://ml.dbpedia.org/resource/ബെംഗളൂരു
http://af.dbpedia.org/resource/Bangalore,http://mr.dbpedia.org/resource/बंगळूर
http://af.dbpedia.org/resource/Bangalore,http://ms.dbpedia.org/resource/Bangalore
http://af.dbpedia.org/resource/Bangalore,http://my.dbpedia.org/resource/ဘန်ဂလိုမြို့
http://af.dbpedia.org/resource/Bangalore,http://ne.dbpedia.org/resource/बेंगलोर
http://af.dbpedia.org/resource/Bangalore,http://new.dbpedia.org/resource/बंगलूरु
http://af.dbpedia.org/resource/Bangalore,http://nl.dbpedia.org/resource/Bangalore
http://af.dbpedia.org/resource/Bangalore,http://no.dbpedia.org/resource/Bangalore
http://af.dbpedia.org/resource/Bangalore,http://oc.dbpedia.org/resource/Bangalore
http://af.dbpedia.org/resource/Bangalore,http://pl.dbpedia.org/resource/Bangalore
http://af.dbpedia.org/resource/Bangalore,http://pnb.dbpedia.org/resource/بینگلور
http://af.dbpedia.org/resource/Bangalore,http://pt.dbpedia.org/resource/Bangalore
http://af.dbpedia.org/resource/Bangalore,http://qu.dbpedia.org/resource/Bangalore
http://af.dbpedia.org/resource/Bangalore,http://ro.dbpedia.org/resource/Bengaluru
http://af.dbpedia.org/resource/Bangalore,http://ru.dbpedia.org/resource/Бангалор
http://af.dbpedia.org/resource/Bangalore,http://scn.dbpedia.org/resource/Bangaluri
http://af.dbpedia.org/resource/Bangalore,http://sco.dbpedia.org/resource/Bangalore
http://af.dbpedia.org/resource/Bangalore,http://sh.dbpedia.org/resource/Bangalor
http://af.dbpedia.org/resource/Bangalore,http://simple.dbpedia.org/resource/Bangalore
http://af.dbpedia.org/resource/Bangalore,http://sk.dbpedia.org/resource/Bangalúr
http://af.dbpedia.org/resource/Bangalore,http://sr.dbpedia.org/resource/Бангалор
http://af.dbpedia.org/resource/Bangalore,http://sv.dbpedia.org/resource/Bangalore
http://af.dbpedia.org/resource/Bangalore,http://sw.dbpedia.org/resource/Bangalore
http://af.dbpedia.org/resource/Bangalore,http://ta.dbpedia.org/resource/பெங்களூரு
http://af.dbpedia.org/resource/Bangalore,http://te.dbpedia.org/resource/బెంగుళూరు
http://af.dbpedia.org/resource/Bangalore,http://tg.dbpedia.org/resource/Бангалор
http://af.dbpedia.org/resource/Bangalore,http://tl.dbpedia.org/resource/Bangalore
http://af.dbpedia.org/resource/Bangalore,http://tr.dbpedia.org/resource/Bangalore
http://af.dbpedia.org/resource/Bangalore,http://uk.dbpedia.org/resource/Бенґалуру
http://af.dbpedia.org/resource/Bangalore,http://ur.dbpedia.org/resource/بنگلور
http://af.dbpedia.org/resource/Bangalore,http://vi.dbpedia.org/resource/Bengaluru
http://af.dbpedia.org/resource/Bangalore,http://vo.dbpedia.org/resource/Bangalore
http://af.dbpedia.org/resource/Bangalore,http://war.dbpedia.org/resource/Bangalore
http://af.dbpedia.org/resource/Bangalore,http://www.wikidata.org/entity/Q1355
http://af.dbpedia.org/resource/Bangalore,http://yo.dbpedia.org/resource/Bangalore
http://af.dbpedia.org/resource/Bangalore,http://zh.dbpedia.org/resource/班加羅爾
http://af.dbpedia.org/resource/Latyn,http://als.dbpedia.org/resource/Latein
http://af.dbpedia.org/resource/Latyn,http://als.dbpedia.org/resource/Lateinische_Sprache
http://af.dbpedia.org/resource/Latyn,http://am.dbpedia.org/resource/ሮማይስጥ
http://af.dbpedia.org/resource/Latyn,http://an.dbpedia.org/resource/Latín
http://af.dbpedia.org/resource/Latyn,http://ar.dbpedia.org/resource/لغة_لاتينية
http://af.dbpedia.org/resource/Latyn,http://arz.dbpedia.org/resource/لاتينى
http://af.dbpedia.org/resource/Latyn,http://ast.dbpedia.org/resource/Idioma_llatín
http://af.dbpedia.org/resource/Latyn,http://ast.dbpedia.org/resource/Llatín
http://af.dbpedia.org/resource/Latyn,http://az.dbpedia.org/resource/Latın_dili
http://af.dbpedia.org/resource/Latyn,http://ba.dbpedia.org/resource/Латин_теле
