SUBJECT,OBJECT
http://af.dbpedia.org/resource/Madona,http://be-x-old.dbpedia.org/resource/Мадона
http://af.dbpedia.org/resource/Madona,http://bg.dbpedia.org/resource/Мадона_(град)
http://af.dbpedia.org/resource/Madona,http://cs.dbpedia.org/resource/Madona_(Lotyšsko)
http://af.dbpedia.org/resource/Madona,http://da.dbpedia.org/resource/Madona
http://af.dbpedia.org/resource/Madona,http://dbpedia.org/resource/Madona
http://af.dbpedia.org/resource/Madona,http://de.dbpedia.org/resource/Madona
http://af.dbpedia.org/resource/Madona,http://eo.dbpedia.org/resource/Madona
http://af.dbpedia.org/resource/Madona,http://et.dbpedia.org/resource/Madona
http://af.dbpedia.org/resource/Madona,http://fi.dbpedia.org/resource/Madona
http://af.dbpedia.org/resource/Madona,http://fr.dbpedia.org/resource/Madona
http://af.dbpedia.org/resource/Madona,http://hu.dbpedia.org/resource/Madona
http://af.dbpedia.org/resource/Madona,http://kk.dbpedia.org/resource/Мадона
http://af.dbpedia.org/resource/Madona,http://ko.dbpedia.org/resource/마도나
http://af.dbpedia.org/resource/Madona,http://lt.dbpedia.org/resource/Maduona
http://af.dbpedia.org/resource/Madona,http://lv.dbpedia.org/resource/Madona
http://af.dbpedia.org/resource/Madona,http://nl.dbpedia.org/resource/Madona
http://af.dbpedia.org/resource/Madona,http://nl.dbpedia.org/resource/Madona_(stad)
http://af.dbpedia.org/resource/Madona,http://pl.dbpedia.org/resource/Madona
http://af.dbpedia.org/resource/Madona,http://pt.dbpedia.org/resource/Madona_(Letônia)
http://af.dbpedia.org/resource/Madona,http://ru.dbpedia.org/resource/Мадона
http://af.dbpedia.org/resource/Madona,http://simple.dbpedia.org/resource/Madona
http://af.dbpedia.org/resource/Madona,http://sr.dbpedia.org/resource/Мадона_(Летонија)
http://af.dbpedia.org/resource/Madona,http://sr.dbpedia.org/resource/Мадона_(град)
http://af.dbpedia.org/resource/Madona,http://sv.dbpedia.org/resource/Madona
http://af.dbpedia.org/resource/Madona,http://sw.dbpedia.org/resource/Madona
http://af.dbpedia.org/resource/Madona,http://uk.dbpedia.org/resource/Мадона
http://af.dbpedia.org/resource/Madona,http://www.wikidata.org/entity/Q586048
http://af.dbpedia.org/resource/Madona,http://zh.dbpedia.org/resource/馬多納
http://af.dbpedia.org/resource/Madonna,http://ar.dbpedia.org/resource/مادونا
http://af.dbpedia.org/resource/Madonna,http://ar.dbpedia.org/resource/مادونا_(مغنية)
http://af.dbpedia.org/resource/Madonna,http://az.dbpedia.org/resource/Madonna
http://af.dbpedia.org/resource/Madonna,http://be-x-old.dbpedia.org/resource/Мадонна_(сьпявачка)
http://af.dbpedia.org/resource/Madonna,"http://be.dbpedia.org/resource/Мадонна,_спявачка"
http://af.dbpedia.org/resource/Madonna,http://bg.dbpedia.org/resource/Мадона_(певица)
http://af.dbpedia.org/resource/Madonna,http://bn.dbpedia.org/resource/ম্যাডোনা
http://af.dbpedia.org/resource/Madonna,http://br.dbpedia.org/resource/Madonna_(kanerez)
http://af.dbpedia.org/resource/Madonna,http://bs.dbpedia.org/resource/Madonna
http://af.dbpedia.org/resource/Madonna,http://ca.dbpedia.org/resource/Madonna
http://af.dbpedia.org/resource/Madonna,http://cs.dbpedia.org/resource/Madonna
http://af.dbpedia.org/resource/Madonna,http://cy.dbpedia.org/resource/Madonna_(adlonwraig)
http://af.dbpedia.org/resource/Madonna,http://da.dbpedia.org/resource/Madonna_(entertainer)
http://af.dbpedia.org/resource/Madonna,http://dbpedia.org/resource/Madonna_(entertainer)
http://af.dbpedia.org/resource/Madonna,http://de.dbpedia.org/resource/Madonna_(Künstlerin)
http://af.dbpedia.org/resource/Madonna,http://el.dbpedia.org/resource/Μαντόνα
http://af.dbpedia.org/resource/Madonna,http://eo.dbpedia.org/resource/Madonna
http://af.dbpedia.org/resource/Madonna,http://es.dbpedia.org/resource/Madonna
http://af.dbpedia.org/resource/Madonna,http://et.dbpedia.org/resource/Madonna_(laulja)
http://af.dbpedia.org/resource/Madonna,http://eu.dbpedia.org/resource/Madonna
http://af.dbpedia.org/resource/Madonna,http://fa.dbpedia.org/resource/مدونا
http://af.dbpedia.org/resource/Madonna,http://fi.dbpedia.org/resource/Madonna
http://af.dbpedia.org/resource/Madonna,http://fr.dbpedia.org/resource/Madonna
http://af.dbpedia.org/resource/Madonna,http://fy.dbpedia.org/resource/Madonna
http://af.dbpedia.org/resource/Madonna,http://ga.dbpedia.org/resource/Madonna
http://af.dbpedia.org/resource/Madonna,http://gl.dbpedia.org/resource/Madonna
http://af.dbpedia.org/resource/Madonna,http://he.dbpedia.org/resource/מדונה
http://af.dbpedia.org/resource/Madonna,http://hi.dbpedia.org/resource/मैडोना_(मनोरंजनकर्ता)
http://af.dbpedia.org/resource/Madonna,http://hr.dbpedia.org/resource/Madonna
http://af.dbpedia.org/resource/Madonna,http://hu.dbpedia.org/resource/Madonna_(énekesnő)
http://af.dbpedia.org/resource/Madonna,http://hy.dbpedia.org/resource/Մադոննա
http://af.dbpedia.org/resource/Madonna,http://hy.dbpedia.org/resource/Մադոննա_(երգչուհի)
http://af.dbpedia.org/resource/Madonna,http://id.dbpedia.org/resource/Madonna
http://af.dbpedia.org/resource/Madonna,http://io.dbpedia.org/resource/Madonna_Louise_Ciccone
http://af.dbpedia.org/resource/Madonna,http://is.dbpedia.org/resource/Madonna
http://af.dbpedia.org/resource/Madonna,http://it.dbpedia.org/resource/Madonna_(cantante)
http://af.dbpedia.org/resource/Madonna,http://ja.dbpedia.org/resource/マドンナ_(歌手)
http://af.dbpedia.org/resource/Madonna,http://jv.dbpedia.org/resource/Madonna
