SUBJECT,OBJECT
http://af.dbpedia.org/resource/Grieks,http://als.dbpedia.org/resource/Griechische_Sprache
http://af.dbpedia.org/resource/Grieks,http://am.dbpedia.org/resource/ግሪክ_(ቋንቋ)
http://af.dbpedia.org/resource/Grieks,http://an.dbpedia.org/resource/Idioma_griego
http://af.dbpedia.org/resource/Grieks,http://ar.dbpedia.org/resource/لغة_يونانية
http://af.dbpedia.org/resource/Grieks,http://arz.dbpedia.org/resource/يونانى
http://af.dbpedia.org/resource/Grieks,http://ast.dbpedia.org/resource/Griegu
http://af.dbpedia.org/resource/Grieks,http://az.dbpedia.org/resource/Yunan_dili
http://af.dbpedia.org/resource/Grieks,http://ba.dbpedia.org/resource/Грек_теле
http://af.dbpedia.org/resource/Grieks,http://bat-smg.dbpedia.org/resource/Graiku_kalba
http://af.dbpedia.org/resource/Grieks,http://be-x-old.dbpedia.org/resource/Грэцкая_мова
http://af.dbpedia.org/resource/Grieks,http://be.dbpedia.org/resource/Грэчаская_мова
http://af.dbpedia.org/resource/Grieks,http://bg.dbpedia.org/resource/Гръцки_език
http://af.dbpedia.org/resource/Grieks,http://bn.dbpedia.org/resource/গ্রিক_ভাষা
http://af.dbpedia.org/resource/Grieks,http://br.dbpedia.org/resource/Gresianeg
http://af.dbpedia.org/resource/Grieks,http://bs.dbpedia.org/resource/Grčki_jezik
http://af.dbpedia.org/resource/Grieks,http://ca.dbpedia.org/resource/Grec
http://af.dbpedia.org/resource/Grieks,http://ceb.dbpedia.org/resource/Pinulongang_Griyego
http://af.dbpedia.org/resource/Grieks,http://ckb.dbpedia.org/resource/زمانی_یۆنانی
http://af.dbpedia.org/resource/Grieks,http://cs.dbpedia.org/resource/Řečtina
http://af.dbpedia.org/resource/Grieks,http://cv.dbpedia.org/resource/Грек_чĕлхи
http://af.dbpedia.org/resource/Grieks,http://cy.dbpedia.org/resource/Groeg_(iaith)
http://af.dbpedia.org/resource/Grieks,http://da.dbpedia.org/resource/Græsk_(sprog)
http://af.dbpedia.org/resource/Grieks,http://dbpedia.org/resource/Greek_language
http://af.dbpedia.org/resource/Grieks,http://de.dbpedia.org/resource/Griechische_Sprache
http://af.dbpedia.org/resource/Grieks,http://diq.dbpedia.org/resource/Yunanki
http://af.dbpedia.org/resource/Grieks,http://el.dbpedia.org/resource/Ελληνική_γλώσσα
http://af.dbpedia.org/resource/Grieks,http://eo.dbpedia.org/resource/Greka_lingvo
http://af.dbpedia.org/resource/Grieks,http://es.dbpedia.org/resource/Idioma_griego
http://af.dbpedia.org/resource/Grieks,http://et.dbpedia.org/resource/Kreeka_keel
