SUBJECT,OBJECT
http://az.dbpedia.org/resource/Franz_Ferdinand,http://bg.dbpedia.org/resource/Франц_Фердинанд_(група)
http://az.dbpedia.org/resource/Franz_Ferdinand,http://bn.dbpedia.org/resource/ফ্রান্ত্‌স_ফার্দিনান্দ_(ব্যান্ড)
http://az.dbpedia.org/resource/Franz_Ferdinand,http://ca.dbpedia.org/resource/Franz_Ferdinand
http://az.dbpedia.org/resource/Franz_Ferdinand,http://commons.dbpedia.org/resource/Franz_Ferdinand
http://az.dbpedia.org/resource/Franz_Ferdinand,http://cs.dbpedia.org/resource/Franz_Ferdinand
http://az.dbpedia.org/resource/Franz_Ferdinand,http://dbpedia.org/resource/Franz_Ferdinand_(band)
http://az.dbpedia.org/resource/Franz_Ferdinand,http://de.dbpedia.org/resource/Franz_Ferdinand_(Band)
http://az.dbpedia.org/resource/Franz_Ferdinand,http://es.dbpedia.org/resource/Franz_Ferdinand
http://az.dbpedia.org/resource/Franz_Ferdinand,http://et.dbpedia.org/resource/Franz_Ferdinand_(ansambel)
http://az.dbpedia.org/resource/Franz_Ferdinand,http://eu.dbpedia.org/resource/Franz_Ferdinand_(musika_taldea)
http://az.dbpedia.org/resource/Franz_Ferdinand,http://fr.dbpedia.org/resource/Franz_Ferdinand
http://az.dbpedia.org/resource/Franz_Ferdinand,http://hr.dbpedia.org/resource/Franz_Ferdinand
http://az.dbpedia.org/resource/Franz_Ferdinand,http://hu.dbpedia.org/resource/Franz_Ferdinand_(együttes)
http://az.dbpedia.org/resource/Franz_Ferdinand,http://id.dbpedia.org/resource/Franz_Ferdinand_(grup_musik)
http://az.dbpedia.org/resource/Franz_Ferdinand,http://it.dbpedia.org/resource/Franz_Ferdinand
http://az.dbpedia.org/resource/Franz_Ferdinand,http://ja.dbpedia.org/resource/フランツ・フェルディナンド_(バンド)
http://az.dbpedia.org/resource/Franz_Ferdinand,http://ko.dbpedia.org/resource/프란츠_퍼디난드
http://az.dbpedia.org/resource/Franz_Ferdinand,http://nl.dbpedia.org/resource/Franz_Ferdinand_(band)
http://az.dbpedia.org/resource/Franz_Ferdinand,http://pl.dbpedia.org/resource/Franz_Ferdinand
http://az.dbpedia.org/resource/Franz_Ferdinand,http://pt.dbpedia.org/resource/Franz_Ferdinand_(banda)
http://az.dbpedia.org/resource/Franz_Ferdinand,http://ro.dbpedia.org/resource/Franz_Ferdinand_(formație)
http://az.dbpedia.org/resource/Franz_Ferdinand,http://ru.dbpedia.org/resource/Franz_Ferdinand
http://az.dbpedia.org/resource/Franz_Ferdinand,http://sk.dbpedia.org/resource/Franz_Ferdinand
http://az.dbpedia.org/resource/Franz_Ferdinand,http://sl.dbpedia.org/resource/Franz_Ferdinand
http://az.dbpedia.org/resource/Franz_Ferdinand,http://sr.dbpedia.org/resource/Франц_Фердинанд_(бенд)
http://az.dbpedia.org/resource/Franz_Ferdinand,http://sv.dbpedia.org/resource/Franz_Ferdinand_(musikgrupp)
http://az.dbpedia.org/resource/Franz_Ferdinand,http://tr.dbpedia.org/resource/Franz_Ferdinand_(müzik_grubu)
http://az.dbpedia.org/resource/Franz_Ferdinand,http://uk.dbpedia.org/resource/Franz_Ferdinand
http://az.dbpedia.org/resource/Franz_Ferdinand,http://zh.dbpedia.org/resource/法蘭茲·費迪南
http://bg.dbpedia.org/resource/%D0%A4%D1%80%D0%B0%D0%BD%D1%86_%D0%A4%D0%B5%D1%80%D0%B4%D0%B8%D0%BD%D0%B0%D0%BD%D0%B4_(%D0%B3%D1%80%D1%83%D0%BF%D0%B0),http://bg.dbpedia.org/resource/Франц_Фердинанд_(група)
http://bg.dbpedia.org/resource/Франц_Фердинанд_(група),http://bn.dbpedia.org/resource/ফ্রান্ত্‌স_ফার্দিনান্দ_(ব্যান্ড)
http://bg.dbpedia.org/resource/Франц_Фердинанд_(група),http://ca.dbpedia.org/resource/Franz_Ferdinand
http://bg.dbpedia.org/resource/Франц_Фердинанд_(група),http://ca.dbpedia.org/resource/Franz_Ferdinand_(banda)
http://bg.dbpedia.org/resource/Франц_Фердинанд_(група),http://commons.dbpedia.org/resource/Franz_Ferdinand
http://bg.dbpedia.org/resource/Франц_Фердинанд_(група),http://cs.dbpedia.org/resource/Franz_Ferdinand
http://bg.dbpedia.org/resource/Франц_Фердинанд_(група),http://da.dbpedia.org/resource/Franz_Ferdinand_(band)
http://bg.dbpedia.org/resource/Франц_Фердинанд_(група),http://dbpedia.org/resource/Franz_Ferdinand_(band)
http://bg.dbpedia.org/resource/Франц_Фердинанд_(група),http://de.dbpedia.org/resource/Franz_Ferdinand_(Band)
http://bg.dbpedia.org/resource/Франц_Фердинанд_(група),http://es.dbpedia.org/resource/Franz_Ferdinand
http://bg.dbpedia.org/resource/Франц_Фердинанд_(група),http://et.dbpedia.org/resource/Franz_Ferdinand_(ansambel)
http://bg.dbpedia.org/resource/Франц_Фердинанд_(група),http://eu.dbpedia.org/resource/Franz_Ferdinand_(musika_taldea)
http://bg.dbpedia.org/resource/Франц_Фердинанд_(група),http://fa.dbpedia.org/resource/فرانز_فردیناند
http://bg.dbpedia.org/resource/Франц_Фердинанд_(група),http://fi.dbpedia.org/resource/Franz_Ferdinand_(yhtye)
http://bg.dbpedia.org/resource/Франц_Фердинанд_(група),http://fr.dbpedia.org/resource/Franz_Ferdinand
http://bg.dbpedia.org/resource/Франц_Фердинанд_(група),http://gl.dbpedia.org/resource/Franz_Ferdinand
http://bg.dbpedia.org/resource/Франц_Фердинанд_(група),http://he.dbpedia.org/resource/פרנץ_פרדיננד_(להקה)
http://bg.dbpedia.org/resource/Франц_Фердинанд_(група),http://hr.dbpedia.org/resource/Franz_Ferdinand
http://bg.dbpedia.org/resource/Франц_Фердинанд_(група),http://hu.dbpedia.org/resource/Franz_Ferdinand_(együttes)
http://bg.dbpedia.org/resource/Франц_Фердинанд_(група),http://id.dbpedia.org/resource/Franz_Ferdinand_(grup_musik)
http://bg.dbpedia.org/resource/Франц_Фердинанд_(група),http://is.dbpedia.org/resource/Franz_Ferdinand_(hljómsveit)
http://bg.dbpedia.org/resource/Франц_Фердинанд_(група),http://it.dbpedia.org/resource/Franz_Ferdinand
http://bg.dbpedia.org/resource/Франц_Фердинанд_(група),http://ja.dbpedia.org/resource/フランツ・フェルディナンド_(バンド)
http://bg.dbpedia.org/resource/Франц_Фердинанд_(група),http://jv.dbpedia.org/resource/Franz_Ferdinand_(Grup_Musik)
http://bg.dbpedia.org/resource/Франц_Фердинанд_(група),http://ka.dbpedia.org/resource/ფრანც_ფერდინანდი_(ჯგუფი)
http://bg.dbpedia.org/resource/Франц_Фердинанд_(група),http://ko.dbpedia.org/resource/프란츠_퍼디난드
