SUBJECT,OBJECT
http://be-x-old.dbpedia.org/resource/Interpol_(%D0%B3%D1%83%D1%80%D1%82),http://be-x-old.dbpedia.org/resource/Interpol_(гурт)
http://be-x-old.dbpedia.org/resource/Interpol_(гурт),http://bs.dbpedia.org/resource/Interpol_(grupa)
http://be-x-old.dbpedia.org/resource/Interpol_(гурт),http://cs.dbpedia.org/resource/Interpol_(skupina)
http://be-x-old.dbpedia.org/resource/Interpol_(гурт),http://da.dbpedia.org/resource/Interpol_(band)
http://be-x-old.dbpedia.org/resource/Interpol_(гурт),http://dbpedia.org/resource/Interpol_(band)
http://be-x-old.dbpedia.org/resource/Interpol_(гурт),http://de.dbpedia.org/resource/Interpol_(Band)
http://be-x-old.dbpedia.org/resource/Interpol_(гурт),http://eo.dbpedia.org/resource/Interpol_(bando)
http://be-x-old.dbpedia.org/resource/Interpol_(гурт),http://es.dbpedia.org/resource/Interpol_(banda)
http://be-x-old.dbpedia.org/resource/Interpol_(гурт),http://fi.dbpedia.org/resource/Interpol_(yhtye)
http://be-x-old.dbpedia.org/resource/Interpol_(гурт),http://fr.dbpedia.org/resource/Interpol_(groupe)
http://be-x-old.dbpedia.org/resource/Interpol_(гурт),http://gl.dbpedia.org/resource/Interpol_(grupo_musical)
http://be-x-old.dbpedia.org/resource/Interpol_(гурт),http://he.dbpedia.org/resource/אינטרפול_(להקה)
http://be-x-old.dbpedia.org/resource/Interpol_(гурт),http://hr.dbpedia.org/resource/Interpol_(sastav)
http://be-x-old.dbpedia.org/resource/Interpol_(гурт),http://hu.dbpedia.org/resource/Interpol_(együttes)
http://be-x-old.dbpedia.org/resource/Interpol_(гурт),http://id.dbpedia.org/resource/Interpol_(grup_musik)
http://be-x-old.dbpedia.org/resource/Interpol_(гурт),http://it.dbpedia.org/resource/Interpol_(gruppo_musicale)
http://be-x-old.dbpedia.org/resource/Interpol_(гурт),http://ja.dbpedia.org/resource/インターポール_(バンド)
http://be-x-old.dbpedia.org/resource/Interpol_(гурт),http://ko.dbpedia.org/resource/인터폴_(밴드)
http://be-x-old.dbpedia.org/resource/Interpol_(гурт),http://lv.dbpedia.org/resource/Interpol_(grupa)
http://be-x-old.dbpedia.org/resource/Interpol_(гурт),http://nl.dbpedia.org/resource/Interpol_(band)
http://be-x-old.dbpedia.org/resource/Interpol_(гурт),http://no.dbpedia.org/resource/Interpol_(band)
http://be-x-old.dbpedia.org/resource/Interpol_(гурт),http://pl.dbpedia.org/resource/Interpol_(grupa_muzyczna)
http://be-x-old.dbpedia.org/resource/Interpol_(гурт),http://pt.dbpedia.org/resource/Interpol_(banda)
http://be-x-old.dbpedia.org/resource/Interpol_(гурт),http://ro.dbpedia.org/resource/Interpol_(formație)
http://be-x-old.dbpedia.org/resource/Interpol_(гурт),http://ru.dbpedia.org/resource/Interpol_(группа)
http://be-x-old.dbpedia.org/resource/Interpol_(гурт),http://simple.dbpedia.org/resource/Interpol_(band)
http://be-x-old.dbpedia.org/resource/Interpol_(гурт),http://sr.dbpedia.org/resource/Interpol_(bend)
http://be-x-old.dbpedia.org/resource/Interpol_(гурт),http://sv.dbpedia.org/resource/Interpol_(musikgrupp)
http://be-x-old.dbpedia.org/resource/Interpol_(гурт),http://tr.dbpedia.org/resource/Interpol_(müzik_grubu)
http://be-x-old.dbpedia.org/resource/Interpol_(гурт),http://uk.dbpedia.org/resource/Interpol
http://be-x-old.dbpedia.org/resource/Interpol_(гурт),http://www.wikidata.org/entity/Q331790
http://bs.dbpedia.org/resource/Interpol_(grupa),http://cs.dbpedia.org/resource/Interpol_(skupina)
http://bs.dbpedia.org/resource/Interpol_(grupa),http://da.dbpedia.org/resource/Interpol_(band)
http://bs.dbpedia.org/resource/Interpol_(grupa),http://dbpedia.org/resource/Interpol_(band)
http://bs.dbpedia.org/resource/Interpol_(grupa),http://de.dbpedia.org/resource/Interpol_(Band)
http://bs.dbpedia.org/resource/Interpol_(grupa),http://eo.dbpedia.org/resource/Interpol_(bando)
http://bs.dbpedia.org/resource/Interpol_(grupa),http://es.dbpedia.org/resource/Interpol_(banda)
http://bs.dbpedia.org/resource/Interpol_(grupa),http://fi.dbpedia.org/resource/Interpol_(yhtye)
http://bs.dbpedia.org/resource/Interpol_(grupa),http://fr.dbpedia.org/resource/Interpol_(groupe)
http://bs.dbpedia.org/resource/Interpol_(grupa),http://gl.dbpedia.org/resource/Interpol_(grupo_musical)
http://bs.dbpedia.org/resource/Interpol_(grupa),http://he.dbpedia.org/resource/אינטרפול_(להקה)
http://bs.dbpedia.org/resource/Interpol_(grupa),http://hr.dbpedia.org/resource/Interpol_(sastav)
http://bs.dbpedia.org/resource/Interpol_(grupa),http://hu.dbpedia.org/resource/Interpol_(együttes)
http://bs.dbpedia.org/resource/Interpol_(grupa),http://id.dbpedia.org/resource/Interpol_(grup_musik)
http://bs.dbpedia.org/resource/Interpol_(grupa),http://it.dbpedia.org/resource/Interpol_(gruppo_musicale)
http://bs.dbpedia.org/resource/Interpol_(grupa),http://ja.dbpedia.org/resource/インターポール_(バンド)
http://bs.dbpedia.org/resource/Interpol_(grupa),http://ko.dbpedia.org/resource/인터폴_(밴드)
http://bs.dbpedia.org/resource/Interpol_(grupa),http://lv.dbpedia.org/resource/Interpol_(grupa)
http://bs.dbpedia.org/resource/Interpol_(grupa),http://nl.dbpedia.org/resource/Interpol_(band)
http://bs.dbpedia.org/resource/Interpol_(grupa),http://no.dbpedia.org/resource/Interpol_(band)
http://bs.dbpedia.org/resource/Interpol_(grupa),http://pl.dbpedia.org/resource/Interpol_(grupa_muzyczna)
http://bs.dbpedia.org/resource/Interpol_(grupa),http://pt.dbpedia.org/resource/Interpol_(banda)
http://bs.dbpedia.org/resource/Interpol_(grupa),http://ro.dbpedia.org/resource/Interpol_(formație)
http://bs.dbpedia.org/resource/Interpol_(grupa),http://ru.dbpedia.org/resource/Interpol_(группа)
http://bs.dbpedia.org/resource/Interpol_(grupa),http://simple.dbpedia.org/resource/Interpol_(band)
http://bs.dbpedia.org/resource/Interpol_(grupa),http://sr.dbpedia.org/resource/Interpol_(bend)
http://bs.dbpedia.org/resource/Interpol_(grupa),http://sv.dbpedia.org/resource/Interpol_(musikgrupp)
http://bs.dbpedia.org/resource/Interpol_(grupa),http://tr.dbpedia.org/resource/Interpol_(müzik_grubu)
http://bs.dbpedia.org/resource/Interpol_(grupa),http://uk.dbpedia.org/resource/Interpol
http://bs.dbpedia.org/resource/Interpol_(grupa),http://www.wikidata.org/entity/Q331790
http://commons.dbpedia.org/resource/Category:Interpol_(band),http://cs.dbpedia.org/resource/Interpol_(skupina)
http://commons.dbpedia.org/resource/Category:Interpol_(band),http://dbpedia.org/resource/Interpol_(band)
http://commons.dbpedia.org/resource/Category:Interpol_(band),http://de.dbpedia.org/resource/Interpol_(Band)
http://commons.dbpedia.org/resource/Category:Interpol_(band),http://eo.dbpedia.org/resource/Interpol_(bando)
http://commons.dbpedia.org/resource/Category:Interpol_(band),http://es.dbpedia.org/resource/Interpol_(banda)
http://commons.dbpedia.org/resource/Category:Interpol_(band),http://fr.dbpedia.org/resource/Interpol_(groupe)
http://commons.dbpedia.org/resource/Category:Interpol_(band),http://hr.dbpedia.org/resource/Interpol_(sastav)
http://commons.dbpedia.org/resource/Category:Interpol_(band),http://hu.dbpedia.org/resource/Interpol_(együttes)
http://commons.dbpedia.org/resource/Category:Interpol_(band),http://id.dbpedia.org/resource/Interpol_(grup_musik)
http://commons.dbpedia.org/resource/Category:Interpol_(band),http://it.dbpedia.org/resource/Interpol_(gruppo_musicale)
http://commons.dbpedia.org/resource/Category:Interpol_(band),http://ja.dbpedia.org/resource/インターポール_(バンド)
http://commons.dbpedia.org/resource/Category:Interpol_(band),http://ko.dbpedia.org/resource/인터폴_(밴드)
http://commons.dbpedia.org/resource/Category:Interpol_(band),http://nl.dbpedia.org/resource/Interpol_(band)
http://commons.dbpedia.org/resource/Category:Interpol_(band),http://pl.dbpedia.org/resource/Interpol_(zespół_muzyczny)
http://commons.dbpedia.org/resource/Category:Interpol_(band),http://pt.dbpedia.org/resource/Interpol_(banda)
http://commons.dbpedia.org/resource/Category:Interpol_(band),http://ro.dbpedia.org/resource/Interpol_(formație)
http://commons.dbpedia.org/resource/Category:Interpol_(band),http://ru.dbpedia.org/resource/Interpol_(группа)
http://commons.dbpedia.org/resource/Category:Interpol_(band),http://sr.dbpedia.org/resource/Interpol_(bend)
http://commons.dbpedia.org/resource/Category:Interpol_(band),http://sv.dbpedia.org/resource/Interpol_(musikgrupp)
http://commons.dbpedia.org/resource/Category:Interpol_(band),http://tr.dbpedia.org/resource/Interpol_(müzik_grubu)
http://commons.dbpedia.org/resource/Category:Interpol_(band),http://uk.dbpedia.org/resource/Interpol
http://cs.dbpedia.org/resource/Interpol_(skupina),http://da.dbpedia.org/resource/Interpol_(band)
http://cs.dbpedia.org/resource/Interpol_(skupina),http://dbpedia.org/resource/Interpol_(band)
http://cs.dbpedia.org/resource/Interpol_(skupina),http://de.dbpedia.org/resource/Interpol_(Band)
http://cs.dbpedia.org/resource/Interpol_(skupina),http://eo.dbpedia.org/resource/Interpol_(bando)
http://cs.dbpedia.org/resource/Interpol_(skupina),http://es.dbpedia.org/resource/Interpol_(banda)
http://cs.dbpedia.org/resource/Interpol_(skupina),http://fi.dbpedia.org/resource/Interpol_(yhtye)
http://cs.dbpedia.org/resource/Interpol_(skupina),http://fr.dbpedia.org/resource/Interpol_(groupe)
http://cs.dbpedia.org/resource/Interpol_(skupina),http://gl.dbpedia.org/resource/Interpol_(grupo_musical)
http://cs.dbpedia.org/resource/Interpol_(skupina),http://he.dbpedia.org/resource/אינטרפול_(להקה)
http://cs.dbpedia.org/resource/Interpol_(skupina),http://hr.dbpedia.org/resource/Interpol_(sastav)
http://cs.dbpedia.org/resource/Interpol_(skupina),http://hu.dbpedia.org/resource/Interpol_(együttes)
http://cs.dbpedia.org/resource/Interpol_(skupina),http://id.dbpedia.org/resource/Interpol_(grup_musik)
http://cs.dbpedia.org/resource/Interpol_(skupina),http://it.dbpedia.org/resource/Interpol_(gruppo_musicale)
http://cs.dbpedia.org/resource/Interpol_(skupina),http://ja.dbpedia.org/resource/インターポール_(バンド)
http://cs.dbpedia.org/resource/Interpol_(skupina),http://ko.dbpedia.org/resource/인터폴_(밴드)
http://cs.dbpedia.org/resource/Interpol_(skupina),http://lv.dbpedia.org/resource/Interpol_(grupa)
http://cs.dbpedia.org/resource/Interpol_(skupina),http://nl.dbpedia.org/resource/Interpol_(band)
http://cs.dbpedia.org/resource/Interpol_(skupina),http://no.dbpedia.org/resource/Interpol_(band)
http://cs.dbpedia.org/resource/Interpol_(skupina),http://pl.dbpedia.org/resource/Interpol_(grupa_muzyczna)
http://cs.dbpedia.org/resource/Interpol_(skupina),http://pl.dbpedia.org/resource/Interpol_(zespół_muzyczny)
http://cs.dbpedia.org/resource/Interpol_(skupina),http://pt.dbpedia.org/resource/Interpol_(banda)
http://cs.dbpedia.org/resource/Interpol_(skupina),http://rdf.freebase.com/ns/m.02zd7f
http://cs.dbpedia.org/resource/Interpol_(skupina),http://ro.dbpedia.org/resource/Interpol_(formație)
http://cs.dbpedia.org/resource/Interpol_(skupina),http://ru.dbpedia.org/resource/Interpol_(группа)
http://cs.dbpedia.org/resource/Interpol_(skupina),http://simple.dbpedia.org/resource/Interpol_(band)
http://cs.dbpedia.org/resource/Interpol_(skupina),http://sr.dbpedia.org/resource/Interpol_(bend)
http://cs.dbpedia.org/resource/Interpol_(skupina),http://sv.dbpedia.org/resource/Interpol_(musikgrupp)
http://cs.dbpedia.org/resource/Interpol_(skupina),http://tr.dbpedia.org/resource/Interpol_(müzik_grubu)
http://cs.dbpedia.org/resource/Interpol_(skupina),http://uk.dbpedia.org/resource/Interpol
http://cs.dbpedia.org/resource/Interpol_(skupina),http://www.wikidata.org/entity/Q331790
http://da.dbpedia.org/resource/Interpol_(band),http://dbpedia.org/resource/Interpol_(band)
http://da.dbpedia.org/resource/Interpol_(band),http://de.dbpedia.org/resource/Interpol_(Band)
http://da.dbpedia.org/resource/Interpol_(band),http://eo.dbpedia.org/resource/Interpol_(bando)
http://da.dbpedia.org/resource/Interpol_(band),http://es.dbpedia.org/resource/Interpol_(banda)
http://da.dbpedia.org/resource/Interpol_(band),http://fi.dbpedia.org/resource/Interpol_(yhtye)
http://da.dbpedia.org/resource/Interpol_(band),http://fr.dbpedia.org/resource/Interpol_(groupe)
http://da.dbpedia.org/resource/Interpol_(band),http://gl.dbpedia.org/resource/Interpol_(grupo_musical)
http://da.dbpedia.org/resource/Interpol_(band),http://he.dbpedia.org/resource/אינטרפול_(להקה)
http://da.dbpedia.org/resource/Interpol_(band),http://hr.dbpedia.org/resource/Interpol_(sastav)
http://da.dbpedia.org/resource/Interpol_(band),http://hu.dbpedia.org/resource/Interpol_(együttes)
http://da.dbpedia.org/resource/Interpol_(band),http://id.dbpedia.org/resource/Interpol_(grup_musik)
http://da.dbpedia.org/resource/Interpol_(band),http://it.dbpedia.org/resource/Interpol_(gruppo_musicale)
http://da.dbpedia.org/resource/Interpol_(band),http://ja.dbpedia.org/resource/インターポール_(バンド)
