SUBJECT,OBJECT
http://az.dbpedia.org/resource/Regina_Spektor,http://bg.dbpedia.org/resource/Регина_Спектор
http://az.dbpedia.org/resource/Regina_Spektor,http://ca.dbpedia.org/resource/Regina_Spektor
http://az.dbpedia.org/resource/Regina_Spektor,http://commons.dbpedia.org/resource/Regina_Spektor
http://az.dbpedia.org/resource/Regina_Spektor,http://cs.dbpedia.org/resource/Regina_Spektor
http://az.dbpedia.org/resource/Regina_Spektor,http://da.dbpedia.org/resource/Regina_Spektor
http://az.dbpedia.org/resource/Regina_Spektor,http://dbpedia.org/resource/Regina_Spektor
http://az.dbpedia.org/resource/Regina_Spektor,http://de.dbpedia.org/resource/Regina_Spektor
http://az.dbpedia.org/resource/Regina_Spektor,http://es.dbpedia.org/resource/Regina_Spektor
http://az.dbpedia.org/resource/Regina_Spektor,http://et.dbpedia.org/resource/Regina_Spektor
http://az.dbpedia.org/resource/Regina_Spektor,http://fi.dbpedia.org/resource/Regina_Spektor
http://az.dbpedia.org/resource/Regina_Spektor,http://fr.dbpedia.org/resource/Regina_Spektor
http://az.dbpedia.org/resource/Regina_Spektor,http://ga.dbpedia.org/resource/Regina_Spektor
http://az.dbpedia.org/resource/Regina_Spektor,http://he.dbpedia.org/resource/רג'ינה_ספקטור
http://az.dbpedia.org/resource/Regina_Spektor,http://hu.dbpedia.org/resource/Regina_Spektor
http://az.dbpedia.org/resource/Regina_Spektor,http://it.dbpedia.org/resource/Regina_Spektor
http://az.dbpedia.org/resource/Regina_Spektor,http://ja.dbpedia.org/resource/レジーナ・スペクター
http://az.dbpedia.org/resource/Regina_Spektor,http://ko.dbpedia.org/resource/레지나_스펙터
http://az.dbpedia.org/resource/Regina_Spektor,http://lv.dbpedia.org/resource/Regīna_Spektore
http://az.dbpedia.org/resource/Regina_Spektor,http://nl.dbpedia.org/resource/Regina_Spektor
http://az.dbpedia.org/resource/Regina_Spektor,http://no.dbpedia.org/resource/Regina_Spektor
http://az.dbpedia.org/resource/Regina_Spektor,http://pl.dbpedia.org/resource/Regina_Spektor
http://az.dbpedia.org/resource/Regina_Spektor,http://pt.dbpedia.org/resource/Regina_Spektor
http://az.dbpedia.org/resource/Regina_Spektor,http://ro.dbpedia.org/resource/Regina_Spektor
http://az.dbpedia.org/resource/Regina_Spektor,"http://ru.dbpedia.org/resource/Спектор,_Регина"
http://az.dbpedia.org/resource/Regina_Spektor,http://simple.dbpedia.org/resource/Regina_Spektor
http://az.dbpedia.org/resource/Regina_Spektor,http://sk.dbpedia.org/resource/Regina_Spektorová
http://az.dbpedia.org/resource/Regina_Spektor,http://sv.dbpedia.org/resource/Regina_Spektor
http://az.dbpedia.org/resource/Regina_Spektor,http://tr.dbpedia.org/resource/Regina_Spektor
http://az.dbpedia.org/resource/Regina_Spektor,http://uk.dbpedia.org/resource/Регіна_Спектор
http://az.dbpedia.org/resource/Regina_Spektor,http://www.wikidata.org/entity/Q229274
http://az.dbpedia.org/resource/Regina_Spektor,http://zh.dbpedia.org/resource/蕾吉娜·史派克特
http://bg.dbpedia.org/resource/%D0%A0%D0%B5%D0%B3%D0%B8%D0%BD%D0%B0_%D0%A1%D0%BF%D0%B5%D0%BA%D1%82%D0%BE%D1%80,http://bg.dbpedia.org/resource/Регина_Спектор
http://bg.dbpedia.org/resource/Регина_Спектор,http://ca.dbpedia.org/resource/Regina_Spektor
http://bg.dbpedia.org/resource/Регина_Спектор,http://commons.dbpedia.org/resource/Regina_Spektor
http://bg.dbpedia.org/resource/Регина_Спектор,http://cs.dbpedia.org/resource/Regina_Spektor
http://bg.dbpedia.org/resource/Регина_Спектор,http://da.dbpedia.org/resource/Regina_Spektor
http://bg.dbpedia.org/resource/Регина_Спектор,http://dbpedia.org/resource/Regina_Spektor
http://bg.dbpedia.org/resource/Регина_Спектор,http://de.dbpedia.org/resource/Regina_Spektor
http://bg.dbpedia.org/resource/Регина_Спектор,http://es.dbpedia.org/resource/Regina_Spektor
