SUBJECT,OBJECT
http://af.dbpedia.org/resource/Nasie,http://als.dbpedia.org/resource/Nation
http://af.dbpedia.org/resource/Nasie,http://an.dbpedia.org/resource/Nación
http://af.dbpedia.org/resource/Nasie,http://ar.dbpedia.org/resource/أمة
http://af.dbpedia.org/resource/Nasie,http://ast.dbpedia.org/resource/Nación
http://af.dbpedia.org/resource/Nasie,http://az.dbpedia.org/resource/Millət
http://af.dbpedia.org/resource/Nasie,http://be-x-old.dbpedia.org/resource/Нацыя
http://af.dbpedia.org/resource/Nasie,http://be.dbpedia.org/resource/Нацыя
http://af.dbpedia.org/resource/Nasie,http://bg.dbpedia.org/resource/Нация
http://af.dbpedia.org/resource/Nasie,http://bn.dbpedia.org/resource/জাতি
http://af.dbpedia.org/resource/Nasie,http://bs.dbpedia.org/resource/Nacija
http://af.dbpedia.org/resource/Nasie,http://ca.dbpedia.org/resource/Nació
http://af.dbpedia.org/resource/Nasie,http://ckb.dbpedia.org/resource/نەتەوە
http://af.dbpedia.org/resource/Nasie,http://cs.dbpedia.org/resource/Národ
http://af.dbpedia.org/resource/Nasie,http://cy.dbpedia.org/resource/Cenedl
http://af.dbpedia.org/resource/Nasie,http://da.dbpedia.org/resource/Nation
http://af.dbpedia.org/resource/Nasie,http://dbpedia.org/resource/Nation
http://af.dbpedia.org/resource/Nasie,http://de.dbpedia.org/resource/Nation
http://af.dbpedia.org/resource/Nasie,http://el.dbpedia.org/resource/Έθνος_(κοινωνιολογία)
http://af.dbpedia.org/resource/Nasie,http://eo.dbpedia.org/resource/Nacio
http://af.dbpedia.org/resource/Nasie,http://es.dbpedia.org/resource/Nación
http://af.dbpedia.org/resource/Nasie,http://et.dbpedia.org/resource/Rahvus
http://af.dbpedia.org/resource/Nasie,http://eu.dbpedia.org/resource/Nazio
http://af.dbpedia.org/resource/Nasie,http://fa.dbpedia.org/resource/ملت
http://af.dbpedia.org/resource/Nasie,http://fi.dbpedia.org/resource/Kansakunta
http://af.dbpedia.org/resource/Nasie,http://fr.dbpedia.org/resource/Nation
http://af.dbpedia.org/resource/Nasie,http://ga.dbpedia.org/resource/Náisiún
http://af.dbpedia.org/resource/Nasie,http://gd.dbpedia.org/resource/Nàisean
http://af.dbpedia.org/resource/Nasie,http://gl.dbpedia.org/resource/Nación
http://af.dbpedia.org/resource/Nasie,http://he.dbpedia.org/resource/אומה
http://af.dbpedia.org/resource/Nasie,http://hr.dbpedia.org/resource/Narod
http://af.dbpedia.org/resource/Nasie,http://ht.dbpedia.org/resource/Nasyon
http://af.dbpedia.org/resource/Nasie,http://hu.dbpedia.org/resource/Nemzet
http://af.dbpedia.org/resource/Nasie,http://id.dbpedia.org/resource/Bangsa
http://af.dbpedia.org/resource/Nasie,http://io.dbpedia.org/resource/Naciono
http://af.dbpedia.org/resource/Nasie,http://is.dbpedia.org/resource/Þjóð
http://af.dbpedia.org/resource/Nasie,http://it.dbpedia.org/resource/Nazione
http://af.dbpedia.org/resource/Nasie,http://ja.dbpedia.org/resource/国民
http://af.dbpedia.org/resource/Nasie,http://ka.dbpedia.org/resource/ერი
http://af.dbpedia.org/resource/Nasie,http://kk.dbpedia.org/resource/Ұлт
http://af.dbpedia.org/resource/Nasie,http://ko.dbpedia.org/resource/국민
http://af.dbpedia.org/resource/Nasie,http://ku.dbpedia.org/resource/Netewe
http://af.dbpedia.org/resource/Nasie,http://la.dbpedia.org/resource/Natio
http://af.dbpedia.org/resource/Nasie,http://lb.dbpedia.org/resource/Natioun
http://af.dbpedia.org/resource/Nasie,http://lmo.dbpedia.org/resource/Naziun
http://af.dbpedia.org/resource/Nasie,http://lt.dbpedia.org/resource/Nacija
http://af.dbpedia.org/resource/Nasie,http://lt.dbpedia.org/resource/Tauta
http://af.dbpedia.org/resource/Nasie,http://lv.dbpedia.org/resource/Nācija
http://af.dbpedia.org/resource/Nasie,http://mk.dbpedia.org/resource/Нација
http://af.dbpedia.org/resource/Nasie,http://mr.dbpedia.org/resource/राष्ट्र
http://af.dbpedia.org/resource/Nasie,http://ms.dbpedia.org/resource/Bangsa
http://af.dbpedia.org/resource/Nasie,http://my.dbpedia.org/resource/လူမျိုး
http://af.dbpedia.org/resource/Nasie,http://new.dbpedia.org/resource/राष्ट्र
http://af.dbpedia.org/resource/Nasie,http://nl.dbpedia.org/resource/Natie
http://af.dbpedia.org/resource/Nasie,http://nn.dbpedia.org/resource/Nasjon
http://af.dbpedia.org/resource/Nasie,http://no.dbpedia.org/resource/Nasjon
http://af.dbpedia.org/resource/Nasie,http://oc.dbpedia.org/resource/Nacion
http://af.dbpedia.org/resource/Nasie,http://pl.dbpedia.org/resource/Naród
http://af.dbpedia.org/resource/Nasie,http://pt.dbpedia.org/resource/Nação
http://af.dbpedia.org/resource/Nasie,http://ro.dbpedia.org/resource/Națiune
http://af.dbpedia.org/resource/Nasie,http://ru.dbpedia.org/resource/Нация
http://af.dbpedia.org/resource/Nasie,http://scn.dbpedia.org/resource/Nazziuni
http://af.dbpedia.org/resource/Nasie,http://simple.dbpedia.org/resource/Nation
http://af.dbpedia.org/resource/Nasie,http://sk.dbpedia.org/resource/Národ
http://af.dbpedia.org/resource/Nasie,http://sl.dbpedia.org/resource/Narod
http://af.dbpedia.org/resource/Nasie,http://sq.dbpedia.org/resource/Kombi
http://af.dbpedia.org/resource/Nasie,http://sr.dbpedia.org/resource/Народ
http://af.dbpedia.org/resource/Nasie,http://sv.dbpedia.org/resource/Nation
http://af.dbpedia.org/resource/Nasie,http://sw.dbpedia.org/resource/Taifa
http://af.dbpedia.org/resource/Nasie,http://tg.dbpedia.org/resource/Миллат
http://af.dbpedia.org/resource/Nasie,http://th.dbpedia.org/resource/ชาติ
http://af.dbpedia.org/resource/Nasie,http://tr.dbpedia.org/resource/Millet
http://af.dbpedia.org/resource/Nasie,http://tt.dbpedia.org/resource/Милләт
http://af.dbpedia.org/resource/Nasie,http://uk.dbpedia.org/resource/Нація
