SUBJECT,OBJECT
http://af.dbpedia.org/resource/Biblioteekkunde,http://dbpedia.org/resource/Library_science
http://af.dbpedia.org/resource/Inligting,http://an.dbpedia.org/resource/Información
http://af.dbpedia.org/resource/Inligting,http://ar.dbpedia.org/resource/معلومة
http://af.dbpedia.org/resource/Inligting,http://az.dbpedia.org/resource/Məlumat
http://af.dbpedia.org/resource/Inligting,http://az.dbpedia.org/resource/İnformasiya
http://af.dbpedia.org/resource/Inligting,http://be-x-old.dbpedia.org/resource/Інфармацыя
http://af.dbpedia.org/resource/Inligting,http://be.dbpedia.org/resource/Інфармацыя
http://af.dbpedia.org/resource/Inligting,http://bg.dbpedia.org/resource/Информация
http://af.dbpedia.org/resource/Inligting,http://bn.dbpedia.org/resource/তথ্য
http://af.dbpedia.org/resource/Inligting,http://bs.dbpedia.org/resource/Informacija
http://af.dbpedia.org/resource/Inligting,http://ca.dbpedia.org/resource/Informació
http://af.dbpedia.org/resource/Inligting,http://ckb.dbpedia.org/resource/زانیاری
http://af.dbpedia.org/resource/Inligting,http://cs.dbpedia.org/resource/Informace
http://af.dbpedia.org/resource/Inligting,http://cy.dbpedia.org/resource/Gwybodaeth
http://af.dbpedia.org/resource/Inligting,http://da.dbpedia.org/resource/Information
http://af.dbpedia.org/resource/Inligting,http://dbpedia.org/resource/Information
http://af.dbpedia.org/resource/Inligting,http://de.dbpedia.org/resource/Information
http://af.dbpedia.org/resource/Inligting,http://el.dbpedia.org/resource/Πληροφορία
http://af.dbpedia.org/resource/Inligting,http://eo.dbpedia.org/resource/Informo
http://af.dbpedia.org/resource/Inligting,http://es.dbpedia.org/resource/Información
http://af.dbpedia.org/resource/Inligting,http://et.dbpedia.org/resource/Informatsioon
http://af.dbpedia.org/resource/Inligting,http://eu.dbpedia.org/resource/Informazio
http://af.dbpedia.org/resource/Inligting,http://fa.dbpedia.org/resource/اطلاعات
http://af.dbpedia.org/resource/Inligting,http://fi.dbpedia.org/resource/Informaatio
http://af.dbpedia.org/resource/Inligting,http://fr.dbpedia.org/resource/Information
http://af.dbpedia.org/resource/Inligting,http://gl.dbpedia.org/resource/Información
http://af.dbpedia.org/resource/Inligting,http://he.dbpedia.org/resource/מידע
http://af.dbpedia.org/resource/Inligting,http://hi.dbpedia.org/resource/सूचना
http://af.dbpedia.org/resource/Inligting,http://hr.dbpedia.org/resource/Informacija
http://af.dbpedia.org/resource/Inligting,http://ht.dbpedia.org/resource/Enfòmasyon
http://af.dbpedia.org/resource/Inligting,http://hu.dbpedia.org/resource/Információ
http://af.dbpedia.org/resource/Inligting,http://ia.dbpedia.org/resource/Information
http://af.dbpedia.org/resource/Inligting,http://id.dbpedia.org/resource/Informasi
http://af.dbpedia.org/resource/Inligting,http://io.dbpedia.org/resource/Informo
http://af.dbpedia.org/resource/Inligting,http://is.dbpedia.org/resource/Upplýsingar
http://af.dbpedia.org/resource/Inligting,http://it.dbpedia.org/resource/Informazione
http://af.dbpedia.org/resource/Inligting,http://ja.dbpedia.org/resource/情報
http://af.dbpedia.org/resource/Inligting,http://jv.dbpedia.org/resource/Informasi
http://af.dbpedia.org/resource/Inligting,http://ka.dbpedia.org/resource/ინფორმაცია
http://af.dbpedia.org/resource/Inligting,http://kk.dbpedia.org/resource/Ақпарат
http://af.dbpedia.org/resource/Inligting,http://ko.dbpedia.org/resource/정보
http://af.dbpedia.org/resource/Inligting,http://la.dbpedia.org/resource/Informatio
http://af.dbpedia.org/resource/Inligting,http://lb.dbpedia.org/resource/Informatioun
http://af.dbpedia.org/resource/Inligting,http://lt.dbpedia.org/resource/Informacija
http://af.dbpedia.org/resource/Inligting,http://lv.dbpedia.org/resource/Informācija
http://af.dbpedia.org/resource/Inligting,http://mk.dbpedia.org/resource/Информација
http://af.dbpedia.org/resource/Inligting,http://ml.dbpedia.org/resource/ഇൻഫർമേഷൻ
http://af.dbpedia.org/resource/Inligting,http://ml.dbpedia.org/resource/വിവരം
http://af.dbpedia.org/resource/Inligting,http://mr.dbpedia.org/resource/माहिती
