SUBJECT,OBJECT
http://af.dbpedia.org/resource/Drukkie,http://ast.dbpedia.org/resource/Abrazu
http://af.dbpedia.org/resource/Drukkie,http://br.dbpedia.org/resource/Pecherig
http://af.dbpedia.org/resource/Drukkie,http://da.dbpedia.org/resource/Knus
http://af.dbpedia.org/resource/Drukkie,http://dbpedia.org/resource/Hug
http://af.dbpedia.org/resource/Drukkie,http://de.dbpedia.org/resource/Umarmung
http://af.dbpedia.org/resource/Drukkie,http://eo.dbpedia.org/resource/Brakumo
http://af.dbpedia.org/resource/Drukkie,http://es.dbpedia.org/resource/Abrazo
http://af.dbpedia.org/resource/Drukkie,http://et.dbpedia.org/resource/Kallistus
http://af.dbpedia.org/resource/Drukkie,http://eu.dbpedia.org/resource/Besarkada
http://af.dbpedia.org/resource/Drukkie,http://fi.dbpedia.org/resource/Halaaminen
http://af.dbpedia.org/resource/Drukkie,http://fr.dbpedia.org/resource/Câlin
http://af.dbpedia.org/resource/Drukkie,http://gl.dbpedia.org/resource/Aperta
http://af.dbpedia.org/resource/Drukkie,http://he.dbpedia.org/resource/חיבוק
http://af.dbpedia.org/resource/Drukkie,http://id.dbpedia.org/resource/Peluk
http://af.dbpedia.org/resource/Drukkie,http://it.dbpedia.org/resource/Abbraccio
http://af.dbpedia.org/resource/Drukkie,http://ja.dbpedia.org/resource/ハグ
http://af.dbpedia.org/resource/Drukkie,http://ko.dbpedia.org/resource/포옹
http://af.dbpedia.org/resource/Drukkie,http://lt.dbpedia.org/resource/Apkabinimas
http://af.dbpedia.org/resource/Drukkie,http://nl.dbpedia.org/resource/Knuffelen
http://af.dbpedia.org/resource/Drukkie,http://pt.dbpedia.org/resource/Abraço
http://af.dbpedia.org/resource/Drukkie,http://ru.dbpedia.org/resource/Объятие
http://af.dbpedia.org/resource/Drukkie,http://scn.dbpedia.org/resource/Abbrazzu
http://af.dbpedia.org/resource/Drukkie,http://simple.dbpedia.org/resource/Hug
http://af.dbpedia.org/resource/Drukkie,http://sv.dbpedia.org/resource/Kram
http://af.dbpedia.org/resource/Drukkie,http://te.dbpedia.org/resource/కౌగిలి
http://af.dbpedia.org/resource/Drukkie,http://www.wikidata.org/entity/Q328703
http://af.dbpedia.org/resource/Drukkie,http://yi.dbpedia.org/resource/האלדזן
http://af.dbpedia.org/resource/Drukkie,http://zh.dbpedia.org/resource/擁抱
http://af.dbpedia.org/resource/Huwelik,http://dbpedia.org/resource/Marriage
http://af.dbpedia.org/resource/Selfdegeslaghuwelik,http://ar.dbpedia.org/resource/زواج_مثلي
http://af.dbpedia.org/resource/Selfdegeslaghuwelik,http://bg.dbpedia.org/resource/Еднополов_брак
http://af.dbpedia.org/resource/Selfdegeslaghuwelik,http://br.dbpedia.org/resource/Dimezioù_etre_paotred_pe_etre_maouezed
http://af.dbpedia.org/resource/Selfdegeslaghuwelik,http://ca.dbpedia.org/resource/Matrimoni_homosexual
http://af.dbpedia.org/resource/Selfdegeslaghuwelik,http://cy.dbpedia.org/resource/Priodas_gyfunryw
http://af.dbpedia.org/resource/Selfdegeslaghuwelik,http://da.dbpedia.org/resource/Homovielse
http://af.dbpedia.org/resource/Selfdegeslaghuwelik,http://dbpedia.org/resource/Same-sex_marriage
http://af.dbpedia.org/resource/Selfdegeslaghuwelik,http://de.dbpedia.org/resource/Gleichgeschlechtliche_Ehe
http://af.dbpedia.org/resource/Selfdegeslaghuwelik,http://eo.dbpedia.org/resource/Samseksa_edz(in)eco
http://af.dbpedia.org/resource/Selfdegeslaghuwelik,http://es.dbpedia.org/resource/Matrimonio_entre_personas_del_mismo_sexo
http://af.dbpedia.org/resource/Selfdegeslaghuwelik,http://et.dbpedia.org/resource/Samasooliste_abielu
http://af.dbpedia.org/resource/Selfdegeslaghuwelik,http://fa.dbpedia.org/resource/ازدواج_همجنس‌گرایان
http://af.dbpedia.org/resource/Selfdegeslaghuwelik,http://fi.dbpedia.org/resource/Samaa_sukupuolta_olevien_avioliitto
http://af.dbpedia.org/resource/Selfdegeslaghuwelik,http://fr.dbpedia.org/resource/Mariage_homosexuel
http://af.dbpedia.org/resource/Selfdegeslaghuwelik,http://gl.dbpedia.org/resource/Matrimonio_entre_persoas_do_mesmo_sexo
http://af.dbpedia.org/resource/Selfdegeslaghuwelik,http://he.dbpedia.org/resource/נישואים_חד-מיניים
http://af.dbpedia.org/resource/Selfdegeslaghuwelik,http://hr.dbpedia.org/resource/Brak_i_istospolnost
http://af.dbpedia.org/resource/Selfdegeslaghuwelik,http://hu.dbpedia.org/resource/Azonos_neműek_házassága
http://af.dbpedia.org/resource/Selfdegeslaghuwelik,http://id.dbpedia.org/resource/Pernikahan_sejenis
http://af.dbpedia.org/resource/Selfdegeslaghuwelik,http://it.dbpedia.org/resource/Matrimonio_fra_persone_dello_stesso_sesso
http://af.dbpedia.org/resource/Selfdegeslaghuwelik,http://ja.dbpedia.org/resource/同性結婚
http://af.dbpedia.org/resource/Selfdegeslaghuwelik,http://ka.dbpedia.org/resource/ერთი_სქესის_წყვილთა_ქორწინება
http://af.dbpedia.org/resource/Selfdegeslaghuwelik,http://kk.dbpedia.org/resource/Бір_жынысты_неке
http://af.dbpedia.org/resource/Selfdegeslaghuwelik,http://ko.dbpedia.org/resource/동성_결혼
http://af.dbpedia.org/resource/Selfdegeslaghuwelik,http://la.dbpedia.org/resource/Matrimonium_hominum_eiusdem_sexus
