SUBJECT,OBJECT
http://af.dbpedia.org/resource/Aquila_(genus),http://dbpedia.org/resource/Aquila_(genus)
http://af.dbpedia.org/resource/Arend,http://an.dbpedia.org/resource/Alica
http://af.dbpedia.org/resource/Arend,http://ar.dbpedia.org/resource/عقاب
http://af.dbpedia.org/resource/Arend,http://ast.dbpedia.org/resource/Águila
http://af.dbpedia.org/resource/Arend,http://ba.dbpedia.org/resource/Бөркөт
http://af.dbpedia.org/resource/Arend,http://bg.dbpedia.org/resource/Орел
http://af.dbpedia.org/resource/Arend,http://bn.dbpedia.org/resource/ঈগল
http://af.dbpedia.org/resource/Arend,http://br.dbpedia.org/resource/Erer
http://af.dbpedia.org/resource/Arend,http://br.dbpedia.org/resource/Águila
http://af.dbpedia.org/resource/Arend,http://bs.dbpedia.org/resource/Orao
http://af.dbpedia.org/resource/Arend,http://ca.dbpedia.org/resource/Àguila
http://af.dbpedia.org/resource/Arend,http://cs.dbpedia.org/resource/Orel
http://af.dbpedia.org/resource/Arend,http://cv.dbpedia.org/resource/Ăмăрткайăк
http://af.dbpedia.org/resource/Arend,http://cv.dbpedia.org/resource/Ăмăрткайăксем
http://af.dbpedia.org/resource/Arend,http://cy.dbpedia.org/resource/Eryr
http://af.dbpedia.org/resource/Arend,http://da.dbpedia.org/resource/Ørn
http://af.dbpedia.org/resource/Arend,http://dbpedia.org/resource/Eagle
http://af.dbpedia.org/resource/Arend,http://de.dbpedia.org/resource/Adler_(Biologie)
http://af.dbpedia.org/resource/Arend,http://diq.dbpedia.org/resource/Hêli
http://af.dbpedia.org/resource/Arend,http://el.dbpedia.org/resource/Αετός
http://af.dbpedia.org/resource/Arend,http://eo.dbpedia.org/resource/Aglo
http://af.dbpedia.org/resource/Arend,http://es.dbpedia.org/resource/Águila
http://af.dbpedia.org/resource/Arend,http://et.dbpedia.org/resource/Kotkad
http://af.dbpedia.org/resource/Arend,http://eu.dbpedia.org/resource/Arrano
http://af.dbpedia.org/resource/Arend,http://fa.dbpedia.org/resource/عقاب
http://af.dbpedia.org/resource/Arend,http://fi.dbpedia.org/resource/Kotkat
http://af.dbpedia.org/resource/Arend,http://fr.dbpedia.org/resource/Aigle
http://af.dbpedia.org/resource/Arend,http://ga.dbpedia.org/resource/Iolar
http://af.dbpedia.org/resource/Arend,http://gd.dbpedia.org/resource/Iolair
http://af.dbpedia.org/resource/Arend,http://gl.dbpedia.org/resource/Aguia
http://af.dbpedia.org/resource/Arend,http://he.dbpedia.org/resource/עיט
http://af.dbpedia.org/resource/Arend,http://hi.dbpedia.org/resource/महाश्येन
http://af.dbpedia.org/resource/Arend,http://hr.dbpedia.org/resource/Orlovi
