SUBJECT,OBJECT
http://af.dbpedia.org/resource/Muse,http://ar.dbpedia.org/resource/إلهات_الإلهام
http://af.dbpedia.org/resource/Muse,http://ast.dbpedia.org/resource/Muses
http://af.dbpedia.org/resource/Muse,http://az.dbpedia.org/resource/Muzalar
http://af.dbpedia.org/resource/Muse,http://be-x-old.dbpedia.org/resource/Музы
http://af.dbpedia.org/resource/Muse,http://be.dbpedia.org/resource/Музы
http://af.dbpedia.org/resource/Muse,http://bg.dbpedia.org/resource/Музи
http://af.dbpedia.org/resource/Muse,http://bn.dbpedia.org/resource/মিউজ
http://af.dbpedia.org/resource/Muse,http://br.dbpedia.org/resource/Muzezed
http://af.dbpedia.org/resource/Muse,http://bs.dbpedia.org/resource/Muza
http://af.dbpedia.org/resource/Muse,http://ca.dbpedia.org/resource/Muses
http://af.dbpedia.org/resource/Muse,http://cs.dbpedia.org/resource/Múzy
http://af.dbpedia.org/resource/Muse,http://da.dbpedia.org/resource/Muse
http://af.dbpedia.org/resource/Muse,http://dbpedia.org/resource/Muse
http://af.dbpedia.org/resource/Muse,http://de.dbpedia.org/resource/Muse_(Mythologie)
http://af.dbpedia.org/resource/Muse,http://el.dbpedia.org/resource/Μούσες
http://af.dbpedia.org/resource/Muse,http://eo.dbpedia.org/resource/Muzoj
http://af.dbpedia.org/resource/Muse,http://es.dbpedia.org/resource/Musa
http://af.dbpedia.org/resource/Muse,http://et.dbpedia.org/resource/Muusad
http://af.dbpedia.org/resource/Muse,http://eu.dbpedia.org/resource/Musa
http://af.dbpedia.org/resource/Muse,http://fa.dbpedia.org/resource/موز_(اسطوره)
http://af.dbpedia.org/resource/Muse,http://fi.dbpedia.org/resource/Muusa
http://af.dbpedia.org/resource/Muse,http://fr.dbpedia.org/resource/Muses
http://af.dbpedia.org/resource/Muse,http://gl.dbpedia.org/resource/Musa
http://af.dbpedia.org/resource/Muse,http://he.dbpedia.org/resource/מוזה
http://af.dbpedia.org/resource/Muse,http://hr.dbpedia.org/resource/Muza
http://af.dbpedia.org/resource/Muse,http://hu.dbpedia.org/resource/Múzsák
http://af.dbpedia.org/resource/Muse,http://hy.dbpedia.org/resource/Մուսաներ
http://af.dbpedia.org/resource/Muse,http://id.dbpedia.org/resource/Musai
http://af.dbpedia.org/resource/Muse,http://is.dbpedia.org/resource/Menntagyðjur
http://af.dbpedia.org/resource/Muse,http://it.dbpedia.org/resource/Muse_(divinità)
http://af.dbpedia.org/resource/Muse,http://ja.dbpedia.org/resource/ムーサ
http://af.dbpedia.org/resource/Muse,http://ka.dbpedia.org/resource/9_მუზა
http://af.dbpedia.org/resource/Muse,http://ko.dbpedia.org/resource/무사_(신화)
http://af.dbpedia.org/resource/Muse,http://la.dbpedia.org/resource/Musae
http://af.dbpedia.org/resource/Muse,http://lb.dbpedia.org/resource/Mus_(Mythologie)
http://af.dbpedia.org/resource/Muse,http://lt.dbpedia.org/resource/Mūzos
http://af.dbpedia.org/resource/Muse,http://lv.dbpedia.org/resource/Mūzas
http://af.dbpedia.org/resource/Muse,http://mk.dbpedia.org/resource/Музи
http://af.dbpedia.org/resource/Muse,http://nds.dbpedia.org/resource/Muse_(Mythologie)
http://af.dbpedia.org/resource/Muse,http://nl.dbpedia.org/resource/Muzen
http://af.dbpedia.org/resource/Muse,http://nn.dbpedia.org/resource/Muse
http://af.dbpedia.org/resource/Muse,http://no.dbpedia.org/resource/Muse
http://af.dbpedia.org/resource/Muse,http://pl.dbpedia.org/resource/Muzy
