SUBJECT,OBJECT
http://af.dbpedia.org/resource/Reg,http://als.dbpedia.org/resource/Recht
http://af.dbpedia.org/resource/Reg,http://am.dbpedia.org/resource/ሕግ
http://af.dbpedia.org/resource/Reg,http://an.dbpedia.org/resource/Dreito
http://af.dbpedia.org/resource/Reg,http://ar.dbpedia.org/resource/قانون
http://af.dbpedia.org/resource/Reg,http://arz.dbpedia.org/resource/قانون
http://af.dbpedia.org/resource/Reg,http://ast.dbpedia.org/resource/Derechu
http://af.dbpedia.org/resource/Reg,http://az.dbpedia.org/resource/Hüquq
http://af.dbpedia.org/resource/Reg,http://ba.dbpedia.org/resource/Хоҡуҡ
http://af.dbpedia.org/resource/Reg,http://bat-smg.dbpedia.org/resource/Teisė
http://af.dbpedia.org/resource/Reg,http://be-x-old.dbpedia.org/resource/Права
http://af.dbpedia.org/resource/Reg,http://be.dbpedia.org/resource/Права
http://af.dbpedia.org/resource/Reg,http://bg.dbpedia.org/resource/Право
http://af.dbpedia.org/resource/Reg,http://bn.dbpedia.org/resource/আইন
http://af.dbpedia.org/resource/Reg,http://br.dbpedia.org/resource/Gwir_(lezenn)
http://af.dbpedia.org/resource/Reg,http://bs.dbpedia.org/resource/Pravo
http://af.dbpedia.org/resource/Reg,http://ca.dbpedia.org/resource/Dret
http://af.dbpedia.org/resource/Reg,http://ceb.dbpedia.org/resource/Pamalaod
http://af.dbpedia.org/resource/Reg,http://cs.dbpedia.org/resource/Právo
http://af.dbpedia.org/resource/Reg,http://cv.dbpedia.org/resource/Тивĕçлĕ_ирĕклĕх
http://af.dbpedia.org/resource/Reg,http://cy.dbpedia.org/resource/Cyfraith
http://af.dbpedia.org/resource/Reg,http://da.dbpedia.org/resource/Jura
http://af.dbpedia.org/resource/Reg,http://dbpedia.org/resource/Law
http://af.dbpedia.org/resource/Reg,http://de.dbpedia.org/resource/Recht
http://af.dbpedia.org/resource/Reg,http://el.dbpedia.org/resource/Δίκαιο
http://af.dbpedia.org/resource/Reg,http://eo.dbpedia.org/resource/Leĝo_(jura)
http://af.dbpedia.org/resource/Reg,http://es.dbpedia.org/resource/Derecho
http://af.dbpedia.org/resource/Reg,http://et.dbpedia.org/resource/Õigus
http://af.dbpedia.org/resource/Reg,http://eu.dbpedia.org/resource/Zuzenbide
http://af.dbpedia.org/resource/Reg,http://fa.dbpedia.org/resource/حقوق
http://af.dbpedia.org/resource/Reg,http://fi.dbpedia.org/resource/Laki
http://af.dbpedia.org/resource/Reg,http://fr.dbpedia.org/resource/Droit
http://af.dbpedia.org/resource/Reg,http://fy.dbpedia.org/resource/Rjocht
http://af.dbpedia.org/resource/Reg,http://ga.dbpedia.org/resource/Dlí
http://af.dbpedia.org/resource/Reg,http://gd.dbpedia.org/resource/Lagh
http://af.dbpedia.org/resource/Reg,http://gl.dbpedia.org/resource/Dereito
http://af.dbpedia.org/resource/Reg,http://he.dbpedia.org/resource/דין
http://af.dbpedia.org/resource/Reg,http://hi.dbpedia.org/resource/विधि
http://af.dbpedia.org/resource/Reg,http://hif.dbpedia.org/resource/Kanuun
http://af.dbpedia.org/resource/Reg,http://hr.dbpedia.org/resource/Pravo
http://af.dbpedia.org/resource/Reg,http://ht.dbpedia.org/resource/Lwa_(dwa)
http://af.dbpedia.org/resource/Reg,http://hu.dbpedia.org/resource/Jog
http://af.dbpedia.org/resource/Reg,http://hy.dbpedia.org/resource/Իրավունք
http://af.dbpedia.org/resource/Reg,http://ia.dbpedia.org/resource/Derecto
http://af.dbpedia.org/resource/Reg,http://id.dbpedia.org/resource/Hukum
http://af.dbpedia.org/resource/Reg,http://io.dbpedia.org/resource/Yuro
http://af.dbpedia.org/resource/Reg,http://is.dbpedia.org/resource/Lögfræði
http://af.dbpedia.org/resource/Reg,http://it.dbpedia.org/resource/Diritto
http://af.dbpedia.org/resource/Reg,http://ja.dbpedia.org/resource/法_(法学)
http://af.dbpedia.org/resource/Reg,http://ka.dbpedia.org/resource/სამართალი
http://af.dbpedia.org/resource/Reg,http://kk.dbpedia.org/resource/Құқық
http://af.dbpedia.org/resource/Reg,http://kn.dbpedia.org/resource/ಕಾನೂನು
http://af.dbpedia.org/resource/Reg,http://ko.dbpedia.org/resource/법
http://af.dbpedia.org/resource/Reg,http://ku.dbpedia.org/resource/Dad
http://af.dbpedia.org/resource/Reg,http://ky.dbpedia.org/resource/Укук
http://af.dbpedia.org/resource/Reg,http://la.dbpedia.org/resource/Ius
http://af.dbpedia.org/resource/Reg,http://lb.dbpedia.org/resource/Droit
http://af.dbpedia.org/resource/Reg,http://lt.dbpedia.org/resource/Teisė
http://af.dbpedia.org/resource/Reg,http://lv.dbpedia.org/resource/Tieslietas
http://af.dbpedia.org/resource/Reg,http://mk.dbpedia.org/resource/Право
http://af.dbpedia.org/resource/Reg,http://ml.dbpedia.org/resource/നിയമം
http://af.dbpedia.org/resource/Reg,http://mr.dbpedia.org/resource/कायदा
http://af.dbpedia.org/resource/Reg,http://ms.dbpedia.org/resource/Undang-undang
http://af.dbpedia.org/resource/Reg,http://my.dbpedia.org/resource/ဥပဒေ
http://af.dbpedia.org/resource/Reg,http://ne.dbpedia.org/resource/कानून
http://af.dbpedia.org/resource/Reg,http://nl.dbpedia.org/resource/Recht
http://af.dbpedia.org/resource/Reg,http://nn.dbpedia.org/resource/Juss
http://af.dbpedia.org/resource/Reg,http://no.dbpedia.org/resource/Rettsvitenskap
http://af.dbpedia.org/resource/Reg,http://oc.dbpedia.org/resource/Drech
http://af.dbpedia.org/resource/Reg,http://pl.dbpedia.org/resource/Prawo
http://af.dbpedia.org/resource/Reg,http://pms.dbpedia.org/resource/Lej
http://af.dbpedia.org/resource/Reg,http://pnb.dbpedia.org/resource/قنون
http://af.dbpedia.org/resource/Reg,http://pt.dbpedia.org/resource/Direito
http://af.dbpedia.org/resource/Reg,http://qu.dbpedia.org/resource/Chiqa
http://af.dbpedia.org/resource/Reg,http://ro.dbpedia.org/resource/Drept
http://af.dbpedia.org/resource/Reg,http://ru.dbpedia.org/resource/Право
http://af.dbpedia.org/resource/Reg,http://scn.dbpedia.org/resource/Liggi
http://af.dbpedia.org/resource/Reg,http://sco.dbpedia.org/resource/Law
http://af.dbpedia.org/resource/Reg,http://sh.dbpedia.org/resource/Pravo
http://af.dbpedia.org/resource/Reg,http://simple.dbpedia.org/resource/Law
http://af.dbpedia.org/resource/Reg,http://sk.dbpedia.org/resource/Objektívne_právo
http://af.dbpedia.org/resource/Reg,http://sl.dbpedia.org/resource/Pravo
http://af.dbpedia.org/resource/Reg,http://sq.dbpedia.org/resource/Ligji
http://af.dbpedia.org/resource/Reg,http://sr.dbpedia.org/resource/Право
http://af.dbpedia.org/resource/Reg,http://sv.dbpedia.org/resource/Juridik
http://af.dbpedia.org/resource/Reg,http://sw.dbpedia.org/resource/Sheria
http://af.dbpedia.org/resource/Reg,http://ta.dbpedia.org/resource/சட்டம்
http://af.dbpedia.org/resource/Reg,http://tg.dbpedia.org/resource/Ҳуқуқ
http://af.dbpedia.org/resource/Reg,http://th.dbpedia.org/resource/กฎหมาย
http://af.dbpedia.org/resource/Reg,http://tl.dbpedia.org/resource/Batas
http://af.dbpedia.org/resource/Reg,http://tr.dbpedia.org/resource/Hukuk
http://af.dbpedia.org/resource/Reg,http://tt.dbpedia.org/resource/Хокук
http://af.dbpedia.org/resource/Reg,http://uk.dbpedia.org/resource/Право
http://af.dbpedia.org/resource/Reg,http://ur.dbpedia.org/resource/قانون
http://af.dbpedia.org/resource/Reg,http://uz.dbpedia.org/resource/Huquq
http://af.dbpedia.org/resource/Reg,http://vec.dbpedia.org/resource/Lexe_e_derito
http://af.dbpedia.org/resource/Reg,http://vi.dbpedia.org/resource/Luật_pháp
http://af.dbpedia.org/resource/Reg,http://war.dbpedia.org/resource/Balaud
http://af.dbpedia.org/resource/Reg,http://www.wikidata.org/entity/Q7748
http://af.dbpedia.org/resource/Reg,http://yi.dbpedia.org/resource/געזעץ
http://af.dbpedia.org/resource/Reg,http://yo.dbpedia.org/resource/Òfin
http://af.dbpedia.org/resource/Reg,http://zh-min-nan.dbpedia.org/resource/Hoat-lu̍t
http://af.dbpedia.org/resource/Reg,http://zh-yue.dbpedia.org/resource/法律
http://af.dbpedia.org/resource/Reg,http://zh.dbpedia.org/resource/法律
