SUBJECT,OBJECT
http://af.dbpedia.org/resource/Amandel,http://an.dbpedia.org/resource/Prunus_dulcis
http://af.dbpedia.org/resource/Amandel,http://ar.dbpedia.org/resource/لوز
http://af.dbpedia.org/resource/Amandel,http://ast.dbpedia.org/resource/Almendra
http://af.dbpedia.org/resource/Amandel,http://az.dbpedia.org/resource/Badam
http://af.dbpedia.org/resource/Amandel,http://be-x-old.dbpedia.org/resource/Мігдалы
http://af.dbpedia.org/resource/Amandel,http://be.dbpedia.org/resource/Мігдал
http://af.dbpedia.org/resource/Amandel,http://bg.dbpedia.org/resource/Бадем
http://af.dbpedia.org/resource/Amandel,http://bs.dbpedia.org/resource/Badem
http://af.dbpedia.org/resource/Amandel,http://ca.dbpedia.org/resource/Ametller
http://af.dbpedia.org/resource/Amandel,http://ceb.dbpedia.org/resource/Almendra
http://af.dbpedia.org/resource/Amandel,http://cs.dbpedia.org/resource/Mandloň_obecná
http://af.dbpedia.org/resource/Amandel,http://cy.dbpedia.org/resource/Cneuen_almon
http://af.dbpedia.org/resource/Amandel,http://da.dbpedia.org/resource/Mandel
http://af.dbpedia.org/resource/Amandel,http://dbpedia.org/resource/Almond
http://af.dbpedia.org/resource/Amandel,http://de.dbpedia.org/resource/Mandel
http://af.dbpedia.org/resource/Amandel,http://de.dbpedia.org/resource/Mandelbaum
http://af.dbpedia.org/resource/Amandel,http://el.dbpedia.org/resource/Αμυγδαλιά
http://af.dbpedia.org/resource/Amandel,http://eo.dbpedia.org/resource/Migdalujo
http://af.dbpedia.org/resource/Amandel,http://es.dbpedia.org/resource/Prunus_dulcis
http://af.dbpedia.org/resource/Amandel,http://et.dbpedia.org/resource/Harilik_mandlipuu
http://af.dbpedia.org/resource/Amandel,http://eu.dbpedia.org/resource/Arbendolondo
http://af.dbpedia.org/resource/Amandel,http://fa.dbpedia.org/resource/بادام
http://af.dbpedia.org/resource/Amandel,http://fi.dbpedia.org/resource/Manteli
http://af.dbpedia.org/resource/Amandel,http://fr.dbpedia.org/resource/Amandier
http://af.dbpedia.org/resource/Amandel,http://gd.dbpedia.org/resource/Almon
