SUBJECT,OBJECT
http://af.dbpedia.org/resource/Britney_Spears,http://als.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://ar.dbpedia.org/resource/بريتني_سبيرز
http://af.dbpedia.org/resource/Britney_Spears,http://az.dbpedia.org/resource/Britni_Spirs
http://af.dbpedia.org/resource/Britney_Spears,http://be-x-old.dbpedia.org/resource/Брытні_Сьпірс
http://af.dbpedia.org/resource/Britney_Spears,http://be.dbpedia.org/resource/Брытні_Спірс
http://af.dbpedia.org/resource/Britney_Spears,http://bg.dbpedia.org/resource/Бритни_Спиърс
http://af.dbpedia.org/resource/Britney_Spears,http://bs.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://ca.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://cs.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://cy.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://da.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://de.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://diq.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://el.dbpedia.org/resource/Μπρίτνεϊ_Σπίαρς
http://af.dbpedia.org/resource/Britney_Spears,http://eo.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://es.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://et.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://eu.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://fa.dbpedia.org/resource/بریتنی_اسپیرز
http://af.dbpedia.org/resource/Britney_Spears,http://fi.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://fr.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://fy.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://ga.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://gl.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://he.dbpedia.org/resource/בריטני_ספירס
http://af.dbpedia.org/resource/Britney_Spears,http://hi.dbpedia.org/resource/ब्रिट्नी_स्पीयर्स
http://af.dbpedia.org/resource/Britney_Spears,http://hr.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://hu.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://hy.dbpedia.org/resource/Բրիթնի_Սփիրս
http://af.dbpedia.org/resource/Britney_Spears,http://id.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://io.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://is.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://it.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://ja.dbpedia.org/resource/ブリトニー・スピアーズ
http://af.dbpedia.org/resource/Britney_Spears,http://jv.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://ka.dbpedia.org/resource/ბრიტნი_სპირსი
http://af.dbpedia.org/resource/Britney_Spears,http://kk.dbpedia.org/resource/Бритни_Спирс
http://af.dbpedia.org/resource/Britney_Spears,http://kn.dbpedia.org/resource/ಬ್ರಿಟ್ನಿ_ಸ್ಪಿಯರ್ಸ್
http://af.dbpedia.org/resource/Britney_Spears,http://ko.dbpedia.org/resource/브리트니_스피어스
http://af.dbpedia.org/resource/Britney_Spears,"http://ky.dbpedia.org/resource/Спирс,_Бритни"
http://af.dbpedia.org/resource/Britney_Spears,http://la.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://lt.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://lv.dbpedia.org/resource/Britnija_Spīrsa
http://af.dbpedia.org/resource/Britney_Spears,http://mk.dbpedia.org/resource/Бритни_Спирс
http://af.dbpedia.org/resource/Britney_Spears,http://ml.dbpedia.org/resource/ബ്രിട്ട്നി_സ്പിയേർസ്
http://af.dbpedia.org/resource/Britney_Spears,http://mr.dbpedia.org/resource/ब्रिटनी_स्पीयर्स
http://af.dbpedia.org/resource/Britney_Spears,http://ms.dbpedia.org/resource/Britney_Jean_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://ne.dbpedia.org/resource/ब्रिट्नी_स्पेयर्स
http://af.dbpedia.org/resource/Britney_Spears,http://nl.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://nn.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://no.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://oc.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://pl.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://pnb.dbpedia.org/resource/برٹنی_سپیئرز
http://af.dbpedia.org/resource/Britney_Spears,http://pt.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://ro.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,"http://ru.dbpedia.org/resource/Спирс,_Бритни"
http://af.dbpedia.org/resource/Britney_Spears,http://scn.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://sh.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://simple.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://sk.dbpedia.org/resource/Britney_Spearsová
http://af.dbpedia.org/resource/Britney_Spears,http://sl.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://sq.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://sr.dbpedia.org/resource/Бритни_Спирс
http://af.dbpedia.org/resource/Britney_Spears,http://su.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://sv.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://sw.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://ta.dbpedia.org/resource/பிரிட்னி_ஸ்பியர்ஸ்
http://af.dbpedia.org/resource/Britney_Spears,http://te.dbpedia.org/resource/బ్రిట్నీ_స్పియర్స్
http://af.dbpedia.org/resource/Britney_Spears,http://th.dbpedia.org/resource/บริตนีย์_สเปียส์
http://af.dbpedia.org/resource/Britney_Spears,http://tl.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://tr.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://uk.dbpedia.org/resource/Брітні_Спірс
http://af.dbpedia.org/resource/Britney_Spears,http://ur.dbpedia.org/resource/برٹنی_سپیئرز
http://af.dbpedia.org/resource/Britney_Spears,http://vec.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://vi.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://www.wikidata.org/entity/Q11975
http://af.dbpedia.org/resource/Britney_Spears,http://yi.dbpedia.org/resource/בריטני_ספירס
http://af.dbpedia.org/resource/Britney_Spears,http://zh-min-nan.dbpedia.org/resource/Britney_Spears
http://af.dbpedia.org/resource/Britney_Spears,http://zh.dbpedia.org/resource/布蘭妮·斯皮爾斯
http://als.dbpedia.org/resource/Britney_Spears,http://ar.dbpedia.org/resource/بريتني_سبيرز
http://als.dbpedia.org/resource/Britney_Spears,http://az.dbpedia.org/resource/Britni_Spirs
http://als.dbpedia.org/resource/Britney_Spears,http://be-x-old.dbpedia.org/resource/Брытні_Сьпірс
http://als.dbpedia.org/resource/Britney_Spears,http://be.dbpedia.org/resource/Брытні_Спірс
http://als.dbpedia.org/resource/Britney_Spears,http://bg.dbpedia.org/resource/Бритни_Спиърс
http://als.dbpedia.org/resource/Britney_Spears,http://bs.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://ca.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://cs.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://cy.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://da.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://de.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://diq.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://el.dbpedia.org/resource/Μπρίτνεϊ_Σπίαρς
http://als.dbpedia.org/resource/Britney_Spears,http://eo.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://es.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://et.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://eu.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://fa.dbpedia.org/resource/بریتنی_اسپیرز
http://als.dbpedia.org/resource/Britney_Spears,http://fi.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://fr.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://fy.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://ga.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://gl.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://he.dbpedia.org/resource/בריטני_ספירס
http://als.dbpedia.org/resource/Britney_Spears,http://hi.dbpedia.org/resource/ब्रिट्नी_स्पीयर्स
http://als.dbpedia.org/resource/Britney_Spears,http://hr.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://hu.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://hy.dbpedia.org/resource/Բրիթնի_Սփիրս
http://als.dbpedia.org/resource/Britney_Spears,http://id.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://io.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://is.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://it.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://ja.dbpedia.org/resource/ブリトニー・スピアーズ
http://als.dbpedia.org/resource/Britney_Spears,http://jv.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://ka.dbpedia.org/resource/ბრიტნი_სპირსი
http://als.dbpedia.org/resource/Britney_Spears,http://kk.dbpedia.org/resource/Бритни_Спирс
http://als.dbpedia.org/resource/Britney_Spears,http://kn.dbpedia.org/resource/ಬ್ರಿಟ್ನಿ_ಸ್ಪಿಯರ್ಸ್
http://als.dbpedia.org/resource/Britney_Spears,http://ko.dbpedia.org/resource/브리트니_스피어스
http://als.dbpedia.org/resource/Britney_Spears,"http://ky.dbpedia.org/resource/Спирс,_Бритни"
http://als.dbpedia.org/resource/Britney_Spears,http://la.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://lt.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://lv.dbpedia.org/resource/Britnija_Spīrsa
http://als.dbpedia.org/resource/Britney_Spears,http://mk.dbpedia.org/resource/Бритни_Спирс
http://als.dbpedia.org/resource/Britney_Spears,http://ml.dbpedia.org/resource/ബ്രിട്ട്നി_സ്പിയേർസ്
http://als.dbpedia.org/resource/Britney_Spears,http://mr.dbpedia.org/resource/ब्रिटनी_स्पीयर्स
http://als.dbpedia.org/resource/Britney_Spears,http://ms.dbpedia.org/resource/Britney_Jean_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://ne.dbpedia.org/resource/ब्रिट्नी_स्पेयर्स
http://als.dbpedia.org/resource/Britney_Spears,http://nl.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://nn.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://no.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://oc.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://pl.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://pnb.dbpedia.org/resource/برٹنی_سپیئرز
http://als.dbpedia.org/resource/Britney_Spears,http://pt.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://ro.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,"http://ru.dbpedia.org/resource/Спирс,_Бритни"
http://als.dbpedia.org/resource/Britney_Spears,http://scn.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://sh.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://simple.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://sk.dbpedia.org/resource/Britney_Spearsová
http://als.dbpedia.org/resource/Britney_Spears,http://sl.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://sq.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://sr.dbpedia.org/resource/Бритни_Спирс
http://als.dbpedia.org/resource/Britney_Spears,http://su.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://sv.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://sw.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://ta.dbpedia.org/resource/பிரிட்னி_ஸ்பியர்ஸ்
http://als.dbpedia.org/resource/Britney_Spears,http://te.dbpedia.org/resource/బ్రిట్నీ_స్పియర్స్
http://als.dbpedia.org/resource/Britney_Spears,http://th.dbpedia.org/resource/บริตนีย์_สเปียส์
http://als.dbpedia.org/resource/Britney_Spears,http://tl.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://tr.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://uk.dbpedia.org/resource/Брітні_Спірс
http://als.dbpedia.org/resource/Britney_Spears,http://ur.dbpedia.org/resource/برٹنی_سپیئرز
http://als.dbpedia.org/resource/Britney_Spears,http://vec.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://vi.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://www.wikidata.org/entity/Q11975
http://als.dbpedia.org/resource/Britney_Spears,http://yi.dbpedia.org/resource/בריטני_ספירס
http://als.dbpedia.org/resource/Britney_Spears,http://zh-min-nan.dbpedia.org/resource/Britney_Spears
http://als.dbpedia.org/resource/Britney_Spears,http://zh.dbpedia.org/resource/布蘭妮·斯皮爾斯
http://ar.dbpedia.org/resource/%D8%A8%D8%B1%D9%8A%D8%AA%D9%86%D9%8A_%D8%B3%D8%A8%D9%8A%D8%B1%D8%B2,http://ar.dbpedia.org/resource/بريتني_سبيرز
http://ar.dbpedia.org/resource/بريتني_سبيرز,http://az.dbpedia.org/resource/Britni_Spirs
http://ar.dbpedia.org/resource/بريتني_سبيرز,http://be-x-old.dbpedia.org/resource/Брытні_Сьпірс
http://ar.dbpedia.org/resource/بريتني_سبيرز,http://be.dbpedia.org/resource/Брытні_Спірс
http://ar.dbpedia.org/resource/بريتني_سبيرز,http://bg.dbpedia.org/resource/Бритни_Спиърс
http://ar.dbpedia.org/resource/بريتني_سبيرز,http://bn.dbpedia.org/resource/ব্রিটনি_স্পিয়ার্স
http://ar.dbpedia.org/resource/بريتني_سبيرز,http://bs.dbpedia.org/resource/Britney_Spears
http://ar.dbpedia.org/resource/بريتني_سبيرز,http://ca.dbpedia.org/resource/Britney_Spears
http://ar.dbpedia.org/resource/بريتني_سبيرز,http://cs.dbpedia.org/resource/Britney_Spears
http://ar.dbpedia.org/resource/بريتني_سبيرز,http://cy.dbpedia.org/resource/Britney_Spears
http://ar.dbpedia.org/resource/بريتني_سبيرز,http://da.dbpedia.org/resource/Britney_Spears
http://ar.dbpedia.org/resource/بريتني_سبيرز,http://dbpedia.org/resource/Britney_Spears
http://ar.dbpedia.org/resource/بريتني_سبيرز,http://de.dbpedia.org/resource/Britney_Spears
http://ar.dbpedia.org/resource/بريتني_سبيرز,http://diq.dbpedia.org/resource/Britney_Spears
http://ar.dbpedia.org/resource/بريتني_سبيرز,http://el.dbpedia.org/resource/Μπρίτνεϊ_Σπίαρς
http://ar.dbpedia.org/resource/بريتني_سبيرز,http://eo.dbpedia.org/resource/Britney_Spears
http://ar.dbpedia.org/resource/بريتني_سبيرز,http://es.dbpedia.org/resource/Britney_Spears
http://ar.dbpedia.org/resource/بريتني_سبيرز,http://et.dbpedia.org/resource/Britney_Spears
http://ar.dbpedia.org/resource/بريتني_سبيرز,http://eu.dbpedia.org/resource/Britney_Spears
http://ar.dbpedia.org/resource/بريتني_سبيرز,http://fa.dbpedia.org/resource/بریتنی_اسپیرز
http://ar.dbpedia.org/resource/بريتني_سبيرز,http://fi.dbpedia.org/resource/Britney_Spears
http://ar.dbpedia.org/resource/بريتني_سبيرز,http://fr.dbpedia.org/resource/Britney_Spears
http://ar.dbpedia.org/resource/بريتني_سبيرز,http://fy.dbpedia.org/resource/Britney_Spears
http://ar.dbpedia.org/resource/بريتني_سبيرز,http://ga.dbpedia.org/resource/Britney_Spears
http://ar.dbpedia.org/resource/بريتني_سبيرز,http://gl.dbpedia.org/resource/Britney_Spears
http://ar.dbpedia.org/resource/بريتني_سبيرز,http://he.dbpedia.org/resource/בריטני_ספירס
http://ar.dbpedia.org/resource/بريتني_سبيرز,http://hi.dbpedia.org/resource/ब्रिट्नी_स्पीयर्स
http://ar.dbpedia.org/resource/بريتني_سبيرز,http://hr.dbpedia.org/resource/Britney_Spears
http://ar.dbpedia.org/resource/بريتني_سبيرز,http://hu.dbpedia.org/resource/Britney_Spears
