SUBJECT,OBJECT
http://af.dbpedia.org/resource/Film,http://als.dbpedia.org/resource/Film
http://af.dbpedia.org/resource/Film,http://am.dbpedia.org/resource/ፊልም
http://af.dbpedia.org/resource/Film,http://an.dbpedia.org/resource/Cine
http://af.dbpedia.org/resource/Film,http://ar.dbpedia.org/resource/فلم
http://af.dbpedia.org/resource/Film,http://ar.dbpedia.org/resource/فيلم_فوتوغرافي
http://af.dbpedia.org/resource/Film,http://ast.dbpedia.org/resource/Película
http://af.dbpedia.org/resource/Film,http://az.dbpedia.org/resource/Film
http://af.dbpedia.org/resource/Film,http://bat-smg.dbpedia.org/resource/Films
http://af.dbpedia.org/resource/Film,http://be-x-old.dbpedia.org/resource/Фільм
http://af.dbpedia.org/resource/Film,http://be.dbpedia.org/resource/Фільм
http://af.dbpedia.org/resource/Film,http://bg.dbpedia.org/resource/Филм
http://af.dbpedia.org/resource/Film,http://bg.dbpedia.org/resource/Фотографски_филм
http://af.dbpedia.org/resource/Film,http://br.dbpedia.org/resource/Sinema
http://af.dbpedia.org/resource/Film,http://bs.dbpedia.org/resource/Film
http://af.dbpedia.org/resource/Film,http://ca.dbpedia.org/resource/Pel·lícula
http://af.dbpedia.org/resource/Film,http://ca.dbpedia.org/resource/Pel·lícula_fotogràfica
http://af.dbpedia.org/resource/Film,http://ceb.dbpedia.org/resource/Sine
http://af.dbpedia.org/resource/Film,http://cs.dbpedia.org/resource/Film
http://af.dbpedia.org/resource/Film,http://cs.dbpedia.org/resource/Fotografický_film
http://af.dbpedia.org/resource/Film,http://cy.dbpedia.org/resource/Ffilm
http://af.dbpedia.org/resource/Film,http://da.dbpedia.org/resource/Film
http://af.dbpedia.org/resource/Film,http://da.dbpedia.org/resource/Fotografisk_film
http://af.dbpedia.org/resource/Film,http://dbpedia.org/resource/Film
http://af.dbpedia.org/resource/Film,http://dbpedia.org/resource/Photographic_film
http://af.dbpedia.org/resource/Film,http://de.dbpedia.org/resource/Film
http://af.dbpedia.org/resource/Film,http://de.dbpedia.org/resource/Fotografischer_Film
http://af.dbpedia.org/resource/Film,http://el.dbpedia.org/resource/Κινηματογράφος
http://af.dbpedia.org/resource/Film,http://el.dbpedia.org/resource/Φιλμ
http://af.dbpedia.org/resource/Film,http://eo.dbpedia.org/resource/Filmo
http://af.dbpedia.org/resource/Film,http://es.dbpedia.org/resource/Película
http://af.dbpedia.org/resource/Film,http://es.dbpedia.org/resource/Película_fotográfica
http://af.dbpedia.org/resource/Film,http://et.dbpedia.org/resource/Film
http://af.dbpedia.org/resource/Film,http://eu.dbpedia.org/resource/Film
http://af.dbpedia.org/resource/Film,http://fa.dbpedia.org/resource/فیلم
http://af.dbpedia.org/resource/Film,http://fa.dbpedia.org/resource/فیلم_عکاسی
http://af.dbpedia.org/resource/Film,http://fi.dbpedia.org/resource/Elokuva
http://af.dbpedia.org/resource/Film,http://fi.dbpedia.org/resource/Filmi
http://af.dbpedia.org/resource/Film,http://fr.dbpedia.org/resource/Cinéma
http://af.dbpedia.org/resource/Film,http://fr.dbpedia.org/resource/Pellicule_photographique
http://af.dbpedia.org/resource/Film,http://fy.dbpedia.org/resource/Filmkeunst
http://af.dbpedia.org/resource/Film,http://ga.dbpedia.org/resource/Scannán
http://af.dbpedia.org/resource/Film,http://gd.dbpedia.org/resource/Film
http://af.dbpedia.org/resource/Film,http://gl.dbpedia.org/resource/Filme
http://af.dbpedia.org/resource/Film,http://gl.dbpedia.org/resource/Película_fotográfica
http://af.dbpedia.org/resource/Film,http://he.dbpedia.org/resource/סרט_צילום
http://af.dbpedia.org/resource/Film,http://he.dbpedia.org/resource/סרט_קולנוע
http://af.dbpedia.org/resource/Film,http://hi.dbpedia.org/resource/फ़िल्म
http://af.dbpedia.org/resource/Film,http://hr.dbpedia.org/resource/Film
http://af.dbpedia.org/resource/Film,http://ht.dbpedia.org/resource/Sinema
http://af.dbpedia.org/resource/Film,http://hu.dbpedia.org/resource/Film
http://af.dbpedia.org/resource/Film,http://ia.dbpedia.org/resource/Cinema
http://af.dbpedia.org/resource/Film,http://id.dbpedia.org/resource/Film
http://af.dbpedia.org/resource/Film,http://id.dbpedia.org/resource/Film_gulung
http://af.dbpedia.org/resource/Film,http://io.dbpedia.org/resource/Cinemo
http://af.dbpedia.org/resource/Film,http://is.dbpedia.org/resource/Kvikmynd
http://af.dbpedia.org/resource/Film,http://it.dbpedia.org/resource/Film
http://af.dbpedia.org/resource/Film,http://it.dbpedia.org/resource/Pellicola_fotografica
http://af.dbpedia.org/resource/Film,http://ja.dbpedia.org/resource/写真フィルム
http://af.dbpedia.org/resource/Film,http://ja.dbpedia.org/resource/映画
http://af.dbpedia.org/resource/Film,http://jv.dbpedia.org/resource/Film
http://af.dbpedia.org/resource/Film,http://kk.dbpedia.org/resource/Кино
http://af.dbpedia.org/resource/Film,http://kn.dbpedia.org/resource/ಸಿನಮಾ
http://af.dbpedia.org/resource/Film,http://ko.dbpedia.org/resource/사진_필름
http://af.dbpedia.org/resource/Film,http://ko.dbpedia.org/resource/영화
http://af.dbpedia.org/resource/Film,http://ku.dbpedia.org/resource/Fîlm
http://af.dbpedia.org/resource/Film,http://la.dbpedia.org/resource/Pellicula
http://af.dbpedia.org/resource/Film,http://lb.dbpedia.org/resource/Film
http://af.dbpedia.org/resource/Film,http://lt.dbpedia.org/resource/Filmas
http://af.dbpedia.org/resource/Film,http://lt.dbpedia.org/resource/Fotojuosta
http://af.dbpedia.org/resource/Film,http://lv.dbpedia.org/resource/Kinofilma
http://af.dbpedia.org/resource/Film,http://mg.dbpedia.org/resource/Sinema
http://af.dbpedia.org/resource/Film,http://mk.dbpedia.org/resource/Филм
http://af.dbpedia.org/resource/Film,http://ml.dbpedia.org/resource/ചലച്ചിത്രം
http://af.dbpedia.org/resource/Film,http://mr.dbpedia.org/resource/चलचित्र
http://af.dbpedia.org/resource/Film,http://ms.dbpedia.org/resource/Filem
http://af.dbpedia.org/resource/Film,http://ms.dbpedia.org/resource/Filem_foto
http://af.dbpedia.org/resource/Film,http://my.dbpedia.org/resource/ရုပ်ရှင်
http://af.dbpedia.org/resource/Film,http://nap.dbpedia.org/resource/Pellicula
http://af.dbpedia.org/resource/Film,http://nds.dbpedia.org/resource/Filmkunst
http://af.dbpedia.org/resource/Film,http://ne.dbpedia.org/resource/चलचित्र
http://af.dbpedia.org/resource/Film,http://nl.dbpedia.org/resource/Film_(cinematografie)
http://af.dbpedia.org/resource/Film,http://nl.dbpedia.org/resource/Fotorolletje
http://af.dbpedia.org/resource/Film,http://nn.dbpedia.org/resource/Film
http://af.dbpedia.org/resource/Film,http://nn.dbpedia.org/resource/Fotografisk_film
http://af.dbpedia.org/resource/Film,http://no.dbpedia.org/resource/Film
http://af.dbpedia.org/resource/Film,http://no.dbpedia.org/resource/Fotografisk_film
http://af.dbpedia.org/resource/Film,http://pl.dbpedia.org/resource/Błona_fotograficzna
http://af.dbpedia.org/resource/Film,http://pl.dbpedia.org/resource/Film
http://af.dbpedia.org/resource/Film,http://pnb.dbpedia.org/resource/فلم
http://af.dbpedia.org/resource/Film,http://pt.dbpedia.org/resource/Filme
http://af.dbpedia.org/resource/Film,http://pt.dbpedia.org/resource/Filme_fotográfico
http://af.dbpedia.org/resource/Film,http://qu.dbpedia.org/resource/Kuyu_walltay
http://af.dbpedia.org/resource/Film,http://ro.dbpedia.org/resource/Film
http://af.dbpedia.org/resource/Film,http://ru.dbpedia.org/resource/Фильм
http://af.dbpedia.org/resource/Film,http://ru.dbpedia.org/resource/Фотоплёнка
http://af.dbpedia.org/resource/Film,http://scn.dbpedia.org/resource/Pillìcula
http://af.dbpedia.org/resource/Film,http://sh.dbpedia.org/resource/Film
http://af.dbpedia.org/resource/Film,http://sh.dbpedia.org/resource/Fotografski_film
http://af.dbpedia.org/resource/Film,http://simple.dbpedia.org/resource/Movie
http://af.dbpedia.org/resource/Film,http://simple.dbpedia.org/resource/Photographic_film
http://af.dbpedia.org/resource/Film,http://sk.dbpedia.org/resource/Film
http://af.dbpedia.org/resource/Film,http://sk.dbpedia.org/resource/Fotografický_film
http://af.dbpedia.org/resource/Film,http://sl.dbpedia.org/resource/Film
http://af.dbpedia.org/resource/Film,http://sq.dbpedia.org/resource/Filmi
http://af.dbpedia.org/resource/Film,http://sq.dbpedia.org/resource/Folia_filmike
http://af.dbpedia.org/resource/Film,http://sr.dbpedia.org/resource/Филм
http://af.dbpedia.org/resource/Film,http://su.dbpedia.org/resource/Filem
http://af.dbpedia.org/resource/Film,http://sv.dbpedia.org/resource/Film
http://af.dbpedia.org/resource/Film,http://sv.dbpedia.org/resource/Fotografisk_film
http://af.dbpedia.org/resource/Film,http://sw.dbpedia.org/resource/Filamu
http://af.dbpedia.org/resource/Film,http://ta.dbpedia.org/resource/திரைப்படம்
http://af.dbpedia.org/resource/Film,http://ta.dbpedia.org/resource/படல_மறை
http://af.dbpedia.org/resource/Film,http://te.dbpedia.org/resource/సినిమా
http://af.dbpedia.org/resource/Film,http://tg.dbpedia.org/resource/Синамо
http://af.dbpedia.org/resource/Film,http://th.dbpedia.org/resource/ฟิล์ม
http://af.dbpedia.org/resource/Film,http://th.dbpedia.org/resource/ภาพยนตร์
http://af.dbpedia.org/resource/Film,http://tl.dbpedia.org/resource/Pelikula
http://af.dbpedia.org/resource/Film,http://tr.dbpedia.org/resource/Film
http://af.dbpedia.org/resource/Film,http://tr.dbpedia.org/resource/Film_(fotoğrafçılık)
http://af.dbpedia.org/resource/Film,http://uk.dbpedia.org/resource/Кінофільм
http://af.dbpedia.org/resource/Film,http://uk.dbpedia.org/resource/Фотоплівка
http://af.dbpedia.org/resource/Film,http://ur.dbpedia.org/resource/فلم
http://af.dbpedia.org/resource/Film,http://vi.dbpedia.org/resource/Điện_ảnh
http://af.dbpedia.org/resource/Film,http://wa.dbpedia.org/resource/Fime
http://af.dbpedia.org/resource/Film,http://war.dbpedia.org/resource/Pelikula_potograpiya
http://af.dbpedia.org/resource/Film,http://war.dbpedia.org/resource/Sine
http://af.dbpedia.org/resource/Film,http://www.wikidata.org/entity/Q6293
http://af.dbpedia.org/resource/Film,http://zh-yue.dbpedia.org/resource/電影
http://af.dbpedia.org/resource/Film,http://zh.dbpedia.org/resource/底片
http://af.dbpedia.org/resource/Film,http://zh.dbpedia.org/resource/电影
http://af.dbpedia.org/resource/Ondernemer,http://ar.dbpedia.org/resource/رائد_أعمال
http://af.dbpedia.org/resource/Ondernemer,http://be-x-old.dbpedia.org/resource/Антрэпрэнэр
http://af.dbpedia.org/resource/Ondernemer,http://bg.dbpedia.org/resource/Предприемач
http://af.dbpedia.org/resource/Ondernemer,http://ca.dbpedia.org/resource/Emprenedor
http://af.dbpedia.org/resource/Ondernemer,http://cs.dbpedia.org/resource/Podnikatel
http://af.dbpedia.org/resource/Ondernemer,http://da.dbpedia.org/resource/Iværksætter
http://af.dbpedia.org/resource/Ondernemer,http://dbpedia.org/resource/Entrepreneur
http://af.dbpedia.org/resource/Ondernemer,http://de.dbpedia.org/resource/Unternehmer
http://af.dbpedia.org/resource/Ondernemer,http://es.dbpedia.org/resource/Emprendedor
http://af.dbpedia.org/resource/Ondernemer,http://eu.dbpedia.org/resource/Ekintzaile_(enpresa_arlokoa)
http://af.dbpedia.org/resource/Ondernemer,http://fa.dbpedia.org/resource/کارآفرین
http://af.dbpedia.org/resource/Ondernemer,http://fi.dbpedia.org/resource/Yrittäjä
